epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,0.13367223957448307,0.3028423267563707,0.08321164151115275,0.1841328365858211,0.0,0.0,0.0,0.0,,,,0.973508791783055,0.5581766792116308,0.7504124996760474,0.9865765947801984,0.7164485088995733,0.8574121812029197,0.6542945894438391,0.7606993235569112,0.9743315165474911,0.7331829353463255,0.5694645053529991,0.6513237203496622,397,402,403
55,val,0.1294993011039555,0.260506070954235,0.0798161967450202,0.1791824056856656,0.0,0.0,0.0,0.0,,,,0.9744898595373996,0.5640697720339501,0.7628394233299759,0.9870801359959492,0.7212846666046382,0.8654667160653626,0.663454597681963,0.7671330183004419,0.9752514474343934,0.742789908117019,0.6375908626996895,0.6901903854083542,397,402,403
60,val,0.12892270034977368,0.2675188606310832,0.07605349537962892,0.1740624809581972,0.0,0.0,0.07729425877827742,0.0,,,,0.9735407297391457,0.561796365648964,0.7568133633517953,0.9865929950863738,0.7194233230470146,0.8615751441096549,0.6593048645003796,0.7640501529133017,0.9744118044040347,0.7304212731680408,0.6613713763293612,0.695896324748701,397,402,403
65,val,0.12570254760871694,0.26032496086860957,0.07490744021569573,0.1693406031773336,0.0,0.0,0.07157052157329166,0.0,,,,0.9725799345383407,0.5548937824927503,0.7766185811322834,0.9860993894434618,0.7137385057944786,0.8742659672481023,0.6657561818125168,0.7680307660544582,0.973462994466692,0.7216575784001176,0.6326752823429062,0.6771664303715119,397,402,403
70,val,0.12227567057573914,0.2761051403848748,0.07263702019875826,0.16513095424816854,0.0,0.0,0.06783367035000823,0.0,,,,0.9744777164893711,0.5659662445856557,0.7740426191810065,0.9870739065336186,0.7228332622653775,0.8726313683922049,0.6700044318833311,0.7714955267520112,0.9753216225028838,0.7390474720621759,0.6262683417170054,0.6826579068895906,397,402,403
75,val,0.12001230987252984,0.27312027819846807,0.07028926153391897,0.1631007770763283,0.0,0.0,0.06634582376163267,0.0,,,,0.9733805926681759,0.5612581092633431,0.7662264863869831,0.9865107585274099,0.7189818338598281,0.8676423916101342,0.663742297825163,0.766955062772834,0.9742429336445444,0.7314312513306044,0.6329558692380083,0.6821935602843063,397,402,403
80,val,0.12025848378820277,0.2757815653948407,0.06953284924732292,0.1645902272474726,0.0,0.0,0.06393891394732402,0.0,,,,0.9738923840382586,0.5601745718713964,0.7679767487028661,0.9867735363017464,0.718092169903114,0.8687634034399122,0.6640756602871313,0.7673479015375072,0.9747317781384359,0.7345370720769863,0.6378268394412008,0.6861819557590936,397,402,403
85,val,0.1166493746628397,0.2730230761593894,0.06880246213887914,0.15826954734681847,0.0,0.0,0.06226741237893849,0.0,,,,0.9738999735207791,0.5631954709130023,0.7661028463682116,0.9867774320738922,0.7205694762972432,0.8675631183581572,0.6646491586406069,0.7677327636006642,0.9747354136217361,0.7344159416771051,0.6423855625105912,0.6884007520938482,397,402,403
90,val,0.11438985487006828,0.27962709218263626,0.06727139659820007,0.1554445782769162,0.0,0.0,0.06063735742505603,0.0,,,,0.9738517484941134,0.561036460809739,0.7636650254515657,0.9867526770813281,0.7187999446453913,0.8659978107305702,0.6623507431306523,0.7661844115851394,0.9746770666749686,0.7353580188357424,0.6345943497756593,0.6849761843057008,397,402,403
91,val,0.1157165528878421,0.27935489659246643,0.0677922663845097,0.15744291587525427,0.0,0.0,0.061979233228487036,0.0,,,,0.9737728170189975,0.5626827908346834,0.7622413492699586,0.9867121571667942,0.7201497247360547,0.8650816752038321,0.6624620700523209,0.7662323190412131,0.9746065843825372,0.7365537897299521,0.6366001617154479,0.6865769757227,397,402,403
92,val,0.11557498465344755,0.28091095250688103,0.06743702948390447,0.15773434654818816,0.0,0.0,0.05978593160939771,0.0,,,,0.9740804966593505,0.5637835629467833,0.7637876318723733,0.9868700879297921,0.7210506316927815,0.8660766387862283,0.6637855974095783,0.7672172304928356,0.9748957589168676,0.7389424452389368,0.6338161777452544,0.6863793114920956,397,402,403
93,val,0.11348996728510159,0.28174900802734654,0.06700425422704002,0.1537842901046094,0.0,0.0,0.06191389822088603,0.0,,,,0.9739461232059604,0.561917508393396,0.7622887988598607,0.9868011206143131,0.7195226449204606,0.8651122328565385,0.6621031536266284,0.7660508101530724,0.9747681329714372,0.7329929695516307,0.6345436714542969,0.6837683205029639,397,402,403
94,val,0.11670600980569754,0.27980654059272064,0.06723363378218242,0.16003847458829912,0.0,0.0,0.061399110923969866,0.0,,,,0.9742111241207697,0.5632875837889276,0.7647898828067871,0.9869371236114802,0.7206448635940574,0.8667206110570365,0.6640387332978573,0.7674295302388282,0.9750177780253775,0.7350621784104234,0.6324377768289853,0.6837499776197044,397,402,403
95,val,0.11483216121099717,0.2810615643270706,0.06779769903042684,0.15580527231938815,0.0,0.0,0.060613502497688876,0.0,,,,0.9741763595354666,0.5632560082656726,0.7648323498467591,0.98691928391311,0.7206190224601372,0.8667478810813612,0.6640441790562158,0.7674215725492995,0.9749857243275483,0.7391856671923887,0.6312550681501166,0.6852203676712526,397,402,403
96,val,0.1141742246219288,0.2818159787474494,0.06686026387015648,0.15543533084400468,0.0,0.0,0.06052854884898544,0.0,,,,0.973947327927611,0.5620655196269956,0.7644590116517572,0.9868017389806744,0.7196439746793858,0.8665080986337299,0.6632622656393764,0.7668239530687879,0.9747710515988753,0.7362006126876969,0.6315666197786453,0.6838836162331711,397,402,403
97,val,0.11403897903438819,0.2840714927174543,0.06706783322747363,0.15495357679766278,0.0,0.0,0.06056548095620748,0.0,,,,0.9741378806179952,0.56239283642552,0.7648277799566634,0.9868995374457286,0.7199122055784329,0.8667449466094015,0.6636103081910917,0.7671194990000595,0.9749509312162463,0.7377855841120459,0.632664346228523,0.6852249651702844,397,402,403
98,val,0.11559642416941764,0.27885734780054344,0.06773218258200492,0.15715408879657125,0.0,0.0,0.06306576312974442,0.0,,,,0.9739199858186431,0.5621777168043681,0.7662391790904809,0.9867877044820839,0.7197359311389663,0.8676505290580784,0.6642084479474245,0.7674456272378306,0.9747512868586803,0.730467293198378,0.6290491982384576,0.6797582457184178,397,402,403
99,val,0.11512693481835416,0.2829197915761094,0.06750441239868288,0.15663473491256816,0.0,0.0,0.06114722288328152,0.0,,,,0.9740693123856395,0.562984140999625,0.7648581217727307,0.9868643479478318,0.7203964854557793,0.866764429771228,0.6639211313861779,0.7673038583859985,0.9748891536021392,0.7380810190495681,0.6325896453222302,0.6853353321858991,397,402,403
100,val,0.11593724123861307,0.28039003124362544,0.06765172430669944,0.15810717340323616,0.0,0.0,0.061155850705118274,0.0,,,,0.9741002340240063,0.5624961682422854,0.7658255638556186,0.9868802173620133,0.7199968610163824,0.8673852950497162,0.664160866048952,0.7674739887073034,0.9749171621847472,0.7374907231136965,0.6292259942987338,0.6833583587062151,397,402,403
