epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,7178.608318949855,0.24151974132186488,0.0933441079880708,0.1969557057979495,0.0,0.0,0.0,0.0,,,,0.9738911625760798,0.5670978675647649,0.7897718174539632,0.9867729093078029,0.7237555219777337,0.8825391144860597,0.678434842509364,0.7769202825316026,0.974834826168598,0.7286964820446844,0.6347971126233649,0.6817467973340247,397,402,403
55,val,6950.302198238943,0.24381171245323985,0.09172125645229388,0.196422956710638,0.0,0.0,0.0,0.0,,,,0.9753034905730976,0.5715898262845415,0.7875752226706612,0.9874973594970274,0.7274033169785273,0.8811659645785572,0.6795825244776013,0.7781561798427669,0.9761756026504824,0.7440180135373566,0.6213846886204633,0.68270135107891,397,402,403
60,val,6466.602605572571,0.2425334928067107,0.08952912113372472,0.19235224561437816,0.0,0.0,0.11378436250940113,0.0,,,,0.9751766920899326,0.5713615893338576,0.7896790325709728,0.9874323608568902,0.727218474999218,0.8824811803673592,0.6805203109524152,0.778739104664921,0.9760694567789168,0.7448889655758573,0.6325575000989611,0.6887232328374091,397,402,403
65,val,6756.801527460548,0.2147947710595633,0.09063831502664525,0.19652807257104157,0.0,0.0,0.11234377784982472,0.0,,,,0.9757107044622112,0.5718504626704959,0.833024430396049,0.9877060464961137,0.7276143325987262,0.908907068102811,0.7024374465332724,0.7935285325095854,0.9766015686444788,0.7428172769025341,0.6458043829482816,0.6943108299254078,397,402,403
70,val,6022.82194199673,0.2289224259163204,0.08817308772961761,0.19494384764832912,0.0,0.0,0.11042980874495649,0.0,,,,0.9751012900737492,0.5721899450817413,0.8056824850580868,0.9873937047930736,0.7278890783797654,0.8923855569570626,0.6889362150699141,0.7843245734045258,0.9759996657403524,0.7399478657154128,0.6356797304933686,0.6878137981043907,397,402,403
75,val,5810.115976530056,0.24049781870685125,0.08741311850242836,0.19228177530028892,0.0,0.0,0.11068983727515339,0.0,,,,0.9748880829366593,0.5730575575343988,0.7847512597448567,0.9872843847302986,0.7285907051393667,0.8793956641969735,0.6789044086396278,0.7775656334053048,0.9757768003732566,0.7429562088670756,0.6239437979033767,0.6834500033852262,397,402,403
80,val,5711.056756612074,0.23499005895696187,0.08679446457356116,0.1955344510632892,0.0,0.0,0.11032471229071633,0.0,,,,0.9749366905746978,0.5724125136614345,0.7921803703523805,0.9873093099414701,0.7280691404936047,0.8840408961700893,0.6822964420069075,0.7798431915295043,0.9758346096781276,0.7406988440733087,0.6357813109918352,0.6882400775325719,397,402,403
85,val,5586.180411810891,0.2326850304870229,0.08634604958266615,0.19103396592346142,0.0,0.0,0.10804286292225024,0.0,,,,0.9749733539144615,0.5723182786592386,0.8000166024276757,0.9873281094978142,0.7279929088495631,0.8888991372065083,0.6861674405434571,0.7824360783337919,0.9758822805929503,0.7390599886343562,0.6509935338324288,0.6950267612333925,397,402,403
90,val,5506.378694553312,0.23252279527093234,0.08606968818857424,0.19032800534238847,0.0,0.0,0.10736121747184829,0.0,,,,0.974943065786139,0.5727356666518425,0.7970839663888607,0.987312578955846,0.7283304865478445,0.8870859473423005,0.6849098165203515,0.781587566275614,0.9758511997709338,0.7391428510190943,0.6548288253923836,0.696985838205739,397,402,403
91,val,5504.526651883046,0.23007105330103322,0.0856653118994941,0.19008642613293722,0.0,0.0,0.1082880136578582,0.0,,,,0.9751335223356671,0.5735744693975001,0.8013061041101188,0.9874102295449234,0.7290083571540327,0.8896945414016459,0.6874402867538094,0.783338031947762,0.9760368910411861,0.7412427424968683,0.638541937744226,0.6898923401205471,397,402,403
92,val,5469.229401344477,0.23093245982339508,0.08603201388223623,0.1927129063891414,0.0,0.0,0.1078351064773889,0.0,,,,0.9751632114939465,0.5734289051726296,0.8011214926668896,0.9874254500278649,0.7288907726144964,0.8895807372557448,0.6872751989197596,0.783237869777822,0.9760642339719222,0.7411400767492504,0.6425892461479403,0.6918646614485954,397,402,403
93,val,5449.246716673588,0.23116063738339826,0.08508857030829917,0.18778736409158803,0.0,0.0,0.10854823644771132,0.0,,,,0.9749727165992523,0.5728773207574758,0.7974170523807341,0.9873277827129466,0.7284450137301058,0.8872921855554121,0.685147186569105,0.781755696579154,0.9758813589211278,0.7401007686987369,0.6516487661462788,0.6958747674225079,397,402,403
94,val,5479.6090675936985,0.23048343411401698,0.08620184311562797,0.19405344554356166,0.0,0.0,0.1072392992403024,0.0,,,,0.9751171231544663,0.5730409140584076,0.8016340687543747,0.9874018221229366,0.7285772530607305,0.8898966584358761,0.6873374914063912,0.7832640353224162,0.9760208385902763,0.73929221507545,0.6424675804241508,0.6908798977498003,397,402,403
95,val,5455.656063447363,0.22973868152812907,0.0858510531101413,0.19053265224659563,0.0,0.0,0.10822182121466957,0.0,,,,0.9749639954056549,0.5726251504692101,0.8014636681403015,0.9873233108792939,0.72824112001307,0.889791653658687,0.6870444093047559,0.7830176046717221,0.975877851447803,0.7389446919927743,0.6407745359774395,0.689859613985107,397,402,403
96,val,5413.532578579215,0.22988327847499596,0.08584679345727166,0.19112677451384028,0.0,0.0,0.1066168414001845,0.0,,,,0.9752043358817585,0.5733637960923081,0.8015304370621649,0.9874465321547745,0.7288381714595767,0.8898328005706703,0.6874471165772365,0.7833661896787438,0.9761046595221398,0.7416675749940167,0.6409597752919419,0.6913136751429794,397,402,403
97,val,5418.03573212988,0.22969966950385193,0.08567477122840295,0.1888547844664995,0.0,0.0,0.10855154955505929,0.0,,,,0.9751002657626108,0.5728034216607897,0.8039373219373219,0.9873931796430724,0.7283852689688866,0.8913140297734301,0.6883703717990558,0.7839470031202408,0.9760087032446125,0.7393494493686941,0.6422273954790206,0.6907884224238574,397,402,403
98,val,5493.047658521075,0.22955312972006045,0.08623981839076823,0.19066757815224783,0.0,0.0,0.10830891488794472,0.0,,,,0.9751725626669321,0.5733264378053705,0.8034249597859044,0.9874302439177541,0.7288079880041961,0.8909990464824041,0.6883756987956375,0.7839746534194024,0.9760767533475121,0.7402928628340123,0.6418625472636624,0.6910777050488374,397,402,403
99,val,5448.9923505307825,0.22923508090408226,0.086166953005862,0.19131059246601853,0.0,0.0,0.10860684721968895,0.0,,,,0.9749293176595596,0.5726198001709265,0.8029036778780421,0.9873055293086889,0.7282367932906467,0.8906783958897162,0.6877617390244843,0.7834842652361761,0.975847666695614,0.7382159638821657,0.6417623091464498,0.6899891365143078,397,402,403
100,val,5497.525295726485,0.22923352824229942,0.08553664162878777,0.19273696785353348,0.0,0.0,0.10703253112362072,0.0,,,,0.9751760941369885,0.5733305173245717,0.8039297088262056,0.9874320543182467,0.7288112841026092,0.8913093507942863,0.6886301130753887,0.784145440095922,0.976079927994901,0.740210865098032,0.6416667374726102,0.690938801285321,397,402,403
