epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
80,val,7232.331974283854,0.23119582941657618,0.08311200199027856,0.1798471850156784,0.0,0.0,0.0914636375506719,0.0,,,,0.9777884936039336,0.5911723874575134,0.8159233721281208,0.9887695239061723,0.7430651664363407,0.8986319408091786,0.7035478797928172,0.794961417729856,0.9783864339192708,0.7641943590234898,0.6627200915353971,0.7134572252794434,400,400,400
85,val,7053.349425455729,0.23051032443579875,0.08296980566655596,0.17619669477144878,0.0,0.0,0.08975749591986339,0.0,,,,0.9778236249271494,0.5922171060499923,0.8141718244965873,0.9887874860056506,0.7438898926531166,0.8975685913571181,0.7031944652732898,0.794737518491243,0.9784223429361979,0.7641524132750042,0.6661448330099853,0.7151486231424947,400,400,400
90,val,7087.615666503906,0.23172426615890704,0.08262586714078983,0.1768706089258194,0.0,0.0,0.089254350066185,0.0,,,,0.9775831578443636,0.5902327366081318,0.8142571243561327,0.9886645261582468,0.7423224576134205,0.8976204237258893,0.7022449304821323,0.794024339602876,0.9781920115152994,0.7627520521026214,0.6625958053337849,0.7126739287182031,400,400,400
91,val,7033.124051106771,0.23214253704798848,0.0827685609770318,0.17917968054612476,0.0,0.0,0.09032009740670523,0.0,,,,0.977610166959594,0.5901973460035603,0.814198316519349,0.988678338423579,0.7422944673965504,0.8975846897283408,0.7021978312614547,0.7940019431608345,0.9782152811686198,0.7618187879626936,0.6705049233854851,0.7161618556740894,400,400,400
92,val,6952.582004394531,0.23107211762352994,0.08256882350270947,0.17392202655474345,0.0,0.0,0.08893339296181997,0.0,,,,0.9775328698366855,0.5902923682419436,0.8145411674539369,0.9886388082312028,0.7423696170968958,0.8977929870798751,0.7024167678479403,0.794122135177522,0.9781425984700521,0.7611757741978283,0.6695969775092311,0.7153863758535297,400,400,400
93,val,7082.301979980469,0.23052394429319784,0.08260191554203629,0.17472849508126576,0.0,0.0,0.08928026994069417,0.0,,,,0.977489161194057,0.5897799217114478,0.8145462501367422,0.9886164540126479,0.7419642349949057,0.8977960744460043,0.702163085924095,0.7939384443474156,0.9781025187174479,0.7617340066407582,0.6715280547336513,0.7166310306872048,400,400,400
94,val,7011.608828938802,0.23203519770973607,0.08288363264252742,0.1776722006003062,0.0,0.0,0.08975972155729929,0.0,,,,0.9776993652251492,0.5908771220480191,0.8148896940214023,0.9887239510883334,0.7428318804249974,0.8980046519695456,0.7028834080347107,0.7944887270981903,0.9783034261067708,0.7624861372855282,0.6715351397707269,0.7170106385281275,400,400,400
95,val,7025.109601236979,0.23089835224182984,0.08255581494420766,0.1756723580757777,0.0,0.0,0.09113203406333924,0.0,,,,0.9776368419674912,0.5905062683189718,0.8151102814564353,0.9886919794585439,0.7425387501843499,0.898138575692927,0.7028082748877036,0.7944177972476328,0.9782432047526042,0.762588680756192,0.6734405882199207,0.7180146344880564,400,400,400
96,val,7032.493114420573,0.2305374286676708,0.08221275669833024,0.17983410795529683,0.0,0.0,0.08853197117646536,0.0,,,,0.977505379131205,0.5899321855690257,0.814781961380426,0.9886247485816309,0.7420847139563919,0.8979392331634779,0.7023570734747259,0.7940731753602189,0.9781200663248698,0.7613193123895434,0.6712899273607379,0.7163046198751406,400,400,400
97,val,6981.166892903646,0.23073723578923627,0.08251327221592267,0.17694595078627268,0.0,0.0,0.09013669153054556,0.0,,,,0.9776756747314546,0.5907068218100882,0.814257374756418,0.9887118370550941,0.7426972886655686,0.8976205758741811,0.7024820982832531,0.7942132904326535,0.9782803853352865,0.7629312612099445,0.6710122731847731,0.7169717671973588,400,400,400
98,val,6962.725489095052,0.230728827024761,0.08229020140444239,0.1757917288939158,0.0,0.0,0.09049223105112712,0.0,,,,0.9775051375372353,0.5896939908038688,0.8150059423281416,0.9886246250208081,0.7418962318724941,0.8980752330570537,0.7023499665660051,0.7940683568897485,0.97811892191569,0.7609511868753798,0.6710081026957065,0.7159796447855431,400,400,400
99,val,6964.787439778645,0.23095857685333804,0.08241155090431372,0.1769296928246816,0.0,0.0,0.09096315761407216,0.0,,,,0.9775445551777253,0.5899902617679125,0.8147545466976617,0.9886447843799623,0.7421306607398984,0.8979225848259025,0.702372404232787,0.7940964545477666,0.9781561024983724,0.7613682746601382,0.670682609839017,0.7160254422495775,400,400,400
100,val,6946.581985677083,0.23018407998116394,0.08219633315689862,0.17411825954914092,0.0,0.0,0.0899358747402827,0.0,,,,0.9775367633308193,0.5898834540995735,0.8153485149754975,0.9886407994603624,0.7420461576331738,0.8982831762048761,0.7026159845375355,0.7942562441352967,0.978148701985677,0.7618237766223886,0.6719130665714224,0.7168684215969054,400,400,400
