epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
85,val,7194.968133138021,0.1876825739286448,0.0559726678673178,0.17743876218795776,0.0,0.0,0.0,0.0,,,,0.9780034140964966,0.587375078388728,0.8140198353256772,0.9888793994253287,0.7400583345241197,0.8974762232184009,0.7006974568572026,0.7931327759369672,0.9783924357096354,0.7628710992379785,0.674607974819553,0.7187395370287657,400,400,400
90,val,7281.682503255209,0.18801164823143104,0.055981407143796486,0.17890565355618795,0.0,0.0,0.0,0.0,,,,0.9777557252037685,0.5851565538315012,0.8174210257053391,0.9887527693573281,0.7382949683009066,0.8995395278736791,0.7012887897684201,0.7934444349135363,0.9781761678059896,0.7607003991321619,0.6633688437998774,0.7120346214660196,400,400,400
91,val,7128.276320800781,0.18825657548088776,0.055646817501013475,0.18176400045553842,0.0,0.0,0.0,0.0,,,,0.9777827642532202,0.5853818950846196,0.8131764058631665,0.9887665945176902,0.7384743031310761,0.8969633657636883,0.6992791504738931,0.7921136884003355,0.978184102376302,0.7612388111595546,0.6715240172662345,0.7163814142128946,400,400,400
92,val,7138.186746419271,0.18747991519538978,0.05567878274867932,0.17555341442426045,0.0,0.0,0.0,0.0,,,,0.9777352292655822,0.5858602050700911,0.812923280579621,0.9887422894607153,0.7388547908536459,0.8968093567861474,0.699391742824856,0.7921729049717648,0.9781417338053385,0.7603060628516279,0.6718636580220275,0.7160848604368277,400,400,400
93,val,7161.412569173177,0.18675823294018445,0.05588211378703515,0.17584387540817262,0.0,0.0,0.0,0.0,,,,0.9776298348206772,0.5853027316962006,0.8131003921368615,0.988688396187474,0.7384113078136865,0.8969171212616281,0.699201561916531,0.7920109862179131,0.9780459340413411,0.7606026178617682,0.6738015320997667,0.7172020749807675,400,400,400
94,val,7194.017635091146,0.18815119839028308,0.055696882074698806,0.17809080839157104,0.0,0.0,0.0,0.0,,,,0.977752612403586,0.585997645620892,0.8119146573635292,0.9887511777474653,0.7389640801030112,0.8961952529761258,0.6989561514922106,0.7918883051293357,0.9781638844807943,0.7613181405513136,0.6712029865423205,0.7162605635468171,400,400,400
95,val,7222.619042154948,0.188239491299579,0.05651358920459946,0.17713273147741954,0.0,0.0,0.0,0.0,,,,0.9778374805912563,0.5863348500048404,0.8114915108785935,0.9887945700158749,0.7392321362706635,0.8959374151138154,0.698913180441717,0.7918879471582301,0.9782439931233724,0.7627639966072549,0.6689965463664119,0.7158802714868334,400,400,400
96,val,7155.55736735026,0.18737944039074997,0.055463310899212956,0.18142164389292398,0.0,0.0,0.0,0.0,,,,0.9775748409669818,0.5851281840556989,0.8115181189520841,0.9886602728915923,0.7382723869795736,0.895953631886968,0.6983231515038915,0.7914070479915883,0.9779930877685546,0.7603981424487046,0.6709603474960589,0.7156792449723818,400,400,400
97,val,7172.2532356770835,0.18858950016529938,0.05582468349486589,0.17867831269900003,0.0,0.0,0.0,0.0,,,,0.9779769204659006,0.5868469072476368,0.8119412541046711,0.9888658561653428,0.739638971557142,0.8962114552724537,0.6993940806761539,0.7922550272727361,0.9783729807535807,0.7635388887228353,0.6715677343414362,0.7175533115321358,400,400,400
98,val,7118.65939046224,0.18774319185238136,0.055839674025774,0.17754745503266653,0.0,0.0,0.0,0.0,,,,0.9776608779096753,0.5853822371376477,0.8114985955028572,0.9887042706159327,0.7384745753106643,0.8959417330131485,0.6984404163202524,0.7915139035167268,0.9780724589029948,0.7608549178162177,0.6704746228263206,0.7156647703212692,400,400,400
99,val,7152.563097330729,0.18786735322914624,0.05537991238757968,0.17824349264303843,0.0,0.0,0.0,0.0,,,,0.9776897839379582,0.585620765691503,0.811580211911311,0.9887190517728125,0.7386643494620339,0.8959914737145995,0.698600488801407,0.7916302538469241,0.9781006113688151,0.7611411869963124,0.6685106121115133,0.7148258995539128,400,400,400
100,val,7063.106513671875,0.18761868912138438,0.05516085787365834,0.1749593820174535,0.0,0.0,0.0,0.0,,,,0.9776890464593647,0.585615549088286,0.8115429500311924,0.9887186746669916,0.7386601997249704,0.8959687652089272,0.6985792495597392,0.7916158485262811,0.9780997212727864,0.761377869258969,0.6686897367436954,0.7150338030013321,400,400,400
