epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
1,val,1607555.8837209302,0.97480739888392,1.0162019482086664,0.9471437990467414,0.0,0.0,0.0,0.0,,,,0.6533907053952601,0.050660914939922724,0.01617103815125997,0.7903645560158877,0.0964362797160291,0.03182739429511838,0.03341597654559135,0.24007421949548094,0.6514049248407351,0.07868870538095644,0.034142093088467176,0.05641539923471181,397,402,403
5,val,249782.98691860464,0.4748622418234223,0.3615552512712257,0.6233581906537281,0.0,0.0,0.0,0.0,,,,0.9639438329448818,0.37387273482917643,0.42116115856771646,0.9816409377649803,0.5442610881650006,0.5927000692759908,0.39751694669844645,0.5863259087805915,0.9647085970680186,0.5498868041676592,0.08877299011102359,0.3193298971393414,397,402,403
10,val,36519.221420136004,0.2986612335631722,0.1889286725426037,0.35648195747521233,0.0,0.0,0.0,0.0,,,,0.9717764956639752,0.5255042796047749,0.729227407351812,0.9856862558215449,0.6889581191354267,0.8434141215336988,0.6273658434782934,0.742169394206854,0.9726907358873611,0.6905389720367061,0.4934176521288205,0.5919783120827633,397,402,403
15,val,21958.878082174004,0.28942097841124786,0.14366043450626423,0.27012236629213604,0.0,0.0,0.0,0.0,,,,0.974173350453274,0.5468280268832154,0.7620133125342939,0.9869177397512756,0.7070314441936351,0.8649347960240942,0.6544206697087547,0.7610048966235944,0.9750566930578859,0.7306342792254145,0.5355783841629529,0.6331063316941836,397,402,403
20,val,14820.344280458368,0.30876365588291693,0.1224729140781089,0.24033440090097066,0.0,0.0,0.0,0.0,,,,0.97327039266259,0.5528442110339549,0.6958755127115182,0.9864541588234428,0.7120407921227924,0.8206681534057766,0.6243598618727365,0.7406633721360211,0.9740806425977874,0.7308568344914864,0.5416735647119892,0.6362651996017379,397,402,403
25,val,12354.808071402616,0.2362960306437392,0.11528010192355048,0.2299684210869165,0.0,0.0,0.0,0.0,,,,0.971513468659316,0.5561648632018517,0.7102934186022174,0.985550932421448,0.7147891285214181,0.8306100121495217,0.6332291409020345,0.745990583487795,0.9723855089021209,0.7235348459124497,0.5389254432943378,0.6312301446033937,397,402,403
30,val,10188.501313979443,0.23734327190016447,0.10561823274358563,0.22074942335337897,0.0,0.0,0.0,0.0,,,,0.9745019722674415,0.5608506587788467,0.809143204783964,0.9870863498286215,0.7186474319300169,0.8945043185573434,0.6849969317814053,0.7814986119434174,0.975356543624161,0.7296299262262873,0.5710155173883397,0.6503227218073135,397,402,403
35,val,9323.203751167981,0.24671448512296928,0.10236221556845694,0.20932251591223022,0.0,0.0,0.0,0.0,,,,0.9737240570036755,0.5604253712639631,0.7608498646184451,0.9866871243206032,0.7182982045594553,0.86418482337029,0.6606376179412041,0.7649997642953612,0.9745492103115824,0.7286031462929048,0.5904063048593108,0.6595047255761077,397,402,403
40,val,8405.037558723525,0.24914557349525,0.09935760720202891,0.2080557332482449,0.0,0.0,0.0,0.0,,,,0.9739087847282013,0.5637639909407632,0.7811869755984913,0.986781954934462,0.7210346244149053,0.8771532537576601,0.6724754832696272,0.7729532504224853,0.9747855679300808,0.7336163971575494,0.5988564252592647,0.6662364112084072,397,402,403
45,val,7906.29360627336,0.23201089136694608,0.09587478273829748,0.20448089022177002,0.0,0.0,0.0,0.0,,,,0.9747563559845953,0.5676671337999037,0.8037464500386501,0.987216831109872,0.7242189640397991,0.8911967089625348,0.685706791919277,0.7820566466077165,0.9756395480776793,0.7389813022482671,0.6291452494250207,0.6840632758366438,397,402,403
50,val,7361.322393778551,0.273188251609865,0.0937799426829102,0.1973872151089665,0.0,0.0,0.0,0.0,,,,0.9735842575678697,0.5670326140357508,0.7374712783734856,0.9866153459975996,0.7237023772918287,0.8489018351588075,0.6522519462046181,0.7593627166590352,0.9744559934475278,0.7355757065490615,0.5692494248410657,0.6524125656950636,397,402,403
55,val,6786.816748533534,0.24518191990883728,0.09116980911192307,0.19345369271661753,0.0,0.0,0.0,0.0,,,,0.9748389724526164,0.570258988294538,0.7819106628530139,0.9872592004217259,0.7263247560377256,0.8776092754292162,0.6760848255737759,0.775669541200056,0.9757045259411703,0.7424647812110085,0.6198631630553347,0.6811639721331716,397,402,403
60,val,6396.165331057932,0.2458067028538177,0.08960245297200656,0.19236469130183376,0.0,0.0,0.11368701980755574,0.0,,,,0.9743853652152386,0.5683739626829057,0.7817412979870774,0.9870265272240969,0.7247939282422527,0.8775025856674589,0.6750576303349916,0.7748335419617406,0.9752957900898569,0.7366824870369633,0.6230370338806137,0.6798597604587885,397,402,403
65,val,6192.525741830616,0.23924781548741617,0.0891321543913545,0.19420785226695164,0.0,0.0,0.1120664051600865,0.0,,,,0.9746443172039259,0.5688965370715471,0.7930321479793427,0.9871593670945371,0.7252186790257457,0.8845710311140268,0.6809643425254449,0.7788576674182718,0.9755441806460387,0.7374300205175295,0.6157754008444316,0.6766027106809805,397,402,403
70,val,5857.741923893012,0.24265590329703532,0.08744039865476745,0.19224220375682033,0.0,0.0,0.11042565087543374,0.0,,,,0.9747841338737862,0.5696022250282633,0.786435004678173,0.987231077213108,0.7257918164814103,0.880451852565271,0.6780186148532181,0.7769404545267408,0.9756586727679976,0.738965386035168,0.6384788382029374,0.6887221121190528,397,402,403
75,val,5674.796523794384,0.23435861362438454,0.08598346042870683,0.19162495033289506,0.0,0.0,0.10861132113244447,0.0,,,,0.9751364214313201,0.5722620432316783,0.8054323377843579,0.9874117158192738,0.7279474127040966,0.8922320941396135,0.688847190508018,0.7842769341491187,0.9760251909294384,0.7441435377957832,0.6294040872300461,0.6867738125129147,397,402,403
80,val,5540.6170212248235,0.24202689126526056,0.08574947293699282,0.19417498099843528,0.0,0.0,0.10789950563266032,0.0,,,,0.9747482393139681,0.5699177717697694,0.7922176622587019,0.987212668337507,0.726047926863457,0.8840641166991774,0.6810677170142356,0.7789612244474798,0.9756287440357593,0.7328263717824999,0.6420681092369019,0.687447240509701,397,402,403
85,val,5509.74969664919,0.24104758616732924,0.08585144580648191,0.1908813421908407,0.0,0.0,0.1067053002376493,0.0,,,,0.9748838539641428,0.5705895146702314,0.7938128068645895,0.9872822161235244,0.7265927975968122,0.8850564605479623,0.6822011607674106,0.7797620584996546,0.9757649978535288,0.7391914347726374,0.6474861710546894,0.6933388029136633,397,402,403
90,val,5402.391556952087,0.23798748860625843,0.08557511693442185,0.18920651919818005,0.0,0.0,0.10671460410685238,0.0,,,,0.9749921244286552,0.5719337765411654,0.7977388191770091,0.987337734028393,0.7276817701565403,0.8874913426436525,0.6848362978590872,0.7815549067156099,0.9758772882039115,0.7424955640053638,0.6435952304998537,0.6930453972526087,397,402,403
91,val,5381.253234660507,0.23704026737495473,0.08518834551951023,0.1904661934637152,0.0,0.0,0.10773697346943953,0.0,,,,0.9750420865152691,0.5721655749449874,0.7951045002552264,0.987363351062171,0.7278693593898448,0.8858587342878135,0.6836350376001069,0.7807707205718276,0.975930617159645,0.743564674007737,0.6401531156949101,0.6918588948513236,397,402,403
92,val,5304.101691464649,0.23764963536278197,0.08539530709757163,0.19061583438981014,0.0,0.0,0.10627797988562093,0.0,,,,0.9748821563812795,0.571516357077207,0.7952329298845104,0.9872813456045673,0.7273438224214793,0.8859384391257449,0.6833746434808587,0.7805438144476656,0.9757805894685272,0.7413956304298457,0.6390993699914277,0.6902475002106367,397,402,403
93,val,5325.603364760694,0.23945115967408606,0.08481342672212576,0.18678555041056535,0.0,0.0,0.10743223353477807,0.0,,,,0.9748548057731856,0.5718225786475761,0.7925168207428478,0.9872673200311708,0.7275917605657278,0.8842503585706003,0.682169699695212,0.7797314017212033,0.9757534001497614,0.7420283090005146,0.644547857802101,0.6932880834013078,397,402,403
94,val,5353.3893264314265,0.23804536628487863,0.08530017755232579,0.19367743548364735,0.0,0.0,0.10704810278756278,0.0,,,,0.9749300806589155,0.571962390618249,0.7946486985289706,0.9873059205555671,0.7277049298785038,0.885575766644831,0.6833055445736098,0.7805137232687117,0.9758280811693845,0.7417418899056383,0.6398933159879594,0.6908176029467988,397,402,403
95,val,5372.21243803208,0.23808222166017481,0.08498478961174076,0.18986112790250304,0.0,0.0,0.10655503772025884,0.0,,,,0.9748568117930739,0.5715912012433624,0.7954889520391722,0.9872683487446884,0.7274044303520517,0.8860972952640224,0.6835400766412674,0.7806456550252028,0.9757606199123715,0.7413614359290991,0.6341656292948016,0.6877635326119503,397,402,403
96,val,5307.202569397581,0.2379352440567393,0.08522741904983488,0.1902848604905645,0.0,0.0,0.10645095058453835,0.0,,,,0.9750019092568306,0.5723147553963496,0.7943860221656368,0.9873427511001365,0.7279900585199053,0.8854126284453506,0.6833503887809932,0.780567562272939,0.975896822526151,0.7433802604542276,0.6351730347078003,0.6892766475810139,397,402,403
