epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
1,val,0.9410162405172984,0.9273345297888705,0.9384675021966299,0.943564977645874,0.0,0.0,0.0,0.0,,,,0.9113286305819408,0.04482945885815392,0.024743119258686316,0.9536074707408838,0.08581201166962879,0.04829135964647577,0.034786289058420114,0.32696706956626037,0.9106210327148437,0.09907613226389012,0.046376499674696,0.07272631596929306,400,400,400
5,val,0.3087813256680965,0.2900704529724623,0.1653437568123142,0.4522188945611318,0.0,0.0,0.0,0.0,,,,0.9695068912018728,0.5210076800738568,0.5809173404278496,0.9845173891320994,0.6850822476432963,0.7349117193826639,0.5509625102508532,0.690477303901193,0.9700383249918619,0.6693651346024472,0.28634612838069573,0.47785563149157145,400,400,400
10,val,0.22237030925850074,0.2261731203057264,0.13702017751832804,0.3077204418182373,0.0,0.0,0.0,0.0,,,,0.9752822141483508,0.5548477689561486,0.7883764116516594,0.9874864534927702,0.7137004406915634,0.881667199942044,0.671612090303904,0.7728354649187196,0.9757949066162109,0.7059363548814781,0.5590973201325438,0.6325168375070109,400,400,400
15,val,0.18971016990641754,0.23916496414887278,0.11767781474937995,0.26174252569675444,0.0,0.0,0.0,0.0,,,,0.9735587330721026,0.5526441003801974,0.7097712266464777,0.986602239657323,0.7118747950607238,0.8302528614177388,0.6312076635133376,0.7453246866995927,0.9740164438883464,0.7038210306450697,0.5997232336075993,0.6517721321263346,400,400,400
20,val,0.17987078758577504,0.2812138191963497,0.11189532287418842,0.24784625172615052,0.0,0.0,0.0,0.0,,,,0.9746565262295487,0.5556363703180818,0.7616170238712234,0.9871656293467691,0.7143525066908413,0.8646794547858532,0.6586266970946526,0.7639699734729514,0.9752427927652995,0.7139993832381462,0.6779945615269671,0.6959969723825566,400,400,400
25,val,0.18626704225937527,0.2468078065859644,0.11691475421190262,0.25561933080355326,0.0,0.0,0.0,0.0,,,,0.9736784455021638,0.5614121393359801,0.7016031683723022,0.9866637067665096,0.719108203647925,0.8246378255670889,0.6315076538541411,0.7455645844034821,0.9743518575032553,0.7179054473362538,0.6128162031537814,0.6653608252450176,400,400,400
30,val,0.15916565398375193,0.23449641270072838,0.10122747361039122,0.21710383474826814,0.0,0.0,0.0,0.0,,,,0.9758846723301571,0.5652585984192317,0.754246106792866,0.9877951744818164,0.7222558610955292,0.8599091129485679,0.6597523526060488,0.7651297925140849,0.9762148284912109,0.7155977260169532,0.5863491870506327,0.6509734565337929,400,400,400
35,val,0.15721820428967476,0.21343710195077092,0.09983778065691391,0.21459862848122915,0.0,0.0,0.0,0.0,,,,0.9756843344311955,0.5758411762329846,0.8027782710406646,0.9876925351155325,0.7308365651537561,0.8906012280448178,0.6893097236368246,0.7847679272349483,0.9763457997639974,0.7249609331704462,0.6623618936222816,0.6936614133963639,400,400,400
40,val,0.14759559476127226,0.22076766232126638,0.09241406472399831,0.2027771254380544,0.0,0.0,0.0,0.0,,,,0.9768873098257774,0.5784575153769659,0.8070473417972431,0.988308544417608,0.732940240382484,0.8932221343958532,0.6927524285871045,0.7874640556666622,0.9774428304036459,0.7451571388810226,0.6488790868115607,0.6970181128462917,400,400,400
45,val,0.15542016819119453,0.22943010612537987,0.09799658850456278,0.21284374713897705,0.0,0.0,0.0,0.0,,,,0.9746604977121714,0.5656655617339497,0.7491053773278635,0.987167666382557,0.7225879850195901,0.856558314939588,0.6573854695309066,0.7631438122579949,0.9753196461995443,0.7315260143286861,0.6020268114607585,0.6667764128947223,400,400,400
50,val,0.14073733816544215,0.21721544685332397,0.0872830436937511,0.19419163246949514,0.0,0.0,0.0,0.0,,,,0.9753626434825131,0.5748009354655466,0.7745903314126926,0.9875276792346078,0.7299982144036795,0.8729793211440151,0.6746956334391196,0.7749179701202508,0.9760596211751302,0.7396519872775533,0.6605847270139691,0.7001183571457612,400,400,400
55,val,0.13436633386959632,0.22382329012218274,0.08397859546045462,0.1847540726264318,0.0,0.0,0.0,0.0,,,,0.9765005464019818,0.5758853112848566,0.8192003022872157,0.9881105757138309,0.7308721099955221,0.9006158379121467,0.6975428067860362,0.7905287199913514,0.9771663411458333,0.7435676020049286,0.659250059347172,0.7014088306760502,400,400,400
60,val,0.1288656149804592,0.23598901437301384,0.08045054168440402,0.17728068808714548,0.0,0.0,0.0,0.0,,,,0.976792943706982,0.5765728459059446,0.7916857968009479,0.9882602493261136,0.7314255695868327,0.883732848934229,0.6841293213534463,0.7816838621379582,0.9773751831054688,0.7461489333956154,0.691710294830357,0.7189296141129862,400,400,400
65,val,0.12561711953332028,0.22336652914160177,0.07868909732128183,0.1725451417764028,0.0,0.0,0.0,0.0,,,,0.976205815780569,0.5765647203948211,0.8211998366101224,0.9879596628906627,0.731419031437455,0.9018228753398716,0.6988822785024718,0.7913234575951709,0.9768850962320964,0.7456621028880781,0.6857323656892529,0.7156972342886655,400,400,400
70,val,0.12252553790807724,0.23211711252990522,0.07650913424789905,0.16854194084803265,0.0,0.0,0.0,0.0,,,,0.9779990868652497,0.5829360255084602,0.836389382605129,0.9888771874158863,0.7365250599072233,0.9109063584528186,0.7096627040567947,0.7991081649929463,0.9785527038574219,0.7573427981410304,0.6981195564579274,0.727731177299479,400,400,400
75,val,0.11859872963279486,0.23534045113544716,0.0739375534405311,0.16325990617275238,0.0,0.0,0.0,0.0,,,,0.977291358796785,0.5782197511794219,0.8271945758497091,0.9885152781848834,0.732749353500755,0.9054258224962547,0.7027071635145655,0.7942352286086387,0.9778918965657553,0.7495162498276239,0.6899834415187723,0.7197498456731981,400,400,400
80,val,0.11538387180616458,0.24071267698156207,0.07200849963972966,0.1587592440843582,0.0,0.0,0.0,0.0,,,,0.9771144865623344,0.5793428572479815,0.8307310070000588,0.988424790980386,0.7336505238102529,0.907540216256393,0.7050369321240202,0.7957294502701249,0.9777607727050781,0.7475525032873848,0.6811978722394775,0.7143751877634311,400,400,400
85,val,0.11603951836625735,0.23594886221383748,0.0720485462124149,0.1600304901599884,0.0,0.0,0.0,0.0,,,,0.9774575983743357,0.5825988002553186,0.8406873096672371,0.9886003110032819,0.7362558345947549,0.9134493460697767,0.7116430549612779,0.8002479027656305,0.978095474243164,0.7551803773276924,0.685367835217593,0.7202741062726428,400,400,400
90,val,0.11424637014667192,0.23450654333359316,0.07085066663722198,0.15764207382996878,0.0,0.0,0.0,0.0,,,,0.9772997432425516,0.5801961969447217,0.8430948088206032,0.988519567235556,0.734334379574536,0.9148686272521159,0.7116455028826625,0.8001969163359588,0.9779347229003906,0.7514308733362861,0.6867254344839082,0.7190781539100972,400,400,400
91,val,0.11406473075350125,0.23444317300852976,0.07056201168335974,0.1575674500068029,0.0,0.0,0.0,0.0,,,,0.9772663683092906,0.5793727475450308,0.8455105021911046,0.9885024941226567,0.7336744900095369,0.916289017252692,0.7124416248680676,0.8007165393484753,0.9779101308186849,0.7508159116763644,0.6899708434029639,0.7203933775396641,400,400,400
