epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,6710.613974609375,0.23709868227964953,0.09333594384292762,0.17978368083635965,0.0,0.0,0.0,0.0,,,,0.9763251447434718,0.5721459039809781,0.8198641335816955,0.98802076909283,0.7278534422691861,0.9010168599433975,0.6960050187813368,0.7894450607687151,0.9769200388590494,0.729920821098395,0.6124634158960658,0.6711921184972304,400,400,400
55,val,5789.472451985677,0.2480060054283393,0.0887585615987579,0.17613359947999319,0.0,0.0,0.0,0.0,,,,0.9771507448784598,0.5774631434592742,0.8071451369319155,0.9884433419248744,0.732141534784686,0.893282028583767,0.6923041401955948,0.7872530084232164,0.9776815032958984,0.7449243636763883,0.651758102629468,0.6983412331529282,400,400,400
60,val,5245.940756022135,0.2473596287401099,0.08651536996786793,0.1752985833088557,0.0,0.0,0.0,0.0,,,,0.9782592583794947,0.5836696636770431,0.823985676618117,0.9890101656148373,0.7371103672237426,0.9035001614112266,0.7038276701475801,0.7953048662248849,0.9788603973388672,0.7553793678412759,0.687023932543358,0.721201650192317,400,400,400
65,val,4794.870455729167,0.24296241371255173,0.08553198456143339,0.17100857555866242,0.0,0.0,0.0,0.0,,,,0.9776102064578983,0.5828244641102974,0.8207369633950393,0.9886783586224486,0.7364360070564135,0.9015436934554799,0.7017807137526684,0.793723877987745,0.9782501475016276,0.7534081780531602,0.6721141767839651,0.7127611774185627,400,400,400
70,val,4423.7252734375,0.23201460901059603,0.08338960525890192,0.1700717290242513,0.0,0.0,0.0,0.0,,,,0.9778395033957421,0.5840798667733259,0.8280016992320176,0.9887956042104475,0.737437396970471,0.9059091133010202,0.7060407830026718,0.7966403564670285,0.9784505462646484,0.7558939314489634,0.6831295799519089,0.7195117557004362,400,400,400
75,val,4324.281999104817,0.2457330709225253,0.0838683119105796,0.17204009572664897,0.0,0.0,0.0,0.0,,,,0.9777446547180578,0.5829884132882932,0.8180907534921874,0.9887471088702728,0.736566873635252,0.8999449031032134,0.7005395833902404,0.7929412738328462,0.9783412933349609,0.7533190472051847,0.6731902986414584,0.7132546729233216,400,400,400
80,val,4010.475595703125,0.23729423374721878,0.0812909277776877,0.17051828185717266,0.0,0.0,0.0,0.0,,,,0.9777695041983024,0.5837855445654577,0.8116720379293783,0.988759814652563,0.7372027691105498,0.8960474312525858,0.6977287912474179,0.7910756955643795,0.9783567810058593,0.7611875607516339,0.6851881709080491,0.7231878658298414,400,400,400
85,val,3818.1142517089843,0.23400695818035225,0.08141320073356231,0.16819084207216897,0.0,0.0,0.0,0.0,,,,0.9776908551888651,0.5828990993124155,0.8203428838914786,0.9887195995508589,0.7364955853037215,0.9013058925885131,0.701620991601947,0.7936442794642531,0.9782913462320963,0.7548065087748528,0.6881591300041989,0.7214828193895259,400,400,400
90,val,3776.702744954427,0.2364902374775786,0.08037439916903774,0.1671984910964966,0.0,0.0,0.0,0.0,,,,0.9776866939431519,0.5839950748104805,0.81936251347581,0.9887174717182531,0.7373698114312047,0.9007138570866285,0.7016787941431453,0.7936814274098142,0.9782861582438152,0.75419851648474,0.6805074184831352,0.7173529674839376,400,400,400
91,val,3703.25349609375,0.2365430060185884,0.08088691975921393,0.1686271470785141,0.0,0.0,0.0,0.0,,,,0.977694982639293,0.5840072557282279,0.8171351622343216,0.9887217100935655,0.7373795209791987,0.8993664084179459,0.7005712089812748,0.7929458002006141,0.9782874298095703,0.7541565368829115,0.6826354618561358,0.7183959993695237,400,400,400
92,val,3677.162513427734,0.2374054342508316,0.08098578499009212,0.16385005335013073,0.0,0.0,0.0,0.0,,,,0.9777643527128483,0.5843900236408407,0.8203653830733093,0.9887571806739,0.7376845535772116,0.9013194721251978,0.7023777033570751,0.7941732531423328,0.9783572133382161,0.7543766283935286,0.6984717138642538,0.7264241711288912,400,400,400
93,val,3715.7337622070313,0.23588200423278308,0.0813305593840778,0.1657759807507197,0.0,0.0,0.0,0.0,,,,0.9776798733673466,0.5839879277866854,0.8189889938638356,0.9887139840308687,0.7373641143877843,0.9004881245863577,0.7014884608252605,0.7935522650059559,0.9782762145996093,0.7544884649050306,0.6805312865111917,0.7175098757081111,400,400,400
94,val,3846.844951578776,0.23462213026849846,0.08150613284359376,0.16809668680032094,0.0,0.0,0.0,0.0,,,,0.9776939926322197,0.5844819670788457,0.8195978812890707,0.9887212038612242,0.7377578025156043,0.9008560514573002,0.7020399241839582,0.7939246136667121,0.9782939147949219,0.754317090037409,0.6806367688858436,0.7174769294616263,400,400,400
95,val,3903.387178141276,0.2365803785229984,0.08288470415398479,0.16734269261360168,0.0,0.0,0.0,0.0,,,,0.9778239189390894,0.584574513919486,0.820291259101847,0.9887876363266929,0.7378315235848718,0.9012747328211511,0.7024328865106665,0.7942298973201408,0.9784202321370443,0.7557589729182814,0.6779375544190639,0.7168482636686726,400,400,400
96,val,3717.9153796386718,0.23562664832723768,0.08127487459530433,0.17242994646231333,0.0,0.0,0.0,0.0,,,,0.977645484563413,0.5841268356209535,0.8203192925624098,0.988696399020413,0.7374748315427466,0.9012916535182908,0.7022230640916816,0.7940305375822588,0.9782496134440104,0.7539249637963046,0.6776638015589005,0.7157943826776025,400,400,400
97,val,3806.408564046224,0.2364105027365057,0.08045129320894678,0.16772209465503693,0.0,0.0,0.0,0.0,,,,0.9777849664471561,0.5840213091087885,0.8204043317635992,0.9887677204904887,0.7373907229030574,0.9013429790828891,0.7022128204361938,0.7940702024398479,0.9783804575602214,0.7547506323076386,0.6784764867378594,0.716613559522749,400,400,400
98,val,3559.8316056315102,0.2371857329026649,0.08065972089767456,0.1659670505921046,0.0,0.0,0.0,0.0,,,,0.977669606654916,0.5837160205270019,0.820837584975724,0.9887087341232622,0.7371473331851033,0.9016043954152755,0.702276802751363,0.7940744040525473,0.9782702382405599,0.7536022308322601,0.6776666505545011,0.7156344406933806,400,400,400
99,val,3757.7202722167967,0.23700753893507154,0.08099225950737794,0.16754724125067394,0.0,0.0,0.0,0.0,,,,0.9776967795742338,0.5838183975602038,0.8206680506937419,0.9887226289408392,0.7372289631936945,0.9015021166335478,0.7022432241269729,0.7940610759427266,0.9782957204182943,0.7538397672191937,0.6770012784519359,0.7154205228355648,400,400,400
100,val,3720.602528483073,0.23661731595271512,0.08055160659054915,0.16548598448435464,0.0,0.0,0.0,0.0,,,,0.9776379667423922,0.583813125126261,0.821010299166258,0.9886925546365581,0.7372247594926575,0.9017085730291082,0.7024117121462595,0.7941537970116371,0.9782399241129557,0.7534229688997203,0.6758040849426048,0.7146135269211625,400,400,400
