epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
1,val,0.12469770114534717,0.2514450438320637,0.07674633658976848,0.17264906512542422,0.0,0.0,0.0,0.0,,,,0.9754815417996321,0.5683831011999912,0.8168922538480768,0.9875886169110788,0.7248013585011386,0.899219259830014,0.692637677524034,0.7869189656159001,0.9763044318896812,0.7421517561162918,0.6463160477813331,0.6942339019488124,397,402,403
