epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,3625.6605810546876,0.21259297391301707,0.09611942822734515,0.21518348693847655,0.0,0.0,0.0,0.0,,,,0.9745034091763566,0.5587093571411437,0.811213617341421,0.9870870869580929,0.7168871535690045,0.8957680193815636,0.6849614872412824,0.7814754612196405,0.9750301361083984,0.7103147049763523,0.6318224884825924,0.6710685967294723,400,400,400
55,val,3362.833697102865,0.21696053523766368,0.09576147247726718,0.21313579658667248,0.0,0.0,0.0,0.0,,,,0.9748016827432465,0.560447228625641,0.8224325992201386,0.9872400770786514,0.7183161575021709,0.9025657240460653,0.6914399139228897,0.7858938368630087,0.9754500579833985,0.7193924661271932,0.6289567978464511,0.6741746319868221,400,400,400
60,val,2958.3588716634113,0.21845079252594396,0.094982048291713,0.21476573288440703,0.0,0.0,0.0,0.0,,,,0.9752263936949145,0.5659867506552081,0.8024514945702226,0.9874578395751672,0.7228499863340472,0.8904000989625072,0.6842191226127153,0.7812215463067816,0.9758220672607422,0.7287873932122177,0.6426922299434119,0.6857398115778148,400,400,400
65,val,2802.670051676432,0.22347214288617434,0.0941699960641563,0.21323706448078156,0.0,0.0,0.0,0.0,,,,0.9749127911556179,0.5591293436533277,0.8099595570095569,0.987297054858963,0.7172327888373706,0.8950029340410065,0.6845444503314423,0.7813338972728342,0.9754511260986328,0.7185561371921242,0.6069848758763619,0.6627705065342431,400,400,400
70,val,2604.236534016927,0.22873677430968536,0.09338914581264059,0.21161739647388458,0.0,0.0,0.0,0.0,,,,0.9749177369146812,0.5619263307927864,0.7942417296921671,0.9872995909568854,0.7195298775808071,0.8853229936062549,0.6780840302424768,0.7770285991332115,0.9754647318522135,0.7229816409894892,0.6368411736606604,0.6799114073250748,400,400,400
75,val,2553.596884765625,0.22043170740729884,0.09382572406902909,0.2123322610060374,0.0,0.0,0.0,0.0,,,,0.9753606733952139,0.5612078118788464,0.8116552694117076,0.9875266694651583,0.7189405633366092,0.8960372131672418,0.686431540645277,0.7827412515619226,0.9758445231119791,0.7308140829670913,0.6122795640568249,0.6715468235119582,400,400,400
80,val,2432.0264990234373,0.2174768941967111,0.09250243071466685,0.2154751706123352,0.0,0.0,0.0,0.0,,,,0.9755263930315687,0.5643795785454727,0.8071970896508044,0.9876116021255099,0.7215379007570797,0.8933138441549561,0.6857883340981386,0.7823676870759487,0.9760009256998697,0.7329020684171823,0.618437404997008,0.6756697367070952,400,400,400
85,val,2231.283713175456,0.2160285783833579,0.09260978758955996,0.21056238889694215,0.0,0.0,0.0,0.0,,,,0.9757261573833318,0.5648150493340236,0.8134093753808712,0.9877139640400283,0.721893682674391,0.8971050733759778,0.6891122123574474,0.7846501940327423,0.9761926015218099,0.7330948854940554,0.6257572926173995,0.6794260890557275,400,400,400
90,val,2321.630673828125,0.21759531274437904,0.09294256495932739,0.213570805589358,0.0,0.0,0.0,0.0,,,,0.9752618040531116,0.5624541917035222,0.8064356530946193,0.9874759913363752,0.7199624727433271,0.8928473612808826,0.6844449223990707,0.7813838829504176,0.9757452138264974,0.7310035965102526,0.6254765200195014,0.678240058264877,400,400,400
91,val,2203.167655029297,0.2171345353126526,0.09296772829567393,0.2123761361837387,0.0,0.0,0.0,0.0,,,,0.9752555040154651,0.5625076525645375,0.8047377507524484,0.9874727619114427,0.7200062689501661,0.8918057489703747,0.6836227016584929,0.7808336357774838,0.9757332611083984,0.7258210594443306,0.6216183292302433,0.673719694337287,400,400,400
92,val,2158.8728552246093,0.2177351489663124,0.09272235310946901,0.20786630392074584,0.0,0.0,0.0,0.0,,,,0.975566523144681,0.5639438120301854,0.8092452753724992,0.9876321669915594,0.7211816788969153,0.8945666863282388,0.6865945437013423,0.7829185368491219,0.9760386657714843,0.7329141000956567,0.6216441877788199,0.6772791439372383,400,400,400
93,val,2235.1250960286457,0.2173040622943326,0.09303884658962489,0.21173283755779265,0.0,0.0,0.0,0.0,,,,0.975373778845753,0.563029732951716,0.806892919881146,0.9875333866339785,0.7204338101597825,0.8931275461904205,0.6849613264164309,0.7817654772262049,0.9758511861165364,0.732099630893351,0.6255407239138981,0.6788201774036245,400,400,400
94,val,2306.261255900065,0.2173425594442769,0.0920446282128493,0.21042916675408682,0.0,0.0,0.0,0.0,,,,0.9753037830582773,0.5629685285343162,0.8061843586974008,0.9874975094192922,0.7203837035186417,0.892693323154245,0.6845764436158586,0.7814855567633314,0.9757835642496745,0.7261844847742414,0.62022183204915,0.6732031584116958,400,400,400
95,val,2303.617712198893,0.2168632912400522,0.09299384883294502,0.21143235643704733,0.0,0.0,0.0,0.0,,,,0.9752960845416341,0.5627894537721941,0.8071751980037305,0.9874935632932729,0.7202370766116409,0.8933004380486903,0.6849823258879624,0.7817535787725195,0.9757822926839193,0.7315107718017748,0.625477316782494,0.6784940442921343,400,400,400
96,val,2219.854541015625,0.21703671056189036,0.09246545543894172,0.21471832156181336,0.0,0.0,0.0,0.0,,,,0.9752256883868221,0.5622215641561781,0.8065374870778856,0.9874574780194302,0.719771864703273,0.892909771147321,0.6843795256170319,0.7813282465402952,0.9757127126057943,0.7311155911235041,0.6237710376385669,0.6774433143810354,400,400,400
97,val,2269.4153548177082,0.21703619549148961,0.0922354750521481,0.21180363019307455,0.0,0.0,0.0,0.0,,,,0.9753828312826441,0.5631923028114116,0.8059059858015937,0.9875380263878412,0.7205668832919745,0.8925226364359974,0.6845491443065026,0.7814937066318831,0.9758604685465495,0.7322502250102352,0.6226904580807973,0.6774703415455162,400,400,400
98,val,2117.297010904948,0.21741377228969022,0.09231807340557377,0.21002758006254832,0.0,0.0,0.0,0.0,,,,0.9752128267350274,0.5622526521894804,0.8065004402818571,0.9874508848213865,0.7197973405921114,0.892887067501654,0.6843765462356688,0.7813219730687883,0.9757009887695313,0.7307284559446213,0.6234914703259918,0.6771099631353066,400,400,400
99,val,2249.3951521809895,0.2171290075700534,0.09310242865234614,0.21587013959884643,0.0,0.0,0.0,0.0,,,,0.975243789198082,0.5623812895241954,0.8062467766272161,0.9874667567936165,0.7199027449893002,0.8927315880200063,0.6843140330757058,0.7812906184498312,0.9757306925455729,0.7310333531313429,0.624486508422484,0.6777599307769134,400,400,400
100,val,2280.3100229899087,0.21732557290478757,0.09188866987203559,0.20973506649335225,0.0,0.0,0.0,0.0,,,,0.9749899508359082,0.5609813344366119,0.8069271228977759,0.9873366195339341,0.7187546988050063,0.893148497991113,0.6839542286671939,0.7809661360567653,0.9754906972249349,0.7238306697975271,0.6245339121767814,0.6741822909871542,400,400,400
