epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
1,val,1.0161208275953928,1.0003118671868976,1.0886845473448437,0.943557103673617,0.0,0.0,0.0,0.0,,,,0.4929712915152121,0.0530027258888939,0.02311319731999337,0.6603895122657006,0.10066968410580622,0.04518209203153185,0.038057961604443635,0.18969573824136646,0.5019528452555339,0.12244609909560915,0.017109263467197863,0.0697776812814035,400,400,400
5,val,0.3143855990469456,0.2821966354784213,0.17356239599486192,0.4552088016271591,0.0,0.0,0.0,0.0,,,,0.971035138618957,0.5267704572877332,0.7310925505688414,0.985304746316528,0.6900453893030217,0.844660269987994,0.6289315039282872,0.7429660488251772,0.9717384847005208,0.6653444706019163,0.39670659406790254,0.5310255323349093,400,400,400
10,val,0.21449605983992417,0.2528379055622377,0.1324124087020755,0.29657971143722534,0.0,0.0,0.0,0.0,,,,0.9727884108840962,0.5500485715985012,0.6972638466931526,0.9862065343826159,0.7097178523009234,0.8216328275084157,0.6236562091458269,0.7400336097252499,0.973311513264974,0.6956622249786003,0.543721634586657,0.6196919297826287,400,400,400
15,val,0.20200474282105763,0.21168789110685649,0.13118534214794636,0.27282414336999256,0.0,0.0,0.0,0.0,,,,0.9744459256231907,0.5615341487952259,0.8198239095438281,0.9870575972503558,0.7192082852987464,0.9009925688352252,0.6906790291695271,0.7852679946540816,0.9751709493001303,0.7017061615909111,0.6335072462590203,0.6676067039249658,400,400,400
20,val,0.17557872307797273,0.26560951475250094,0.1088473415436844,0.24231010397275288,0.0,0.0,0.0,0.0,,,,0.9741525418126441,0.5598766497347669,0.7378050122775384,0.9869070613137002,0.717847337262168,0.849122895911761,0.6488408310061526,0.7572780679416499,0.9747164916992187,0.7129654073590611,0.6605168950342245,0.6867411511966428,400,400,400
25,val,0.18005148867766063,0.23674789384791725,0.1146642050271233,0.24543877204259237,0.0,0.0,0.0,0.0,,,,0.9747738458506049,0.5638082188587727,0.7687844469611174,0.9872258009683487,0.7210707963540767,0.8692799716573009,0.666296332909945,0.7691221705568317,0.9753760528564454,0.7199366453592052,0.6363564659095017,0.6781465556343534,400,400,400
30,val,0.15752110131084918,0.23440486369164368,0.09912549145519733,0.21591671109199523,0.0,0.0,0.0,0.0,,,,0.9763515219031295,0.568227917829489,0.7883146855520233,0.9880342753630699,0.724675171726246,0.8816285991731747,0.6782713016907562,0.7776313750948806,0.9769694519042968,0.745933751110014,0.6223214653087498,0.6841276082093819,400,400,400
35,val,0.15535344868898393,0.23791602018632388,0.0968550003071626,0.21385189712047578,0.0,0.0,0.0,0.0,,,,0.9750570381621612,0.5637593928744999,0.770148769741543,0.9873710169600728,0.7210308637548113,0.8701514617372995,0.6669540813080215,0.7696550669260681,0.9754885609944661,0.7403406587962433,0.6565668843721508,0.6984537715841971,400,400,400
40,val,0.14187139404316743,0.2460724429080361,0.08938359630604585,0.19435919205347696,0.0,0.0,0.0,0.0,,,,0.9773195999514058,0.5810011952319935,0.7866261107444499,0.9885297247601492,0.7349788184653944,0.8805716047849308,0.6838136529882217,0.7816489686426165,0.9777801259358724,0.7643732151417695,0.6669441741790083,0.7156586946603889,400,400,400
45,val,0.13656629726290703,0.2524392732272023,0.08667268177494407,0.18645991285641988,0.0,0.0,0.0,0.0,,,,0.9759552891174378,0.5769233126578244,0.776292858839013,0.9878313487076411,0.7317075066706311,0.8740595391982816,0.6766080857484187,0.7763904868714251,0.9764993540445963,0.7448505168098011,0.6372064763780991,0.6910284965939502,400,400,400
50,val,0.14580090454469125,0.2198020076673282,0.09374683264642954,0.19785497546195985,0.0,0.0,0.0,0.0,,,,0.9763970639368637,0.575459996631652,0.7765420275976146,0.9880575940463499,0.7305294934330174,0.8742174578866769,0.6760010121146334,0.77613302938871,0.9768985493977864,0.7560081524007585,0.7005770839324555,0.728292618166607,400,400,400
55,val,0.1297565140326818,0.2365064850371135,0.08145234717056155,0.17806068142255146,0.0,0.0,0.0,0.0,,,,0.976747455747349,0.5802892009449768,0.7812237926338548,0.9882369676586431,0.7344088671845345,0.8771764624575075,0.6807564967894157,0.7794201497753935,0.9772784423828125,0.7559418304162789,0.6590919465668555,0.7075168884915672,400,400,400
60,val,0.1299011065935095,0.24089554246318967,0.07844293430447578,0.1732729975382487,0.0,0.0,0.08086280067761739,0.0,,,,0.9771634810891748,0.584474551873305,0.7959403158995315,0.9884498580267904,0.7377518953299538,0.8863772463405827,0.6902074338864183,0.7858594496206704,0.97775146484375,0.7511670303879886,0.6647170735780055,0.7079420519829971,400,400,400
65,val,0.12639410596340894,0.23440860015781304,0.07613639763866861,0.16943385442097983,0.0,0.0,0.07217960079511007,0.0,,,,0.976135165608305,0.5773022952865366,0.7678966236784692,0.9879234807380451,0.7320122426901845,0.8687121332702178,0.6725994594825029,0.7737780281911036,0.9767169443766276,0.7493174581681392,0.6927435961037999,0.7210305271359696,400,400,400
70,val,0.12242665391415358,0.2569936833491451,0.07339564912642042,0.16461951156457266,0.0,0.0,0.06838146507740021,0.0,,,,0.9768007238482518,0.5817847166265177,0.7934048101770601,0.9882642312541317,0.7356054341798088,0.8848028126998594,0.6875947634017889,0.7839967502172766,0.9773945871988933,0.7542323839627042,0.6747818067115324,0.7145070953371183,400,400,400
75,val,0.12059833067158858,0.25740369644604233,0.07242243305469552,0.16219503303368887,0.0,0.0,0.06579195261001587,0.0,,,,0.9760102085997943,0.577841309955753,0.770326170863688,0.9878594800291012,0.7324454066574759,0.8702646817765445,0.6740837404097205,0.7747258964730784,0.9765929158528646,0.7498490432914123,0.6872237063534401,0.7185363748224263,400,400,400
80,val,0.11815631734828154,0.2580520920455456,0.07012295638521512,0.15983017285664877,0.0,0.0,0.0635950658718745,0.0,,,,0.9765337688676496,0.5794480750648426,0.7684114264165174,0.9881275840049046,0.7337348839923769,0.8690414627930955,0.6739297507406801,0.7747977567830032,0.9770631154378255,0.7542680510225647,0.6876267790583247,0.7209474150404447,400,400,400
85,val,0.11546290165434281,0.2577229499032623,0.06912246072664857,0.15556515832742054,0.0,0.0,0.06238184511661529,0.0,,,,0.9768213841631663,0.5806004571943858,0.7677617006478731,0.9882748051885094,0.7346580909194084,0.8686257886076991,0.6741810789211294,0.7750611806684752,0.9773326873779297,0.7566522519927261,0.6859077436381368,0.7212799978154314,400,400,400
90,val,0.11522118180990219,0.2568223433274972,0.06862274176751573,0.15565305372079213,0.0,0.0,0.06166568775971731,0.0,,,,0.9761337635229639,0.5733721763478475,0.7708283513822305,0.9879227626603128,0.7288449420515036,0.8705850578691672,0.6721002638650391,0.773444763751014,0.9766862742106119,0.7415451752003285,0.6838182098578461,0.7126816925290873,400,400,400
91,val,0.11605870435635249,0.25770842597672816,0.06896617005889615,0.15696836431821187,0.0,0.0,0.06182873725891113,0.0,,,,0.976376510685078,0.5760155080955774,0.769738172977122,0.988047070390078,0.7309769543976403,0.8698893256986583,0.6728768405363497,0.7740433972525924,0.9769113413492838,0.7452005503578473,0.6815454582649644,0.7133730043114058,400,400,400
92,val,0.11342152999093136,0.25501419407756704,0.06860973081241051,0.15216285248597464,0.0,0.0,0.06070477326711019,0.0,,,,0.9760820646591924,0.574707181672056,0.7704636748157804,0.9878962843858752,0.72992260194282,0.8703524232384473,0.6725854282439182,0.7737509737156762,0.9766442616780598,0.7475719387436359,0.68346584493388,0.7155188918387579,400,400,400
