epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,9821.728315429687,0.27853069336790787,0.09591363066186508,0.19022434314092002,0.0,0.0,0.0,0.0,,,,0.9766354684003362,0.5755170426777352,0.7991344424245552,0.9881796456791436,0.7305754581995398,0.8883543370417868,0.6873257425511452,0.7837623178342089,0.9771960194905599,0.74777918191035,0.6553322721008983,0.7015557270056241,400,400,400
55,val,9088.014399414062,0.283450967779285,0.09348162716254592,0.18427464246749878,0.0,0.0,0.0,0.0,,,,0.9768340302612519,0.580618338458946,0.7929496918030249,0.9882812773434062,0.7346724055157184,0.8845197335187016,0.6867840151309854,0.7834673535077409,0.9773795827229818,0.760890978580197,0.6551937079031839,0.7080423432416905,400,400,400
60,val,9036.325966796874,0.28701494810612577,0.09379765939588348,0.1891056489944458,0.0,0.0,0.0,0.0,,,,0.9774797765985881,0.5851830293588476,0.8013504561072794,0.988611654254109,0.738316041139469,0.8897218788164062,0.6932667427330634,0.7880044206882384,0.9780086517333985,0.762839937998711,0.671339001851718,0.7170894699252145,400,400,400
65,val,8114.974099934896,0.2762083485722542,0.08889753320564826,0.18239233513673148,0.0,0.0,0.0,0.0,,,,0.9771904877442673,0.5855734082069244,0.8227158923816715,0.9884636748977305,0.7386266762245101,0.9027362912896544,0.704144650294298,0.7951599294442877,0.9779089101155599,0.7616665993328847,0.6383029849070067,0.6999847921199457,400,400,400
70,val,7819.930424804687,0.2791925762829028,0.08773275043815375,0.18092682123184203,0.0,0.0,0.0,0.0,,,,0.9771944436134673,0.5906364398644568,0.8151787143159147,0.9884656987277115,0.7426416559585254,0.8981801162461632,0.7029075770901858,0.7943365325979462,0.9779117075602214,0.7637653117797771,0.6424194258843728,0.7030923688320749,400,400,400
75,val,7712.75765625,0.27110213296193825,0.0869387681906422,0.17954954087734223,0.0,0.0,0.0,0.0,,,,0.9774660623186281,0.58784890827423,0.8215199457232476,0.9886046399931889,0.7404343136314394,0.9020158660925969,0.7046844269987388,0.7956116387720352,0.9781440226236979,0.763784713076046,0.6647417265469228,0.7142632198114844,400,400,400
80,val,7318.992544759115,0.26808628675184754,0.08499698467552662,0.1815988697608312,0.0,0.0,0.0,0.0,,,,0.9777652584545464,0.59278380138692,0.8225008455711735,0.9887576437848705,0.7443368031125784,0.9026068191627103,0.7076423234790468,0.7976833018042133,0.9784393564860026,0.7686649696466012,0.6660955188816359,0.7173802442641186,400,400,400
85,val,7190.386951497396,0.27054902244555323,0.08459782894079884,0.1770251852273941,0.0,0.0,0.0,0.0,,,,0.9779177612515189,0.5936163424369894,0.8230695867045531,0.9888356132994586,0.7449927898319864,0.9029491717783122,0.7083429645707713,0.7982012301310205,0.9785794830322265,0.7680776267511037,0.6596401825094756,0.7138589046302897,400,400,400
90,val,7176.84941813151,0.27604704311019496,0.08428507765134176,0.1776990610361099,0.0,0.0,0.0,0.0,,,,0.9775791572715853,0.5911162824491,0.8193756757451233,0.9886624802623081,0.7430208451380232,0.9007218098698048,0.7052459790971116,0.7960237051552695,0.9782620239257812,0.765471955748467,0.6498507495446592,0.7076613526465632,400,400,400
91,val,7142.538417154948,0.27423201932718877,0.08435660791272918,0.1802072928349177,0.0,0.0,0.0,0.0,,,,0.9777209485683157,0.592084828589746,0.8206815241516555,0.98873498738646,0.7437855294610266,0.9015102457680523,0.7063831763707007,0.7968291004365723,0.9783937327067057,0.7674752192419936,0.6510433307172472,0.7092592749796204,400,400,400
92,val,7123.843835449219,0.2750362938171939,0.08424130341038108,0.17606706937154135,0.0,0.0,0.0,0.0,,,,0.9775678516917965,0.5912514559474361,0.8202003120717923,0.9886566985355203,0.7431276229003079,0.9012198345776814,0.7057258840096142,0.7963398732370083,0.9782468668619791,0.7647037752792464,0.646594368619355,0.7056490719493007,400,400,400
93,val,7141.327577311198,0.2712760301012742,0.08444167527059714,0.17576091726620993,0.0,0.0,0.0,0.0,,,,0.9775175750899566,0.5909611878368415,0.820832001515313,0.9886309860436914,0.7428983087140484,0.9016010272580985,0.7058965946760772,0.7964369214807037,0.9781976318359376,0.7654173088430559,0.65758639357549,0.711501851209273,400,400,400
94,val,7120.8460693359375,0.27208804652879115,0.08463892062505086,0.17756407062212626,0.0,0.0,0.0,0.0,,,,0.9776823333236463,0.5919902300452657,0.8214222292377814,0.9887152419272275,0.7437108832363041,0.9019569609420278,0.7067062296415236,0.7970315975355645,0.978356196085612,0.7666415232830355,0.6566453867164966,0.7116434549997661,400,400,400
95,val,7157.6207698567705,0.27155697973150955,0.08442874368901054,0.17674307584762572,0.0,0.0,0.0,0.0,,,,0.9776538943376946,0.5917790079615615,0.8223783608476574,0.9887006994872634,0.7435441791877831,0.9025330617568769,0.7070786844046094,0.7972704210489713,0.978330307006836,0.7667482865109133,0.6580587125391943,0.7124034995250539,400,400,400
96,val,7156.935996907552,0.2711006397087323,0.08413066556056341,0.1809676961104075,0.0,0.0,0.0,0.0,,,,0.9774850694031104,0.5907825588163345,0.8224451643342632,0.9886143612686362,0.7427571487280102,0.9025732904668232,0.7066138615752988,0.7969042641845694,0.9781714884440104,0.7649291571465299,0.6529560102849903,0.7089425837157601,400,400,400
97,val,7130.656811523438,0.27137765562848043,0.08430665211131175,0.1781762288014094,0.0,0.0,0.0,0.0,,,,0.9777682630448317,0.5923853710336924,0.8223941194573993,0.9887591800462295,0.7440226239319784,0.9025425517749798,0.7073897452455458,0.7975159178453078,0.9784412892659505,0.767478015499705,0.6530034791348047,0.7102407473172548,400,400,400
98,val,7101.434383951823,0.27171253863918154,0.08434362721319,0.1769763187567393,0.0,0.0,0.0,0.0,,,,0.9775690934779213,0.5910582338313852,0.8224896265560167,0.9886573335940289,0.7429749851557269,0.9026000637493738,0.7067739301937009,0.7970389846217744,0.9782513173421225,0.7652208260074573,0.6562932860774527,0.710757056042455,400,400,400
99,val,7100.887333984375,0.2719830800043909,0.08385738008345167,0.1773497051000595,0.0,0.0,0.0,0.0,,,,0.9775287436051022,0.5909914068321784,0.8222098386312707,0.9886366979657996,0.7429221858701309,0.9024315654544627,0.7066006227317245,0.7969099963561838,0.9782135518391927,0.7649022715907919,0.6553518389871948,0.7101270552889933,400,400,400
100,val,7061.5340364583335,0.27145939398753016,0.08370354343826572,0.17470145603020987,0.0,0.0,0.0,0.0,,,,0.977524894481597,0.5908806507530113,0.8224923350806053,0.9886347294129539,0.7428346689279675,0.9026016946669112,0.7066864929168083,0.7969659601050711,0.9782095845540365,0.7653165564896158,0.6567569329689172,0.7110367447292665,400,400,400
