epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
1,val,1.039738663011215,1.031522059126904,1.1370409701353688,0.9424363616297016,0.0,0.0,0.0,0.0,,,,0.2125195656190065,0.053002408981828605,0.03252969766527347,0.3505420805486344,0.10066911249154276,0.06300970856107808,0.04276605332355104,0.09935055742203619,0.23612830142846844,0.10701909917971912,0.03418717838121399,0.07060313878046656,397,402,403
5,val,0.30486200517198175,0.3064805045723915,0.16040172856115423,0.4493222812877541,0.0,0.0,0.0,0.0,,,,0.9671136468856003,0.5155711976453697,0.6172053760849319,0.9832819251869528,0.6803655261413972,0.7632986944170506,0.5663882868651509,0.6999634068719672,0.9675727690626311,0.6828980321072132,0.19363716664448813,0.4382675993758507,397,402,403
10,val,0.21171789886151438,0.24082771512238602,0.12571108143194965,0.29772471549899077,0.0,0.0,0.0,0.0,,,,0.9705943433767796,0.5363897132534665,0.7468964511905288,0.9850777727430033,0.6982469468864185,0.8551124489164894,0.6416430822219976,0.751293502606925,0.9714777133608824,0.6923577248336278,0.5173816061692458,0.6048696655014367,397,402,403
15,val,0.19515519057001388,0.2566773193447213,0.12193768356379084,0.2683726982816905,0.0,0.0,0.0,0.0,,,,0.968646859307204,0.5379520629566317,0.6808481383953868,0.9840737608451372,0.6995693505848904,0.8101245113616927,0.6094001006760092,0.7291490202197407,0.9696094589745439,0.6913679074143702,0.5067667268573867,0.5990673171358785,397,402,403
20,val,0.1792973591342717,0.25156689984233754,0.11011182724117638,0.2484828910954371,0.0,0.0,0.0,0.0,,,,0.9712498056217372,0.5528631364216242,0.698557557031445,0.9854152455481435,0.7120564890163175,0.8225303336229691,0.6257103467265346,0.7408901663582688,0.972123830910497,0.7142261921179227,0.5382644146672148,0.6262453033925688,397,402,403
25,val,0.173349404478588,0.25412406713554736,0.1054944701839325,0.24120433900839466,0.0,0.0,0.0,0.0,,,,0.9721941450429983,0.5529524690370506,0.7040547305662668,0.985901055924494,0.7121305771578745,0.8263287768137653,0.6285035998016587,0.7430671148821052,0.9728665447875158,0.7202647135845491,0.6188826332765015,0.6695736734305253,397,402,403
30,val,0.1603193038647555,0.3097445262890113,0.0983010254973589,0.22233758198462453,0.0,0.0,0.0,0.0,,,,0.9720043498026307,0.5566996930978501,0.623314240061631,0.9858034541352958,0.7152306839477964,0.7679526547342629,0.5900069665797405,0.7173394276540374,0.9727832102935586,0.7276655298333026,0.6055084691953347,0.6665869995143187,397,402,403
35,val,0.15495288978482402,0.2718169295081967,0.0953589028174497,0.21454687589822813,0.0,0.0,0.0,0.0,,,,0.9721261302203034,0.5571255340166495,0.6741383277607175,0.9858660816098092,0.7155820411980893,0.805355586909508,0.6156319308886835,0.7344633306658901,0.9729328283527553,0.72789206133731,0.5916756655869828,0.6597838634621465,397,402,403
40,val,0.14794389154774407,0.29681482695435224,0.09042825796130884,0.20545952522081395,0.0,0.0,0.0,0.0,,,,0.9734445063175549,0.5684202894837687,0.6842627443399552,0.98654358225051,0.7248315943054512,0.81253681664509,0.6263415169118619,0.7420425133804261,0.9742648233503304,0.7493267504760883,0.6260339803138476,0.6876803653949679,397,402,403
45,val,0.14451283366230636,0.2710148662720856,0.08887388930962331,0.20015177833677528,0.0,0.0,0.0,0.0,,,,0.9735692960949699,0.5700314008098638,0.7117272692270945,0.9866076636086062,0.7261401275360818,0.8315895668922358,0.6408793350184792,0.7517759887106427,0.9744380464489828,0.7463845617048476,0.6230656682238842,0.6847251149643658,397,402,403
