epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
1,val,1704068.1766666668,1.0105302506371547,1.0919948875904084,0.9440912822882335,0.0,0.0,0.0,0.0,,,,0.44274464489298404,0.050953709543905414,0.01274239149677571,0.6137533020277816,0.09696661057701274,0.025164131774800456,0.031848050520340565,0.1688135819778884,0.4524670664469401,0.118314181721043,0.01415000404855898,0.06623209288480099,400,400,400
5,val,275326.6009375,0.35829410349067886,0.3309730812907219,0.5508987140655518,0.0,0.0,0.0,0.0,,,,0.9685264033954634,0.4486067101877502,0.6667024102149562,0.9840115953993563,0.6193630155552813,0.8000257348028565,0.5576545602013532,0.6946118412660566,0.9693088531494141,0.6029716030139035,0.1628541003868838,0.3829128517003937,400,400,400
10,val,49564.2773046875,0.24658289081171939,0.1790087109307448,0.30947728812694547,0.0,0.0,0.0,0.0,,,,0.970641220522005,0.5214167883887523,0.7583598584378316,0.9851019154718492,0.6854358284569159,0.8625764001591533,0.6398883234132919,0.7501392891161962,0.9712910970052083,0.668451190919208,0.5199769599515311,0.5942140754353695,400,400,400
15,val,39468.30304036458,0.2542209527210185,0.17867479544132947,0.2940310357014338,0.0,0.0,0.0,0.0,,,,0.9752953836080428,0.5436143187864599,0.7821038367872948,0.9874932040053512,0.7043395648387507,0.8777309387282843,0.6628590777868774,0.7670045130605992,0.9757209014892578,0.7038852337610045,0.5374075353256199,0.6206463845433122,400,400,400
20,val,27198.03400065104,0.23258920876603378,0.12999716448287169,0.2540114053090413,0.0,0.0,0.0,0.0,,,,0.9754028475096579,0.5472392933319173,0.81423002137889,0.987548285393356,0.707375123796733,0.8976039551589401,0.6807346573554036,0.7789573874068217,0.9759395853678385,0.7159467332853096,0.6119800493507259,0.6639633913180177,400,400,400
25,val,26100.383072916666,0.3972097331363904,0.13177613735198976,0.24768606841564178,0.0,0.0,0.0,0.0,,,,0.9718275800880735,0.5507652431952815,0.5320929598855533,0.9857125337953392,0.7103141440808342,0.6945961815858751,0.5414291015404173,0.6848952610563028,0.9725568389892578,0.7217255227782973,0.5387241428572147,0.630224832817756,400,400,400
30,val,21607.7912890625,0.22475908030020564,0.11574544843907157,0.22969772517681122,0.0,0.0,0.0,0.0,,,,0.9760033409714292,0.563984899237663,0.8107234269219546,0.9878559623199961,0.7212152745369442,0.8954690869605657,0.6873541630798088,0.783570555710349,0.9765258534749349,0.7295959791707047,0.6376307427897238,0.6836133609802142,400,400,400
35,val,19986.327574869792,0.2182019033322209,0.11201163000116746,0.22446167608102163,0.0,0.0,0.0,0.0,,,,0.9755409203752173,0.5637070073061282,0.8066021823033306,0.9876190468278748,0.7209880171570668,0.8929494165394528,0.6851545948047294,0.7819500366615587,0.9760956319173177,0.7258976790334555,0.6683322870710712,0.6971149830522634,400,400,400
40,val,18857.222568359375,0.2350560650229454,0.10983029505237937,0.2238592000802358,0.0,0.0,0.0,0.0,,,,0.9753636014701639,0.5601400395168152,0.7867693367811919,0.9875281702510361,0.7180637959785892,0.8806613372921788,0.6734546881490036,0.7740909925893904,0.9758390045166015,0.7286993658549559,0.6660113316810811,0.6973553487680184,400,400,400
45,val,17674.269752604167,0.23177488775629745,0.10668022432674965,0.213962309161822,0.0,0.0,0.0,0.0,,,,0.9746071024091528,0.5569848851533807,0.7830560226151184,0.9871402784078583,0.7154660144289215,0.8783302517513158,0.6700204538842496,0.771549336725884,0.9751229349772136,0.7233544117881787,0.6745927016574667,0.6989735567228227,400,400,400
50,val,16402.391588541668,0.22432503182637065,0.10484015572816134,0.2157551908493042,0.0,0.0,0.0,0.0,,,,0.9752060794598916,0.564695729029096,0.7934863609008088,0.987447425968389,0.7217962170568375,0.8848535212749171,0.6790910449649524,0.7777960564632656,0.9757898966471354,0.729660822911242,0.659929430453059,0.6947951266821505,400,400,400
55,val,15828.582473958333,0.22206533896295647,0.10291420429944992,0.21324341654777526,0.0,0.0,0.0,0.0,,,,0.9751648600758299,0.5672838743195592,0.8087265367062499,0.9874262951786128,0.7239069878975781,0.8942496505623978,0.6880052055129046,0.7837250903672132,0.9758602905273438,0.7307187892632405,0.6862217750488806,0.7084702821560606,400,400,400
60,val,15105.76583984375,0.2263991526867214,0.1020749296930929,0.2124450272321701,0.0,0.0,0.11791648089885712,0.0,,,,0.9747747432393713,0.5616486439391359,0.7978544207317073,0.9872262611991635,0.7193021889000862,0.887562876650479,0.6797515323354216,0.7780926026367382,0.9754054005940755,0.731745290688202,0.6767652257146273,0.7042552582014147,400,400,400
65,val,14797.663929036458,0.21686596737096184,0.10105583624914288,0.21029309650262196,0.0,0.0,0.11809306621551513,0.0,,,,0.9751042175635445,0.5624653945972283,0.80780464429959,0.9873952056731636,0.7199716506261828,0.8936857716864238,0.6851350194484092,0.7817914188201209,0.9757068888346354,0.7305066098741093,0.687159057805164,0.7088328338396366,400,400,400
70,val,14324.588795572916,0.21600316484507762,0.09965961931273341,0.2093435420592626,0.0,0.0,0.11692524711290996,0.0,,,,0.9759678211421677,0.5693630023316772,0.8028503652171299,0.987837768104978,0.725597585116697,0.8906455917881316,0.6861066837744036,0.7827270628969917,0.9765294138590495,0.7362244322282775,0.69281903398476,0.7145217331065188,400,400,400
75,val,14132.643572591145,0.21795563693893583,0.09980481394256155,0.20952739040056864,0.0,0.0,0.11519361396630605,0.0,,,,0.975669399677482,0.5679463064251891,0.8065738965368114,0.9876848827407613,0.724446116678661,0.8929320833019978,0.6872601014810003,0.7833965342131609,0.976254399617513,0.7387077734632547,0.685770528679634,0.7122391510714443,400,400,400
