epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
85,val,0.11018161094437043,0.2674256627889056,0.0653066772595048,0.14926312605539957,0.0,0.0,0.05793418149153391,0.0,,,,0.9768479074692539,0.5700777197252673,0.7839578590796435,0.9882883794735705,0.7261777077188506,0.8788972845850663,0.6770177894024554,0.7769611620913882,0.9771663920084636,0.7507740183494124,0.632316856316067,0.6915454373327397,400,400,400
90,val,0.10975509962687889,0.27222933659428045,0.06469044581055641,0.14900383432706196,0.0,0.0,0.05815919121106466,0.0,,,,0.9766660602143667,0.5697346078664476,0.7868556746560621,0.98819530508704,0.7258992762360252,0.8807154218625047,0.6782951412612548,0.7777521142456255,0.9769983164469401,0.7522085992684664,0.6478986920141689,0.7000536456413177,400,400,400
91,val,0.11010175368438165,0.2744482328232966,0.06470707613664368,0.14969545404116313,0.0,0.0,0.05800977468490601,0.0,,,,0.9767270430044386,0.5686151341831529,0.7848586749778356,0.9882265196512976,0.7249899886746355,0.8794631036965231,0.6767369045804943,0.7767336173884757,0.9770408121744791,0.7519563385717184,0.6279577341177082,0.6899570363447133,400,400,400
92,val,0.10806784878174464,0.26785348865546676,0.06437894048790137,0.14606109937032064,0.0,0.0,0.0569565745194753,0.0,,,,0.976418238814055,0.568181498156679,0.7864544034555813,0.9880684357577598,0.724637420891075,0.8804640095311963,0.6773179508061301,0.7770180468087718,0.9767489115397135,0.7510013290047909,0.6488661378141959,0.6999337334094934,400,400,400
93,val,0.10825877374658982,0.2702501586785442,0.06438797556484739,0.14638160248597462,0.0,0.0,0.0574796986579895,0.0,,,,0.9768222082940667,0.5708935217100762,0.7851578379561587,0.98827522697353,0.7268392336211318,0.8796508871787966,0.6780256798331175,0.7776245226534338,0.9771279652913412,0.7552988618533014,0.649482538800181,0.7023907003267412,400,400,400
94,val,0.11059676310668388,0.2692017870906152,0.0653930989280343,0.1499169921875,0.0,0.0,0.05883435308933258,0.0,,,,0.9764306758632131,0.568474819963732,0.7853638130089883,0.9880748035210023,0.7248759275292374,0.8797801403685496,0.6769193164863601,0.7767564362786444,0.976755116780599,0.7515108102660965,0.6532678824587828,0.7023893463624395,400,400,400
95,val,0.10940272404501836,0.2712521404027939,0.06479742637525002,0.14815831045309702,0.0,0.0,0.05849711080392202,0.0,,,,0.9766696252234156,0.5695955077577349,0.7854930632863842,0.9881971299205109,0.7257863633560441,0.8798612321020203,0.6775442855220596,0.7772527320891783,0.9769844818115234,0.7535282897417896,0.6530981318338103,0.7033132107878,400,400,400
96,val,0.11025911146154006,0.2704458762156336,0.06416054885834456,0.15076162079970043,0.0,0.0,0.055960536400477094,0.0,,,,0.9766600611566577,0.5699041761441945,0.784774705686069,0.9881922343138331,0.7260368942312428,0.879410385171725,0.6773394409151318,0.7771129809956404,0.976978759765625,0.7534687858756643,0.6514172038422263,0.7024429948589453,400,400,400
97,val,0.1095101249590516,0.27149918106825727,0.06444337834293644,0.14870355943838756,0.0,0.0,0.058733121156692505,0.0,,,,0.9769591246358699,0.5706733862548842,0.7845885778659608,0.9883452950154576,0.726660795616584,0.8792935106692034,0.6776309820604225,0.7774070295855716,0.9772630818684895,0.756138975802318,0.6529337540396176,0.7045363649209678,400,400,400
98,val,0.10807893895854552,0.27213493460103083,0.06402248340348403,0.14645265539487204,0.0,0.0,0.05682739953200022,0.0,,,,0.976805094642974,0.5704154135924608,0.7852523423337094,0.9882664682421738,0.7264516237618763,0.8797101941423199,0.6778338779630851,0.7774909501897147,0.9771163686116536,0.754997602569518,0.6528923268497497,0.7039449647096339,400,400,400
99,val,0.1095700715854764,0.27008120597977386,0.06474042398234209,0.14858168601989746,0.0,0.0,0.058180341919263204,0.0,,,,0.9767280859159202,0.5701028857662831,0.7852114190951865,0.9882270534577361,0.7261981248930021,0.8796845132137477,0.6776571524307349,0.7773474635924633,0.9770413716634114,0.7540720245490528,0.6513067491080924,0.7026893868285726,400,400,400
100,val,0.10827194565286238,0.27154817236097234,0.06458220473180215,0.14629286030928293,0.0,0.0,0.056688265403111775,0.0,,,,0.9768398819364941,0.5712259142895306,0.7859901874814863,0.9882842721481223,0.727108570568383,0.8801730188561117,0.6786080508855085,0.7780186612358371,0.9771490478515625,0.7555064359036543,0.652304914219722,0.7039056750616881,400,400,400
