epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
1,val,1657343.8941666668,1.8801528842825639,1.0204041824738184,0.9460825111468633,0.9138429572184881,0.0,0.0,0.0,,,,0.6869761968238814,0.04547532470793024,0.012791124309789598,0.8144468168753907,0.08699454426747848,0.0252591556200824,0.02913322450885992,0.24841421528053376,0.6830661519368489,0.06949095428878346,0.029108184584409072,0.04929956943659627,400,400,400
5,val,268525.5289583333,0.9885182302249106,0.3960846064984798,0.6076994810501735,0.6415433865785599,0.0,0.0,0.0,,,,0.9678905550863501,0.3918883219339196,0.5097086034899443,0.9836833177380432,0.5631031107286273,0.6752410396438988,0.4507984627119319,0.6231624935034047,0.9685609436035156,0.5330425550457825,0.09061927786894632,0.3118309164573644,400,400,400
10,val,50927.51151041667,0.6212858463588514,0.26228572835524877,0.3635428367058436,0.37489041686058044,0.0,0.0,0.0,,,,0.9738528761026036,0.5346847145834844,0.7525115935156683,0.9867532559219793,0.6968007298210416,0.8587807308094028,0.6435981540495763,0.7536830614005855,0.9743371073404948,0.6922153915740142,0.43156091650912576,0.56188815404157,400,400,400
15,val,29831.87665364583,0.5713110730836266,0.20208814507971207,0.29683943728605905,0.3498618717988332,0.0,0.0,0.0,,,,0.9757375889300685,0.5580669607372883,0.7796008103023065,0.9877198210906791,0.7163581216987068,0.8761524559767685,0.6688338855197975,0.7711351199898878,0.9762240854899088,0.7223600959932118,0.579491869637136,0.6509259828151739,400,400,400
20,val,21638.360498046874,0.5669442587777188,0.17676883892466624,0.281144392490387,0.3332810880740484,0.0,0.0,0.0,,,,0.9765920005875433,0.5596362255500418,0.8016387057121773,0.9881573944417975,0.7176496882825008,0.889899515558303,0.6806374656311096,0.7792889772832541,0.9770193990071615,0.7400819211300145,0.5095808943217739,0.6248314077258942,400,400,400
25,val,18793.569716796876,0.5322411146603132,0.1681012297794223,0.2688863241672516,0.32618977546691896,0.0,0.0,0.0,,,,0.9769242150835186,0.5659700902844146,0.8190451510624676,0.9883274306923766,0.7228363987228159,0.900522068497398,0.6925076206734411,0.7873131521434669,0.9773600006103516,0.7353626492956336,0.6334568052369022,0.6844097272662679,400,400,400
30,val,17710.034418945314,0.5420072313986326,0.16657211606701214,0.2623375900586446,0.31801637291908263,0.0,0.17565342048803964,0.0,,,,0.9768227956839601,0.5709676544461243,0.7900000975029494,0.9882755275957747,0.7268993130828404,0.8826816251071715,0.6804838759745369,0.7792635158776778,0.9772249857584635,0.7420698582548768,0.6133245553774002,0.6776972068161384,400,400,400
35,val,14600.23932454427,0.534978482284044,0.15688849296420812,0.2615521053473155,0.3126013286908468,0.0,0.17149225274721783,0.0,,,,0.9768006913401649,0.5711096803030948,0.795840273626499,0.9882642146163418,0.727014399393068,0.8863152088903635,0.683474976964797,0.7812502150899195,0.9772525533040365,0.7455915662036539,0.6242649167748705,0.6849282414892621,400,400,400
40,val,14095.178208007812,0.520232313557675,0.14904834512621165,0.25040077447891235,0.3098032794396083,0.0,0.16696032106876374,0.0,,,,0.9772759989066958,0.5729602961916321,0.8261154019847381,0.9885074207617606,0.7285120896933676,0.9047789653237287,0.6995378490881852,0.792117232361022,0.9777102661132813,0.7451781719399506,0.6006837690842005,0.6729309705120756,400,400,400
45,val,12718.741331380208,0.4981115052574559,0.14064376582702,0.23758509814739226,0.3087509286403656,0.0,0.16722599705060323,0.0,,,,0.9770016532173162,0.5765848419424383,0.8600156117921609,0.9883670573844706,0.7314352220107031,0.9247402079206414,0.7183002268672996,0.8045340356506386,0.9777531178792318,0.7451961414418118,0.6416715144750479,0.6934338279584298,400,400,400
50,val,11560.977615559896,0.5027936806804255,0.14196918095151584,0.23783980508645375,0.300538586974144,0.0,0.15703191101551056,0.0,,,,0.9770360886038073,0.5805226429226488,0.8240663965793315,0.9883846776856714,0.7345957940205982,0.9035486845486564,0.7022945197509901,0.7938750427019291,0.9776749674479167,0.7518047951961568,0.6443704389771255,0.6980876170866412,400,400,400
55,val,11403.918803710938,0.5166161350513759,0.1423225062713027,0.23865842084089914,0.30149981757005057,0.0,0.16065353373686472,0.0,,,,0.9770042857529821,0.5851414241074453,0.8103180111038537,0.9883684044527706,0.7382829256852261,0.8952217302525282,0.6977297176056495,0.790821240321427,0.9777180735270182,0.7513797712461199,0.5789690314570193,0.6651744013515696,400,400,400
60,val,10635.26333170573,0.5211136239139658,0.13792167287319898,0.2325208149353663,0.29971449772516884,0.0,0.15644202093283335,0.0,,,,0.9775128654073402,0.57860602998291,0.8208752447838431,0.9886285773478254,0.7330594448434662,0.9016271127144568,0.6997406373833766,0.792331380058031,0.9779892985026042,0.7523384681405264,0.6614559299464869,0.7068971990435067,400,400,400
65,val,10237.009215494792,0.5263309345433587,0.13177803710723918,0.22716208775838218,0.2952972803513209,0.0,0.1553135081132253,0.0,,,,0.9784309744966687,0.5849396939713709,0.817348163307794,0.9890979135580817,0.7381223351226596,0.8994954074403897,0.7011439286395824,0.7935729439252778,0.9788180541992187,0.7615961960457115,0.6353427848278291,0.6984694904367703,400,400,400
70,val,9864.768341471354,0.5129322558641434,0.13407622485111156,0.2287178651491801,0.2923704707622528,0.0,0.14854505598545076,0.0,,,,0.9778733415264519,0.5849392453177863,0.8186830491592884,0.9888129042396256,0.7381219779191016,0.9003031611667971,0.7018111472385373,0.7938318786678421,0.9783411407470703,0.7567771296510704,0.6708813419301288,0.7138292357905995,400,400,400
