epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,0.1344464366386334,0.25174758897015925,0.08436242936179042,0.18453044354915618,0.0,0.0,0.0,0.0,,,,0.9761418371257105,0.5707184632446656,0.7516281371877698,0.9879268975404158,0.7266973383195874,0.8582051420965469,0.6611733002162177,0.766162812519382,0.9765369669596354,0.754865291634837,0.6610321768197055,0.7079487342272712,400,400,400
55,val,0.13286961697041988,0.26172802009080587,0.08354667596518993,0.1821925574541092,0.0,0.0,0.0,0.0,,,,0.9764106429389459,0.5642063108252082,0.7805350356385171,0.9880645466339038,0.7213962850304027,0.8767421252776525,0.6723706732318626,0.7737173298008905,0.9767518870035807,0.7374786554003708,0.655962058869331,0.6967203571348509,400,400,400
60,val,0.13133521255105735,0.2525531714291949,0.08170597358917196,0.18096445083618165,0.0,0.0,0.0,0.0,,,,0.9767702044768514,0.571082688253719,0.7751556250419636,0.9882486110572998,0.7269925288127076,0.8733382179082348,0.6731191566478413,0.7743361725908446,0.9771120452880859,0.7462585824423629,0.6643562628063777,0.7053074226243703,400,400,400
65,val,0.12489608590801557,0.257251989292471,0.0779668601974845,0.1718253117799759,0.0,0.0,0.0,0.0,,,,0.9766436581628358,0.5695120522976023,0.7774551351977527,0.9881838379210584,0.7257186097601429,0.8747957906811032,0.6734835937476775,0.7745369485527304,0.9770167795817057,0.7486805712396912,0.7030231827086517,0.7258518769741715,400,400,400
70,val,0.1208546145632863,0.26009559592134074,0.07522129558647672,0.1664879337946574,0.0,0.0,0.0,0.0,,,,0.9762840714312047,0.5674644889904717,0.7792005344616413,0.9879997370258515,0.7240540286254884,0.8758996182489518,0.6733325117260565,0.7743163649611059,0.976654790242513,0.7451410396428623,0.7103429642894713,0.7277420019661668,400,400,400
75,val,0.11940389516452948,0.2634837652899717,0.07409905121972163,0.16470873832702637,0.0,0.0,0.0,0.0,,,,0.9765556646468253,0.5728138142919047,0.780406508620773,0.9881387932692683,0.7283936713765332,0.8766610376248627,0.6766101614563389,0.7765919958531677,0.9769786071777343,0.7564420545574171,0.6853687611034667,0.7209054078304419,400,400,400
80,val,0.11831627432256937,0.26705008666766317,0.07322846615066131,0.16340408285458882,0.0,0.0,0.0,0.0,,,,0.9768784077667038,0.5743477356709804,0.7770894911664179,0.9883039886811162,0.7296326251915316,0.8745642749329008,0.6757186134186992,0.7761052115347007,0.9772578938802083,0.7547619336411264,0.6757747376204141,0.7152683356307703,400,400,400
85,val,0.11497413465132315,0.2706886671091381,0.07124687125285467,0.1587013973792394,0.0,0.0,0.0,0.0,,,,0.9773350579207111,0.5754881522345127,0.7809446143916395,0.9885376320070295,0.7305521801840257,0.8770004503013764,0.6782163833130761,0.7779226081822878,0.9777007293701172,0.7568771182346594,0.6761780247555876,0.7165275714951236,400,400,400
90,val,0.11424750220030547,0.27019716760045603,0.07040745114907622,0.15808755298455557,0.0,0.0,0.0,0.0,,,,0.9771060663049089,0.5763575129672281,0.7808300875869018,0.9884204828029898,0.7312522803057943,0.8769282291776176,0.678593800277065,0.7780978889530129,0.9774774169921875,0.7578563160768779,0.6863676765241338,0.7221119963005058,400,400,400
91,val,0.1147755712022384,0.27321120233912216,0.07029582082604369,0.15925532182057697,0.0,0.0,0.0,0.0,,,,0.9770587454262983,0.5751119743152721,0.780973609164197,0.988396270658738,0.7302490028561722,0.8770187330633209,0.6780427917397345,0.7777147763019224,0.9774354298909506,0.756639987474595,0.6829660902150428,0.7198030388448189,400,400,400
92,val,0.11259121504922708,0.26945476528061063,0.07022593122596542,0.15495649854342142,0.0,0.0,0.0,0.0,,,,0.9770941844016567,0.5774537140129581,0.7805681158519894,0.9884144034315313,0.7321339559865077,0.876762993679119,0.6790109149324737,0.7783720047555347,0.9774628194173177,0.75825226453447,0.681335716199712,0.719793990367091,400,400,400
93,val,0.11299492618689934,0.2694560601130912,0.07065581570068995,0.15533403635025025,0.0,0.0,0.0,0.0,,,,0.9771503085791925,0.5771501528679046,0.7810267123155187,0.9884431187038948,0.7318899241374188,0.8770522159098931,0.6790884325917117,0.7784423912542052,0.9775198109944662,0.7582761481603,0.68418993048369,0.721233039321995,400,400,400
94,val,0.11472922516365847,0.26860350566475016,0.07097011058901748,0.15848833938439688,0.0,0.0,0.0,0.0,,,,0.9768863021548044,0.575915172534483,0.7805387414453728,0.9883080287318489,0.7308961580822413,0.876744463096334,0.678226956989928,0.7777800720448867,0.977271245320638,0.7563166285533051,0.6761406160926982,0.7162286223230017,400,400,400
95,val,0.11419325488309065,0.27107749212729304,0.07050199634705981,0.15788451313972474,0.0,0.0,0.0,0.0,,,,0.9770842622314394,0.5777460223281171,0.7800063834108693,0.9884093267007766,0.7323688529736831,0.8764085237899111,0.6788762028694932,0.7782788893234752,0.9774544270833333,0.7590841625234067,0.6791300321464924,0.7191070973349496,400,400,400
96,val,0.11527684384336075,0.27018670659316213,0.07034924750526746,0.1602044399579366,0.0,0.0,0.0,0.0,,,,0.9770053635603977,0.5769737534734296,0.7799698091645787,0.9883689559657081,0.731748074059688,0.8763854365941793,0.6784717813190042,0.7779829753994686,0.977378158569336,0.7580133937360639,0.677298367568849,0.7176558806524564,400,400,400
97,val,0.11371232985208432,0.2715865863781226,0.06988180818036199,0.15754285156726838,0.0,0.0,0.0,0.0,,,,0.9773424472568129,0.5783518703040422,0.7804222685829083,0.9885414118456718,0.732855431270383,0.8766709812094969,0.6793870694434753,0.7787055287145878,0.9777027893066407,0.7608748519334959,0.6778433902393699,0.719359121086433,400,400,400
98,val,0.11248652740071217,0.27264965227559995,0.06976540887107452,0.15520764609177906,0.0,0.0,0.0,0.0,,,,0.977269866960988,0.5781970528376742,0.7802991852026919,0.988504283902355,0.7327311273304535,0.8765933183459305,0.6792481190201831,0.7785887016671179,0.9776330057779948,0.76033085481729,0.6807020225860475,0.7205164387016687,400,400,400
99,val,0.11505204036831856,0.2706679178303794,0.07108534012610714,0.15901874085267384,0.0,0.0,0.0,0.0,,,,0.9771860171098856,0.5776704639702066,0.7802971889106303,0.9884613877031853,0.7323081431295853,0.8765920586417335,0.6789838264404184,0.7783845566635742,0.9775506083170573,0.7593879481695057,0.6809469117141776,0.7201674299418417,400,400,400
100,val,0.11225875953833263,0.27230395984492806,0.06995540726929902,0.15456211229165395,0.0,0.0,0.0,0.0,,,,0.977226447102007,0.5778620254507006,0.780132075178868,0.9884820714737192,0.7324620481764115,0.8764878584646368,0.6789970503147843,0.7784068492438586,0.9775852711995443,0.7595811787290556,0.6815470627113922,0.7205641207202239,400,400,400
