epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
1,val,0.9811103781064351,0.9653647008695101,1.0167686808109284,0.9454520789782206,0.0,0.0,0.0,0.0,,,,0.7173313878247972,0.05423850715385081,0.016849913991592906,0.8354024073750634,0.10289608430312343,0.033141398272729196,0.03554421057272186,0.2628066029900803,0.7152520497639974,0.09032136940204752,0.03369528591370263,0.062008327657875076,400,400,400
5,val,0.3092881200214227,0.2938072230470808,0.1682945014288028,0.45028173804283145,0.0,0.0,0.0,0.0,,,,0.9698238887954533,0.5061738893166579,0.7515056520981053,0.9846808075705695,0.6721320730719956,0.8581252948831615,0.6288397707073816,0.7425011434034055,0.9703172047932943,0.6453990922009286,0.4275331349968617,0.5364661135988952,400,400,400
10,val,0.23287738357981047,0.24488045314424917,0.14730102176467577,0.31845374643802643,0.0,0.0,0.0,0.0,,,,0.9735309024321666,0.5421523463378916,0.7367935123853657,0.9865879487697846,0.7031112686438877,0.8484526308178464,0.6394729293616286,0.7508255870518079,0.9740223948160808,0.6984436651661005,0.5045937530290845,0.6015187090975924,400,400,400
15,val,0.19086833919088045,0.232234347023462,0.11838935498148202,0.26334732353687285,0.0,0.0,0.0,0.0,,,,0.9717177223976995,0.5406058130624343,0.7747748613976958,0.9856560210008621,0.7018093901486867,0.8730965017022319,0.6576903372300651,0.7623661322859432,0.9724638875325521,0.6712850147589446,0.5869480594600088,0.6291165371094767,400,400,400
20,val,0.17924945024152597,0.23339079183183217,0.11150290353223681,0.24699599643548328,0.0,0.0,0.0,0.0,,,,0.9729994212708662,0.5467051127494904,0.7850734594528336,0.9863149586167937,0.7069286940904249,0.8795979294807025,0.665889286101162,0.7682593311577302,0.9735657246907552,0.7046408842295125,0.6128858191060196,0.658763351667766,400,400,400
25,val,0.1661119455844164,0.23607641536938517,0.10411156899606189,0.22811232169469198,0.0,0.0,0.0,0.0,,,,0.9741190673470269,0.5544956253770124,0.7403295786255207,0.9868898826412968,0.7134090522030646,0.8507923875088291,0.6474126020012665,0.75631475711652,0.9745937093098959,0.7190331293879036,0.6321759112184581,0.6756045203031809,400,400,400
30,val,0.15525902171929679,0.2446286697921,0.09766240034873287,0.21285564263661702,0.0,0.0,0.0,0.0,,,,0.976132641389497,0.5594739841989154,0.777561990370167,0.9879221879591438,0.7175162777547854,0.874863430454253,0.6685179872845413,0.7710562053195265,0.9764963022867839,0.7349238126546958,0.6370490304071407,0.6859864215309182,400,400,400
35,val,0.15068436972796917,0.25461917390164573,0.09506016802042723,0.20630857169628145,0.0,0.0,0.0,0.0,,,,0.9751713040896447,0.5559051341892727,0.7700769508857098,0.987429598709263,0.7145745868097997,0.8701056194199684,0.6629910425374912,0.7670511297215423,0.975603256225586,0.734204300221455,0.6232303897602919,0.6787173449908734,400,400,400
40,val,0.14481672789901495,0.25794535894927223,0.09164829285194477,0.1979851625363032,0.0,0.0,0.0,0.0,,,,0.9758853441630084,0.5648585405578825,0.7721617137568441,0.9877955186477652,0.7219292043567167,0.871434821960939,0.6685101271573632,0.7709685328259117,0.9763077545166016,0.736401743113722,0.6719915199430285,0.7041966315283752,400,400,400
45,val,0.13634414543708165,0.2566087959628356,0.08618017547453444,0.18650811592737834,0.0,0.0,0.0,0.0,,,,0.9744482543780311,0.5540530471248506,0.7835547299014403,0.9870587919610899,0.7130426443935137,0.8786438865767127,0.6688038885131454,0.7706853438014406,0.9749103291829427,0.7183610156809049,0.6808116385487917,0.6995863271148484,400,400,400
50,val,0.1321256697922945,0.26244826752104256,0.08267211294422547,0.1815792260567347,0.0,0.0,0.0,0.0,,,,0.9765261018593838,0.5680986411686486,0.7838843065180514,0.988123658919286,0.7245700318256315,0.8788510596274133,0.67599147384335,0.7761696831820281,0.9768847401936849,0.7444004584552716,0.6504889304758684,0.69744469446557,400,400,400
55,val,0.12723058989892402,0.25696486920902606,0.08018520697330435,0.1742759722471237,0.0,0.0,0.0,0.0,,,,0.9753152410493187,0.5596494008212649,0.7784014004784077,0.9875033825296825,0.717660521046038,0.8753944978552198,0.6690254006498363,0.7711220141163304,0.9757403818766276,0.7372188322378581,0.6603588049709845,0.6987888186044213,400,400,400
60,val,0.12262219220399856,0.27311272879964427,0.0766758936829865,0.16856849133968355,0.0,0.0,0.0,0.0,,,,0.9761838008677255,0.5691550583075694,0.7746047455956249,0.987948388645926,0.7254287016369666,0.8729884753414632,0.6718799019515971,0.77331453492364,0.9765872192382813,0.7493208702293157,0.6533065260531481,0.7013136981412319,400,400,400
65,val,0.1194024233520031,0.28251599638085617,0.07401767951746782,0.16478716731071472,0.0,0.0,0.0,0.0,,,,0.9764890276336383,0.5628205426165952,0.7664930706750503,0.9881046785296298,0.7202625346532462,0.8678132775037057,0.6646568066458227,0.768600880308428,0.9768606567382813,0.7469883778526354,0.6278505956892486,0.687419486770942,400,400,400
70,val,0.11587070297449827,0.2907259299566871,0.07160820450633765,0.16013320207595824,0.0,0.0,0.0,0.0,,,,0.9760917856406209,0.5655603957162834,0.7730938890740486,0.9879012632241532,0.7225021752770198,0.8720281467754384,0.669327142395166,0.7715820234769843,0.9764729817708333,0.7420849872107727,0.6895289432706292,0.7158069652407009,400,400,400
75,val,0.11362193999191125,0.29258697087827484,0.07004065879310171,0.15720322132110595,0.0,0.0,0.0,0.0,,,,0.9759093173950645,0.5636904489929682,0.7640024466536591,0.9878077994810534,0.720974473376096,0.8662147244783974,0.6638464478233137,0.7678674043472306,0.9762966918945313,0.7425761989774001,0.6948328268048676,0.7187045128911338,400,400,400
80,val,0.11185056466609239,0.28270130133942556,0.06839594317600131,0.15530518651008607,0.0,0.0,0.0,0.0,,,,0.9766594740122736,0.5667415569103383,0.7764248083364923,0.9881919337677576,0.7234652765935051,0.8741431719404597,0.6715831826234153,0.7732752797530348,0.9770102183024089,0.7504976786421165,0.6763784484890145,0.7134380635655655,400,400,400
85,val,0.1091885500277082,0.29087666971118825,0.06712002842997511,0.151257071296374,0.0,0.0,0.0,0.0,,,,0.9767722367933784,0.5669844244132612,0.7688629857008735,0.9882496512373623,0.7236631271884681,0.8693301764084664,0.6679237050570674,0.7708732156358377,0.9771078236897787,0.7489236883488666,0.6734526522705243,0.7111881703096954,400,400,400
90,val,0.10872939546902974,0.2953627395786737,0.06678533809880416,0.15067345261573792,0.0,0.0,0.0,0.0,,,,0.9764081006648024,0.5652896275164373,0.7700705150026748,0.9880632449708833,0.7222811901122128,0.8701015111835938,0.6676800712595561,0.7705894143946382,0.9767610168457032,0.7477680670737001,0.6995331763804666,0.7236506217270834,400,400,400
91,val,0.10875353068113328,0.2959879362269452,0.06634432046363752,0.15116274058818818,0.0,0.0,0.0,0.0,,,,0.9765424212073694,0.5663644731205338,0.7690183531928665,0.9881320134893429,0.7231579659007643,0.8694294796940691,0.6676914131567002,0.7706417491735899,0.976886240641276,0.7491566523059349,0.696994433060185,0.72307554268306,400,400,400
92,val,0.10623689539730549,0.28925561316703496,0.0657823274905483,0.14669146398703256,0.0,0.0,0.0,0.0,,,,0.9763256200930289,0.5660649827138718,0.7699171682352438,0.988021012495979,0.7229137857778087,0.8700036160482199,0.6679910754745578,0.7707692570140482,0.9766827392578125,0.7474941879809285,0.699318002923155,0.7234060954520418,400,400,400
93,val,0.10731764970968168,0.2938486071009385,0.066227498780936,0.14840780119101207,0.0,0.0,0.0,0.0,,,,0.9766326514434891,0.5670344518689646,0.7701636484094649,0.9881782037044434,0.7237038741460676,0.8701609583966722,0.6685990501392147,0.7712769172406396,0.9769747670491536,0.749682543822956,0.6999178349921613,0.7248001894075586,400,400,400
94,val,0.10910206162681182,0.29103970919784744,0.06715706841399273,0.1510470543305079,0.0,0.0,0.0,0.0,,,,0.9762845428744523,0.566449837668506,0.7704593068225545,0.9879999784388062,0.7232275481117306,0.870349636225527,0.6684545722455302,0.771064562455171,0.9766437530517578,0.7471930155645777,0.6991072835939356,0.7231501495792567,400,400,400
95,val,0.10866592921316624,0.29354354543121236,0.066897297060738,0.15043456157048543,0.0,0.0,0.0,0.0,,,,0.9764259216780807,0.566957253448231,0.7703754752574129,0.9880723693899421,0.723640995567161,0.8702961445457215,0.6686663643528219,0.7712528834612415,0.9767798614501954,0.7494948767152513,0.6985897593628969,0.724042318039074,400,400,400
96,val,0.1099810987090071,0.2932859129811588,0.06655031559367974,0.15341188212235768,0.0,0.0,0.0,0.0,,,,0.9764351132001602,0.566373346386325,0.7706523492855241,0.9880770754160078,0.7231651990158885,0.8704727945002756,0.6685128478359246,0.7711536029573365,0.976787109375,0.7485805603447276,0.7005073430720656,0.7245439517083967,400,400,400
97,val,0.10878961246460676,0.29373494378830256,0.06667092309643825,0.15090830187002818,0.0,0.0,0.0,0.0,,,,0.9766338414630602,0.5668448768024418,0.7706767355179376,0.9881788128651866,0.7235494530374156,0.8704883506503046,0.6687608061601897,0.7713851512611466,0.9769748687744141,0.7506097778535584,0.6991606474988336,0.724885212676196,400,400,400
