epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
1,val,909273.240625,0.966237734807165,1.018379363020261,0.9458685926596324,0.0,0.0,0.0,0.0,,,,0.7094141292091615,0.04784049528433648,0.01306699145482549,0.8300085006754482,0.09131255281626567,0.0257968951017948,0.030453743369580986,0.25677387198277446,0.7061831919352214,0.07540270774935638,0.030262421937276525,0.05283256484331646,400,400,400
5,val,133348.17833333334,0.40711087145303426,0.34665849077204863,0.5869704747200012,0.0,0.0,0.0,0.0,,,,0.9666636435447281,0.44376817334981633,0.4392186128554892,0.9830492842206682,0.6147360518693107,0.6103570492102728,0.4414933931026528,0.6165501432500112,0.967405268351237,0.5822440428910126,0.08328978474448731,0.33276691381775,400,400,400
10,val,21571.459440104165,0.2578038185050613,0.19380648280183474,0.3390048525730769,0.0,0.0,0.0,0.0,,,,0.9736421385596354,0.5372767447492327,0.77705554422724,0.9866450655235804,0.6989980777168078,0.8745427758310682,0.6571661444882364,0.762658142512036,0.9742066955566406,0.6907302806711595,0.5399737040713606,0.61535199237126,400,400,400
15,val,11806.894866536459,0.2419871027140241,0.14051858874658743,0.26687594016393024,0.0,0.0,0.0,0.0,,,,0.9743508070616903,0.5574932818921077,0.7918483431108292,0.9870087965894562,0.7158853118324101,0.8838341103534474,0.6746708125014684,0.7745641440215424,0.9751006825764974,0.7184290474274786,0.6043537060699923,0.6613913767487354,400,400,400
20,val,8562.994864908855,0.2515142673724576,0.12338671550775568,0.2518652733167013,0.0,0.0,0.0,0.0,,,,0.9755043552058348,0.5613548615925155,0.7874797406807131,0.987600308382204,0.719061214591483,0.8811061997053157,0.6744173011366144,0.774779652493021,0.9761690012613933,0.7321375457269408,0.4918570532420308,0.6119972994844858,400,400,400
25,val,6957.781326497396,0.21963354984396383,0.11311111056556304,0.23637718260288237,0.0,0.0,0.0,0.0,,,,0.9746878923927597,0.5634958694659518,0.7932514077165714,0.9871817173211259,0.720815296631934,0.8847074139221276,0.6783736385912615,0.7771450565250942,0.9753414408365886,0.7219105239954495,0.5719113122874425,0.6469109181414461,400,400,400
30,val,5882.89559000651,0.22740559377952627,0.10606956662610173,0.2198599471648534,0.0,0.0,0.0,0.0,,,,0.9760955867619998,0.5665197377846889,0.7952409289267295,0.9879032100480678,0.7232845193330778,0.8859434030419059,0.6808803333557092,0.7792854178244727,0.9766391754150391,0.7424770449046031,0.6255361910132066,0.6840066179589048,400,400,400
35,val,5815.148841959635,0.22922292469363464,0.10562503989165029,0.22226213494936625,0.0,0.0,0.0,0.0,,,,0.9759342317162555,0.567031983409057,0.7803867701879221,0.9878205620928783,0.7237018636664794,0.8766485836170882,0.6737093767984896,0.7744509951044115,0.9763916778564453,0.7351448054423476,0.6213529327861754,0.6782488691142615,400,400,400
40,val,4998.815090332031,0.21276802746088883,0.10095253515988588,0.21734313368797303,0.0,0.0,0.0,0.0,,,,0.9760787409852527,0.5706311622723605,0.8165250175000761,0.9878945820737789,0.7266265638672058,0.8989967213595416,0.6935780898862183,0.7877449735858965,0.9766360219319662,0.7328798077856077,0.6448567856075869,0.6888682966965973,400,400,400
45,val,4509.849168701172,0.21071989324532056,0.09761602131649852,0.21127963761488597,0.0,0.0,0.0,0.0,,,,0.9757439541392814,0.5674399501042031,0.8193716534270611,0.9877230823306324,0.7240340531916133,0.9007193795546401,0.6934058017656322,0.7875185192235152,0.9762950388590494,0.7346047656575326,0.648011493487168,0.6913081295723503,400,400,400
