epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
1,val,0.9809143720070521,0.9616703657727492,1.0164931098620096,0.9453356329600017,0.0,0.0,0.0,0.0,,,,0.7278501853115941,0.054627868162576705,0.017731767100458137,0.842492238620024,0.10359648139727617,0.03484565908947966,0.036179817631517425,0.2667366068582096,0.7254456329345703,0.0880421504708865,0.03468021399323245,0.06136118223205947,400,400,400
5,val,0.3138076549271743,0.31134973074260514,0.16931798855463664,0.45829732139905294,0.0,0.0,0.0,0.0,,,,0.9676545251882172,0.5029973197464022,0.6480441764720304,0.9835614055222988,0.669325637694779,0.7864402978071852,0.5755207481092163,0.7062320071355499,0.9682923126220703,0.6387002897253249,0.4493765015515632,0.544038395638444,400,400,400
10,val,0.22570414697130523,0.25856997072696686,0.14207751229405402,0.30933078289031984,0.0,0.0,0.0,0.0,,,,0.97192037165764,0.5454928694538609,0.6544225457006235,0.9857602625613348,0.7059144435219874,0.7911189887991827,0.5999577075772422,0.7239452622707082,0.9724104563395183,0.6960508219931811,0.5127279503145978,0.6043893861538895,400,400,400
15,val,0.1917148485283057,0.2261696661773481,0.1192681347951293,0.2641615617275238,0.0,0.0,0.0,0.0,,,,0.9713143426483513,0.5402802097527346,0.7712998858090465,0.9854484610946871,0.7015349627058667,0.8708857173067033,0.6557900477808906,0.7609648127367108,0.9720031992594401,0.680579439953581,0.5991978665830785,0.6398886532683297,400,400,400
20,val,0.18969841984411082,0.2502512433811238,0.1191699108419319,0.2602269289890925,0.0,0.0,0.0,0.0,,,,0.9737080142984934,0.5562947280578161,0.7522171778999842,0.9866788879048801,0.714896372812425,0.8585889778817366,0.6542559529789002,0.7607399734187646,0.9742092895507812,0.7062662117081484,0.5502477155702747,0.6282569636392116,400,400,400
25,val,0.1694198892513911,0.23089771619752833,0.10603288814425468,0.23280688981215159,0.0,0.0,0.0,0.0,,,,0.9752482434863154,0.5652169857615967,0.7706526794287086,0.9874690401091066,0.7222218911540573,0.8704730051038078,0.6679348325951526,0.7703726362255403,0.9758767700195312,0.7244797937198708,0.5737290704195398,0.6491044320697053,400,400,400
30,val,0.15732300805548827,0.24836425679294685,0.09894733314712842,0.21569868286450705,0.0,0.0,0.0,0.0,,,,0.9766974840981102,0.5715111912193673,0.8225476347175626,0.9882113899120372,0.7273396389572259,0.902634991864047,0.697029412968465,0.7902521033450135,0.9773259989420573,0.7452130960503144,0.6385792789365671,0.6918961874934407,400,400,400
35,val,0.1511258921523889,0.24000977881644903,0.09575910517325004,0.20649267892042797,0.0,0.0,0.0,0.0,,,,0.9754613685170742,0.5688214773699831,0.8108966566541445,0.9875782782321143,0.7251576875701263,0.8955747459961368,0.6898590670120638,0.7850598341804006,0.976038335164388,0.7295842070185439,0.6313199547194704,0.6804520808690071,400,400,400
40,val,0.15874306224286555,0.23764855983225922,0.10288538870091239,0.2146007364988327,0.0,0.0,0.0,0.0,,,,0.976501287446232,0.5768899231038606,0.8136908117110765,0.9881109550987797,0.7316806514538988,0.8972762131858874,0.6952903674074685,0.7890273407537229,0.9771187591552735,0.7409150556490847,0.6436607596294828,0.6922879076392837,400,400,400
45,val,0.1394277368982633,0.23347458713933042,0.08801442621896664,0.19084104736646015,0.0,0.0,0.0,0.0,,,,0.9757458348164219,0.5676508516276131,0.7939167035212664,0.9877240458989343,0.7242057133299161,0.8851210337279238,0.6807837775744398,0.7791044633217671,0.9762393951416015,0.743206341457529,0.6321991381015569,0.687702739779543,400,400,400
50,val,0.13353022331992784,0.22452991122477933,0.08371194700400035,0.18334849933783212,0.0,0.0,0.0,0.0,,,,0.9770987586640476,0.578896907659065,0.7898055681858582,0.9884167438598631,0.7332928512949721,0.8825601866759224,0.6843512379224617,0.7819337448363236,0.977464828491211,0.752822415636457,0.6609582636401801,0.7068903396383186,400,400,400
55,val,0.1269464996829629,0.23929327510689435,0.07962688813606898,0.17426611105600992,0.0,0.0,0.0,0.0,,,,0.9766083747437277,0.578262886815355,0.779640848117698,0.9881657765113411,0.7327839888349442,0.8761777399550179,0.6789518674665265,0.7781707032255936,0.9769881439208984,0.7481616358700678,0.6403078888740086,0.6942347623720382,400,400,400
60,val,0.12402190721283356,0.2539451259531473,0.07695128727083404,0.17109252711137135,0.0,0.0,0.0,0.0,,,,0.9767246224411067,0.5783708154713038,0.7852574864478263,0.9882252807018967,0.7328706407924825,0.8797134221912983,0.681814150959565,0.7801176414534122,0.9771613820393881,0.7459080473526231,0.6348235158887977,0.6903657816207104,400,400,400
65,val,0.12051443887253602,0.2661476895997399,0.07499665718525649,0.16603222091992695,0.0,0.0,0.0,0.0,,,,0.9772190599137969,0.575246066831014,0.783346719051857,0.9884782922903866,0.7303570901633923,0.8785130907895858,0.6792963929414355,0.7786039485988893,0.9775377655029297,0.7504187682967252,0.6584564637674173,0.7044376160320712,400,400,400
