epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
1,val,0.9402507837613424,0.9273687350122553,0.9371420866250992,0.9433594799041748,0.0,0.0,0.0,0.0,,,,0.9112734456703612,0.04246639822243051,0.03290318783717509,0.9535772578588205,0.0814729343695728,0.0637101099592344,0.03768479302980279,0.3288810105766556,0.9105620829264323,0.09736426713281854,0.05204752102512472,0.07470589407897163,400,400,400
5,val,0.3091634412606557,0.27919224943769605,0.16576516563693683,0.45256171623865765,0.0,0.0,0.0,0.0,,,,0.9741167090518494,0.522471840823232,0.761154931511304,0.9868886723720696,0.686346803683043,0.8643815690401893,0.6418133861672679,0.7525811604621285,0.9745199584960937,0.6763764818128868,0.49425770624512355,0.5853170940290051,400,400,400
10,val,0.21892057741681734,0.22730379630076258,0.13480803483476242,0.30303311904271446,0.0,0.0,0.0,0.0,,,,0.9751818897433567,0.5517266652433137,0.7661317541118793,0.9874350254092964,0.7111132103369532,0.8675816538921106,0.6589292096775965,0.7643467696995166,0.9756221262613932,0.7097817068930271,0.5226123921557555,0.6161970495243914,400,400,400
15,val,0.19854049128790696,0.25504348858406667,0.12324506231894096,0.2738359216849009,0.0,0.0,0.0,0.0,,,,0.9728002236424764,0.5446429879424101,0.6840993720794393,0.9862126047880797,0.7052024217815132,0.8124216224066975,0.6143711800109246,0.7338475278881086,0.9732477060953776,0.6934974211322068,0.5821471677584213,0.637822294445314,400,400,400
20,val,0.1842760791629553,0.28284600416296407,0.1149971977993846,0.253554961681366,0.0,0.0,0.0,0.0,,,,0.9747166597566804,0.5611601631381824,0.7105499844827007,0.9871964718997028,0.718901463652724,0.8307854092876251,0.6358550738104416,0.7488089357925212,0.9752425384521485,0.7268704158620146,0.600797922034162,0.6638341689480883,400,400,400
25,val,0.16714780929187933,0.21838968109927678,0.10425829913467169,0.23003732045491537,0.0,0.0,0.0,0.0,,,,0.9757486848362196,0.5696321352366145,0.789646877101702,0.9877255061081867,0.7258160972229906,0.8824611013548322,0.6796395061691582,0.7783425657248454,0.97631591796875,0.7307936716529793,0.6652379311460748,0.698015801399527,400,400,400
30,val,0.17178466230630873,0.2180598668361965,0.11035010633990168,0.2332192176580429,0.0,0.0,0.0,0.0,,,,0.9763339994271268,0.5670202715441109,0.7968999432604964,0.9880253031219758,0.7236923246505041,0.8869719722006467,0.6819601074023036,0.7800847380772448,0.9767580922444662,0.737207725907179,0.6589861134392758,0.6980969196732274,400,400,400
35,val,0.15335466591020425,0.22338947457702538,0.096317556835711,0.21039177536964415,0.0,0.0,0.0,0.0,,,,0.9762131819323766,0.5679385241551085,0.8012936323329043,0.987963435177391,0.7244397856237954,0.8896868538808158,0.6846160782440064,0.7818151128067964,0.9766210428873698,0.7394338542159345,0.639576859752528,0.6895053569842313,400,400,400
40,val,0.14326743487268687,0.23325686921414576,0.09067048927769066,0.19586438000202178,0.0,0.0,0.0,0.0,,,,0.976285549668558,0.5731701338823758,0.7670960152591306,0.9880004939896366,0.7286816874254632,0.868199586932623,0.6701330745707532,0.7721838996033549,0.9768143971761067,0.7486598221446273,0.597972426504897,0.6733161243247622,400,400,400
45,val,0.14149853609502316,0.23673123062441223,0.08901050982996822,0.19398656169573467,0.0,0.0,0.0,0.0,,,,0.9754926626124618,0.5673121631848628,0.7850367550740496,0.987594316166617,0.7239300204651687,0.8795748914889805,0.6761744591294562,0.7759471936237915,0.9760940806070963,0.7380403596371519,0.6496059282270227,0.6938231439320872,400,400,400
50,val,0.13605958895136913,0.23682011134530367,0.08482666354005536,0.18729251404603323,0.0,0.0,0.0,0.0,,,,0.9765334929436638,0.5726023167819454,0.7811651290363957,0.9881274427475613,0.7282226544771668,0.8771394816818622,0.6768837229091705,0.776766979587335,0.9769446055094401,0.7566987927644347,0.6677222290975497,0.7122105109309922,400,400,400
