epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
1,val,0.9810878256956737,0.9612101253710295,1.016717937986056,0.9454577092329661,0.0,0.0,0.0,0.0,,,,0.7383219166256626,0.05158944221969779,0.017982269374736595,0.8494651187035064,0.09811707905853953,0.0353292388594973,0.03478585579721719,0.26929787607336564,0.7360649871826171,0.08523257000494319,0.0357831229390265,0.060507846471984844,400,400,400
5,val,0.30535590156912806,0.30231794910995585,0.16363084740936756,0.4470809559027354,0.0,0.0,0.0,0.0,,,,0.9643053290569442,0.502298438454433,0.6023437489406076,0.9818283489765857,0.6687065973005981,0.7518283755765244,0.5523210936975202,0.6896491721506616,0.9651431528727213,0.6257351640546019,0.3971658876401061,0.5114505258473541,400,400,400
10,val,0.21263302611807983,0.23962329386880524,0.13145994514226914,0.29380610764026643,0.0,0.0,0.0,0.0,,,,0.9735666397403655,0.538709351824778,0.7401801534490636,0.9866062996164588,0.7002093685671237,0.8506937077543555,0.6394447526369208,0.7508187150047357,0.9740521494547526,0.6862684414446861,0.4279671089061732,0.5571177751754297,400,400,400
15,val,0.19125851598878701,0.22577327705527606,0.11915120579302312,0.263365826010704,0.0,0.0,0.0,0.0,,,,0.9710541274631819,0.5365321222510875,0.7475713420954149,0.9853145217406726,0.6983675960708771,0.8555545906343874,0.6420517321732512,0.7517191972698948,0.9717645772298177,0.6681439578042333,0.6087214585702055,0.6384327081872194,400,400,400
20,val,0.18204431787133216,0.25063782499024745,0.11236159317195415,0.2517270433902741,0.0,0.0,0.0,0.0,,,,0.973421234776091,0.5402623490177313,0.7967884013225166,0.9865316310803128,0.7015199058293826,0.8869028770845189,0.6685253751701239,0.7701573283721129,0.9740606435139973,0.6867857448718301,0.6201597453989784,0.6534727451354043,400,400,400
25,val,0.17167175302902857,0.23330139760908328,0.10669660972431302,0.23664689699808755,0.0,0.0,0.0,0.0,,,,0.9749098586546247,0.5624710596593476,0.7537690439641351,0.987295551118233,0.7199762916338155,0.8595989837525606,0.6581200518117414,0.7637166540927024,0.9753879292805989,0.7254588690173426,0.564779350387362,0.6451191097023523,400,400,400
30,val,0.15818981189280748,0.2470446397599421,0.09959258524701,0.21678703844547273,0.0,0.0,0.0,0.0,,,,0.9764177044456281,0.5566028814932834,0.7791913181901216,0.9880681621595843,0.7151507788027759,0.8758937953707555,0.6678970998417024,0.7707373013763444,0.9768810526529947,0.7400657210136994,0.6169050257480861,0.6784853733808928,400,400,400
35,val,0.15095161673923332,0.22666920211754346,0.09567871393014987,0.20622451980908713,0.0,0.0,0.0,0.0,,,,0.9742463369066561,0.5529115883149546,0.794898560329909,0.9869551926667388,0.7120966737261741,0.8857309018998865,0.6739050743224317,0.7740188285171733,0.9748712921142578,0.71209503345473,0.620768556879451,0.6664317951670905,400,400,400
40,val,0.14336376822243135,0.23828326322530446,0.0898274212765197,0.1969001152118047,0.0,0.0,0.0,0.0,,,,0.9770467709647224,0.5704800325936716,0.7986274471683807,0.9883901436362695,0.7265040252075223,0.888040987504864,0.6845537398810262,0.7820514169089249,0.9775310516357422,0.7465789340695104,0.6844327478831321,0.7155058409763213,400,400,400
45,val,0.13949433940152328,0.25797815169943006,0.08836649065216383,0.1906221878528595,0.0,0.0,0.0,0.0,,,,0.9737286473051678,0.5477422426556842,0.7832733004443645,0.9866894809827573,0.7077951710045,0.8784669183901141,0.6655077715500244,0.7682480634684055,0.9742702992757162,0.7089964702794239,0.6583415668028251,0.6836690185411245,400,400,400
