epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,6747.075408528646,0.2702768752841573,0.09238463483129938,0.18317674656709035,0.0,0.0,0.0,0.0,,,,0.9775005365876155,0.5751761180087962,0.7747742077603298,0.9886222719053166,0.7303007091497615,0.8730960866712768,0.674975162884563,0.7758169541189138,0.9778582509358724,0.7531985041092418,0.6721028561862902,0.712650680147766,400,400,400
55,val,6256.087346191406,0.2647277310882744,0.08973592207456628,0.1767313144604365,0.0,0.0,0.0,0.0,,,,0.9773108515784121,0.5792390760208825,0.7714445721696583,0.9885252496321072,0.7335673044265821,0.8709779400264227,0.6753418240952704,0.7759981665896509,0.9777278391520182,0.7523066419575206,0.6854482551606647,0.7188774485590926,400,400,400
60,val,6065.8443212890625,0.2874776448466276,0.08989657117053866,0.17723786115646362,0.0,0.0,0.0,0.0,,,,0.9771247615690521,0.5709045127371003,0.771558583063549,0.9884300480801251,0.72684814144734,0.8710505996694683,0.6712315479003246,0.7731959524565672,0.9774564107259115,0.751027809459227,0.6568198841607019,0.7039238468099644,400,400,400
65,val,5247.813203938802,0.2438223303148621,0.08672550950820247,0.170340526898702,0.0,0.0,0.0,0.0,,,,0.977407300296481,0.5801575218287165,0.7993012521357713,0.9885745846593509,0.7343034017992082,0.8884573955439651,0.6897293869822438,0.7856220247536562,0.9779103342692057,0.757608914817625,0.6576063395228252,0.7076076271702252,400,400,400
70,val,4677.898002929687,0.2491198254651145,0.08438335365305344,0.1695971910158793,0.0,0.0,0.0,0.0,,,,0.9774454039938129,0.5780948076708375,0.8058118875426568,0.9885940739700656,0.7326490206555675,0.8924649273842173,0.6919533476067472,0.7871173664024358,0.9778974914550781,0.7533220414288266,0.6631751499925718,0.7082485957106992,400,400,400
75,val,4472.782767333984,0.25827333801671076,0.08296737806871533,0.17057391146818796,0.0,0.0,0.0,0.0,,,,0.9776418691266336,0.5767132128447997,0.7946272412463335,0.9886945502002139,0.7315385044617714,0.8855624421420021,0.6856702270455666,0.7829941077392556,0.9780515543619792,0.7560492410039799,0.6710649440644139,0.7135570925341969,400,400,400
80,val,4274.684667154948,0.24833921813651136,0.08320623651767771,0.1680092446009318,0.0,0.0,0.0,0.0,,,,0.9779460057537193,0.5818236747966058,0.808153761149262,0.9888500524371611,0.735636574501792,0.8938993779329913,0.6949887179729339,0.7893078138998625,0.9784211222330729,0.7565499811745782,0.6644354809052625,0.7104927310399203,400,400,400
85,val,4109.997126464844,0.2475442825571487,0.08198889968295892,0.16801620841026307,0.0,0.0,0.0,0.0,,,,0.9777470547619134,0.5822556144692265,0.8022732538276977,0.9887483360500995,0.735981732843522,0.8902903620456182,0.6922644341484621,0.787425307686279,0.9782217407226562,0.757664916187325,0.6676826029904829,0.7126737595889039,400,400,400
90,val,4057.2692236328126,0.25568952234952075,0.0822353802000483,0.16945176740487417,0.0,0.0,0.0,0.0,,,,0.9777753727535023,0.5829416455883247,0.7986381514451185,0.9887628152556294,0.7365295457517204,0.8880476051321957,0.6907898985167216,0.7864517232623153,0.9782472229003907,0.7584493631028619,0.6682184921323562,0.713333927617609,400,400,400
91,val,3952.8526505533855,0.25434400474554614,0.08167937713985642,0.16840904255708058,0.0,0.0,0.0,0.0,,,,0.9778078652929981,0.5836862346220343,0.7987424476052615,0.988779428428598,0.7371235815045624,0.8881120792681126,0.6912143411136479,0.786745515840098,0.9782817586263021,0.7596506228050209,0.67046013298993,0.7150553778974755,400,400,400
92,val,3918.5194217936196,0.25449456392150177,0.0810682064667344,0.16650618414084117,0.0,0.0,0.0,0.0,,,,0.9777389983216788,0.5828756391001904,0.7986898893894012,0.988744216654871,0.7364768585756173,0.8880795895956599,0.6907827642447958,0.7864348422704235,0.9782079315185547,0.7584917154988156,0.668523561369422,0.7135076384341188,400,400,400
93,val,4102.062325846354,0.25491254659075485,0.08265464656675856,0.170171737074852,0.0,0.0,0.0,0.0,,,,0.9777239294853649,0.5832946595571825,0.8007056824350371,0.9887365116118954,0.7368112511922689,0.8893243246195216,0.6920001709961099,0.7872414238258615,0.9782022094726562,0.7582139817582,0.6669870821566953,0.7126005319574477,400,400,400
94,val,3973.290419108073,0.2542951044283415,0.08169308584183455,0.17017421046892803,0.0,0.0,0.0,0.0,,,,0.9778724370523387,0.5832142547552833,0.7999399896452721,0.9888124418273211,0.7367470991415883,0.8888518442250093,0.6915771222002778,0.7870088938176313,0.978338114420573,0.7594115940028617,0.6711880041726893,0.7152997990877755,400,400,400
95,val,4042.0478361002606,0.25420856769931943,0.0820610396626095,0.16766562859217327,0.0,0.0,0.0,0.0,,,,0.9776719345832333,0.5830076257184568,0.7991141081321891,0.9887099245196742,0.7365822074973967,0.8883417727870705,0.6910608669253229,0.7865978894779597,0.9781467946370442,0.7583609075119871,0.6690610684863387,0.713710987999163,400,400,400
96,val,4083.3534997558595,0.2538819693421063,0.08212495985130469,0.16870260894298553,0.0,0.0,0.0,0.0,,,,0.9777092191154139,0.5830920292541174,0.7994014269134013,0.9887289897477667,0.7366495674024011,0.8885192764181059,0.6912467280837593,0.7867342250943109,0.9781842803955079,0.7579658290050687,0.6701800086895157,0.7140729188472922,400,400,400
97,val,4018.7886661783855,0.2534889690577984,0.0810136243638893,0.16511972884337106,0.0,0.0,0.0,0.0,,,,0.9777407080411356,0.5834397257432077,0.7993509092764247,0.9887450908663798,0.736926977715382,0.8884880710654363,0.6913953175098162,0.7868437810202561,0.9782156372070312,0.7585096802079988,0.6682258338779844,0.7133677570429916,400,400,400
98,val,3934.970702718099,0.25432608864809336,0.08195649020994702,0.17079935173193614,0.0,0.0,0.0,0.0,,,,0.9778248865976241,0.5836379021463202,0.799169331711047,0.9887881310662833,0.7370850386383275,0.8883758939477037,0.6914036169286836,0.7868773734849971,0.9782931518554687,0.7597110317924562,0.6702861359702906,0.7149985838813735,400,400,400
99,val,4015.4786881510418,0.2539954452138198,0.08183668253788104,0.16821979661782582,0.0,0.0,0.0,0.0,,,,0.9777323975768812,0.5834385360117972,0.7989746251169666,0.9887408415565215,0.736926028693608,0.8882555806644783,0.6912065805643819,0.786715186235215,0.978205820719401,0.7587973082594133,0.6702472975198835,0.7145223028896484,400,400,400
100,val,3992.4828572591146,0.2538889685743733,0.0819070018765827,0.16243339975674947,0.0,0.0,0.0,0.0,,,,0.9777677202780372,0.5834479916046825,0.79891629179905,0.9887589025273213,0.7369335711663132,0.8882195302151322,0.6911821417018662,0.7867106678939232,0.9782399495442708,0.7589897552569842,0.6697051135439911,0.7143474344004876,400,400,400
