epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
1,val,1593931.4904166667,0.9280882116995359,0.9393196664253871,0.943877462943395,0.0,0.0,0.0,0.0,,,,0.9108735932230898,0.040223880812986015,0.012611318339346735,0.9533582927238113,0.07733696861784999,0.024908507560490102,0.026417599576166375,0.32123626412514084,0.9100533040364583,0.08885838006957349,0.040048547456729325,0.0644534637631514,400,400,400
5,val,254685.45057291666,0.4508767716194454,0.3974892968684435,0.6418315217892329,0.0,0.0,0.0,0.0,,,,0.9684822062201286,0.31175645678631475,0.6338069651904107,0.9839887840081665,0.47532673488810573,0.7758651770915227,0.47278171098836275,0.6380152093989513,0.9689214579264323,0.46407607362949665,0.16221860800900664,0.31314734081925166,400,400,400
10,val,42421.06767578125,0.25791331184537786,0.2003826122234265,0.34898481229941053,0.0,0.0,0.0,0.0,,,,0.9745110054242836,0.5377519871445527,0.8001733678531409,0.9870909837900653,0.6994001524824597,0.8889958957757668,0.6689626774988469,0.770812120140659,0.9750740814208985,0.6939598623824321,0.5463929793494702,0.6201764208659512,400,400,400
15,val,25443.171481119793,0.2545199237371746,0.15001118159542481,0.267087126771609,0.0,0.0,0.0,0.0,,,,0.9754593605575226,0.5522304740698766,0.7809151378842542,0.9875772491540643,0.7115315454694737,0.8769818631695045,0.6665728059770654,0.7695349908372178,0.9759742736816406,0.7289879053503358,0.5088176013309699,0.6189027533406528,400,400,400
20,val,19743.18877278646,0.2809580423330006,0.1360538460314274,0.2443603692452113,0.0,0.0,0.0,0.0,,,,0.9770373663270434,0.5686787427696306,0.7523713338434073,0.9883853314742266,0.7250416892442639,0.8586893877033023,0.6605250383065189,0.7660291476466937,0.9775570933024088,0.7406701732481507,0.5405065962971772,0.6405883847726639,400,400,400
25,val,14954.842522786459,0.25916583463549614,0.11799092595775922,0.2270141625404358,0.0,0.0,0.0,0.0,,,,0.977704681565743,0.576692385562447,0.7639011534717237,0.9887266695366237,0.7315217487483785,0.8661496161144945,0.6702967695170854,0.7727660735333046,0.978088404337565,0.7566844305347292,0.5420382449387926,0.6493613377367609,400,400,400
30,val,14055.798292643229,0.2614077815884038,0.11599026231716077,0.2198193222284317,0.0,0.0,0.0,0.0,,,,0.9766656785937109,0.5728336679812032,0.773505837680195,0.9881951097451693,0.7284097227095332,0.8722901512317168,0.673169752830699,0.7743350614183697,0.9770682271321615,0.7402208196602018,0.5834469566894129,0.6618338881748074,400,400,400
35,val,12205.508723958334,0.24776194303443558,0.10697723073263964,0.20961747209231057,0.0,0.0,0.0,0.0,,,,0.977348661848392,0.5757668549534387,0.7793557005005298,0.9885445907499014,0.7307767048704062,0.8759976437328392,0.6775612777269843,0.7774904057674535,0.9777462005615234,0.7530231080951251,0.6015690203824147,0.6772960642387699,400,400,400
40,val,11021.5070703125,0.22712938330675425,0.10346219813451171,0.20355100870132448,0.0,0.0,0.0,0.0,,,,0.9770413232306375,0.5793360095029174,0.7972784551550429,0.9883873561469892,0.7336450331240892,0.8872063790318628,0.6883072323289802,0.7845519292961992,0.9774590555826823,0.7526313513421896,0.6420254417262496,0.6973283965342196,400,400,400
45,val,10467.028720703125,0.24622332990953796,0.09946101291105151,0.19738183776537577,0.0,0.0,0.0,0.0,,,,0.9773829925405972,0.5830254839930926,0.788942411671025,0.9885621513157935,0.7365964602445233,0.882021027087267,0.6859839478320588,0.7831169627349049,0.9779249318440755,0.7502938133800613,0.6179086432791219,0.6841012283295915,400,400,400
50,val,10466.979845377604,0.24659515682019686,0.10045235353832443,0.2021609451373418,0.0,0.0,0.0,0.0,,,,0.977660396962258,0.5791259188360992,0.789305946249211,0.9887040246788295,0.7334765542483732,0.8822481676806299,0.6842159325426551,0.7820307540158561,0.9780582936604818,0.7533234030724335,0.6421900127696204,0.697756707921027,400,400,400
55,val,8989.417100423178,0.23247715222992396,0.09331358957414826,0.19527034918467204,0.0,0.0,0.0,0.0,,,,0.9770544287747521,0.5767945139024826,0.7920562674661036,0.9883940619482753,0.7316039075693469,0.8839636141403525,0.6844253906842931,0.7819684033811128,0.9774741872151693,0.7600847504418117,0.6491272793592786,0.7046060149005451,400,400,400
60,val,8465.556458333333,0.23203863732908903,0.09131993800401687,0.18896506150563558,0.0,0.0,0.0,0.0,,,,0.977146278450101,0.579870813666052,0.7919476897048401,0.9884410567902876,0.7340737086223851,0.8838959912220266,0.685909251685446,0.7829882606069978,0.9775534820556641,0.7557369019485689,0.6471920868463422,0.7014644943974555,400,400,400
65,val,8051.279895019531,0.23410215032728096,0.08967098845168948,0.1866217662890752,0.0,0.0,0.0,0.0,,,,0.9773870788272905,0.5792142067031251,0.7994579214930083,0.9885642414604426,0.7335473607628341,0.8885541717248925,0.6893360640980667,0.785353069007808,0.9777979278564453,0.7563946850151628,0.6769505518594003,0.7166726184372816,400,400,400
70,val,7740.426529947917,0.22028749553780808,0.08827723003303012,0.18668946663538616,0.0,0.0,0.0,0.0,,,,0.9780528138912107,0.5851091724452442,0.8169646032499726,0.9889046511020022,0.7382572539689927,0.8992630916295038,0.7010368878476083,0.7933755298621424,0.9784443155924479,0.7646993886424654,0.6921127784124756,0.7284060835274706,400,400,400
75,val,7362.046726888021,0.22468540288115801,0.08684548697744807,0.18387333075205484,0.0,0.0,0.0,0.0,,,,0.9775876280546011,0.5856771596095368,0.7977621123083823,0.9886668122173445,0.7387092083154634,0.8875057571260426,0.6917196359589596,0.7870089666575067,0.9779965464274089,0.7668385502361857,0.6807994229802187,0.7238189866082022,400,400,400
80,val,7337.132785644531,0.2252202690824082,0.08609785260011753,0.1805163844426473,0.0,0.0,0.0,0.0,,,,0.9776892470763936,0.5846604315471424,0.8047697652546114,0.9887187772514877,0.7378999562402454,0.891825407038639,0.694715098400877,0.7890398146260491,0.9780928548177084,0.7632505418403169,0.669245552213427,0.716248047026872,400,400,400
85,val,7067.29287109375,0.22138630128220507,0.08579800505191088,0.1823941747347514,0.0,0.0,0.0,0.0,,,,0.977878805722486,0.5844817412757697,0.8168731975139186,0.9888156978003344,0.7377576226345975,0.8992077142550954,0.7006774693948441,0.7930779148373914,0.9782778676350912,0.7647254659317556,0.6862079466856722,0.7254667063087139,400,400,400
90,val,6956.049688313802,0.22246952492155528,0.08557246788094441,0.18458928008874256,0.0,0.0,0.0,0.0,,,,0.9777885853848628,0.5847371311864424,0.8130394885931889,0.9887695708331662,0.7379610405779643,0.8968800665495259,0.6988883098898157,0.7918550683881648,0.9781906890869141,0.7582323370018689,0.6874472487183838,0.7228397928601263,400,400,400
91,val,7063.282088216146,0.22113696760252902,0.08479081633190313,0.18017824868361154,0.0,0.0,0.0,0.0,,,,0.977625654564322,0.5845285491531954,0.8128389794548555,0.9886862585019371,0.737794909994622,0.8967580559187742,0.6986837643040255,0.7916643943907911,0.9780369059244791,0.7572472690169273,0.6877997364673936,0.7225235027421604,400,400,400
92,val,7015.661001790365,0.22296495794465668,0.08496901482343673,0.1785950924952825,0.0,0.0,0.0,0.0,,,,0.9777971352012967,0.5846017734059543,0.8126682349311635,0.9887739422797559,0.7378532363363536,0.8966541358982051,0.698635004168559,0.7916890478461381,0.9781979624430338,0.7594004225991263,0.6835584103314019,0.721479416465264,400,400,400
93,val,7028.036389973959,0.22258593906697474,0.08525289487714569,0.18098698019981385,0.0,0.0,0.0,0.0,,,,0.9777961965200223,0.585376843953197,0.812041394103949,0.9887734623420523,0.738470283814084,0.8962724546427947,0.698709119028573,0.7917381448590562,0.9781969706217448,0.7590317398401002,0.6850488840161844,0.7220403119281422,400,400,400
94,val,6917.743409016927,0.22153773943060323,0.08529513695587715,0.18222454289595286,0.0,0.0,0.0,0.0,,,,0.9778935861335276,0.5857752150167437,0.8129727918406335,0.9888232541824017,0.7387871994336331,0.8968394842983354,0.6993740034286886,0.7922138643303015,0.9782912699381511,0.7603010804657806,0.6869242936578971,0.7236126870618389,400,400,400
95,val,6944.374192708333,0.22242360052309537,0.08450285959367951,0.1810008821884791,0.0,0.0,0.0,0.0,,,,0.9779276436023421,0.585562890849927,0.8132116563234784,0.9888406653958998,0.7386183092820005,0.8969848097848327,0.6993872735867026,0.7922340635919157,0.9783234405517578,0.7604454834929693,0.6829147907815305,0.7216801371372499,400,400,400
96,val,7067.95654296875,0.22226909685291743,0.08511554408197601,0.18038130342960357,0.0,0.0,0.0,0.0,,,,0.9780126433102774,0.5859550676477825,0.8137789195164129,0.9888841172152844,0.7389302252009508,0.8973297801182754,0.6998669935820977,0.7925822101581576,0.9784041086832682,0.7607921831909946,0.6866236639601873,0.723707923575591,400,400,400
