epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,21862.039697265624,0.21726357231014654,0.15382170273611942,0.24234846770763396,0.0,0.0,0.16042724668979644,0.0,,,,0.977425554285782,0.5788867506960415,0.8129324986834982,0.9885839213186605,0.7332847025802746,0.8968149661102411,0.6959096246897698,0.7897482678884405,0.9778571319580078,0.7578485914797595,0.6668546661425164,0.712351628811138,400,400,400
55,val,20311.73034830729,0.22872949273962723,0.14746916973342497,0.24052818914254506,0.0,0.0,0.15953878124554952,0.0,,,,0.9777813463496212,0.5819563380683147,0.8114345644276588,0.9887658695480228,0.7357426043488992,0.895902706465182,0.6966954512479868,0.7903907496151982,0.978202641805013,0.7550903142599232,0.6914952363175451,0.7232927752887341,400,400,400
60,val,19604.889046223958,0.22730567776843122,0.15055703241378068,0.2350135294596354,0.0,0.0,0.15540145019690196,0.0,,,,0.9780125209652283,0.586164159583191,0.8103959261517905,0.988884054675224,0.739096462420664,0.8952692772286363,0.6982800428674907,0.7915242022334033,0.9784412892659505,0.7578011036433029,0.6809204286032892,0.719360766123296,400,400,400
65,val,18762.563860677084,0.2324869140590492,0.1396170609568556,0.22957411388556162,0.0,0.0,0.1540054726600647,0.0,,,,0.9777454766519208,0.5820350692825786,0.8171728914319099,0.9887475291382017,0.7358055211083531,0.8993892604109757,0.6996039803572442,0.7923178124554697,0.9781725056966146,0.7581485497992392,0.6712293428582397,0.7146889463287394,400,400,400
70,val,18365.83801106771,0.23132724432568802,0.14111235274622838,0.224038703640302,0.0,0.0,0.15115994612375896,0.0,,,,0.9779024086921385,0.5841674049018818,0.8094201422237745,0.9888277646001385,0.737507163819045,0.8946735181459828,0.6967937735628281,0.7904966519392649,0.9782820638020834,0.7602291782457973,0.6623833945036924,0.7113062863747448,400,400,400
75,val,17570.812467447915,0.22964933436167867,0.14176491303990285,0.22981703559557598,0.0,0.0,0.15271700660387674,0.0,,,,0.9777314316825282,0.5827518295703796,0.8149244334987072,0.9887403476727236,0.7363780204614404,0.898025745267799,0.6988381315345434,0.791802564917205,0.9781589508056641,0.7598811896222775,0.6424720580467047,0.7011766238344911,400,400,400
80,val,17043.774791666667,0.22794657024113754,0.13943095638106268,0.23473618646462757,0.0,0.0,0.15108313222726186,0.0,,,,0.9779692555994083,0.587566935768844,0.8158829409804575,0.9888619379000836,0.7402105984076706,0.8986074185376005,0.7017249383746508,0.7938063774495699,0.9783809407552083,0.7630013389083681,0.6551919081321298,0.7090966235202489,400,400,400
85,val,16655.11447265625,0.224784230911418,0.13824248154958088,0.22562634209791818,0.0,0.0,0.15323415497938792,0.0,,,,0.977843463785031,0.5854586057091498,0.8167034641761591,0.9887976290233972,0.7385353406275577,0.8991048679994881,0.7010810349426544,0.7933351778901133,0.9782616933186848,0.7592914536341967,0.6872837618672613,0.723287607750729,400,400,400
90,val,16945.1880859375,0.22784461198668732,0.13371668667842945,0.22563539564609528,0.0,0.0,0.14729861001173655,0.0,,,,0.9779220148229568,0.5859359240233147,0.818692840402474,0.9888377878341076,0.7389150029931486,0.9003090815723435,0.7023143822128943,0.7941835930829152,0.9783480072021484,0.7603607089011509,0.6860449214221607,0.7232028151616559,400,400,400
91,val,16635.959814453126,0.22931727708170288,0.13421698765829204,0.22701168517271678,0.0,0.0,0.1470772079626719,0.0,,,,0.9776891681450572,0.5836066408961517,0.8172790408598541,0.9887187368903533,0.7370601080150723,0.8994535483919461,0.7004428408780029,0.7928582833003545,0.9781127675374349,0.7580843456908163,0.6819824989011152,0.7200334222959657,400,400,400
92,val,16616.729029947917,0.22758916294888445,0.14330908796439568,0.22695375661055248,0.0,0.0,0.14646742602189383,0.0,,,,0.9776923112145723,0.5844221084247424,0.8178358621957397,0.988720344080355,0.7377101156531881,0.8997906567954783,0.701128985310241,0.7933167606116848,0.9781156921386719,0.7595208024985074,0.6848511213433206,0.722185961920914,400,400,400
93,val,16758.116774088543,0.2267740523736728,0.13846926941846807,0.22735130151112876,0.0,0.0,0.15018566826979318,0.0,,,,0.9779234119739467,0.5863012062391053,0.8185824867808705,0.9888385020914329,0.7392053967217765,0.9002423510960659,0.702441846509988,0.7942690349979742,0.9783483123779297,0.7620272413600042,0.6813357648034948,0.7216815030817495,400,400,400
94,val,16706.669986979166,0.22705027029702537,0.13242625480517745,0.22586942414442698,0.0,0.0,0.1500822611649831,0.0,,,,0.9778818968025452,0.5859491133450484,0.8179730341993845,0.9888172781027972,0.7389254906283566,0.8998736711841393,0.7019610737722164,0.7939346814489928,0.9783094533284505,0.7607253790315376,0.6824136398792131,0.7215695094553753,400,400,400
95,val,16895.80435546875,0.22728902768147619,0.14162517598519722,0.22056878209114075,0.0,0.0,0.1491871001323064,0.0,,,,0.9778824225950025,0.585876302831197,0.8187062813814496,0.9888175469116213,0.7388675923655044,0.9003172087354074,0.7022912921063234,0.7941550022692164,0.9783123016357422,0.7614399412750374,0.6806391811701472,0.7210395612225924,400,400,400
96,val,16761.78596028646,0.22721195828757787,0.13946423728019,0.23014973680178324,0.0,0.0,0.1461013032992681,0.0,,,,0.9777423624071917,0.5851895573115948,0.8182613049992763,0.9887459367732218,0.7383212368671519,0.9000480874222883,0.7017254311554355,0.793731074906021,0.9781790924072266,0.7600675309797807,0.6817255167543682,0.7208965238670745,400,400,400
97,val,16824.557591145833,0.2278501569832626,0.131840068846941,0.21921031991640727,0.0,0.0,0.1507180025180181,0.0,,,,0.9780183669739083,0.5860743867687263,0.8178188448707501,0.9888870430158238,0.7390250944821352,0.8997803572983625,0.7019466158197382,0.7939705328711283,0.9784360504150391,0.7624096441779196,0.6823792155497502,0.722394429863835,400,400,400
98,val,16391.12225911458,0.2273756063690311,0.13504958994686603,0.2252226936817169,0.0,0.0,0.14975223104159038,0.0,,,,0.9777720323114464,0.5851479400878362,0.817930298219132,0.9887611072836461,0.7382881121561587,0.8998478093691349,0.7015391191534841,0.7936167568728049,0.978204345703125,0.7600892075685741,0.68341586646715,0.7217525370178621,400,400,400
99,val,16666.26648111979,0.22749306026257968,0.13235062799106043,0.2250817515452703,0.0,0.0,0.14859644075234732,0.0,,,,0.9778369221800471,0.5855549542905578,0.8182691743155176,0.9887942845178945,0.7386119953849964,0.9000528479217635,0.7019120643030377,0.7938870169287076,0.9782663218180339,0.7610280343628744,0.6823598773514133,0.7216939558571438,400,400,400
100,val,16693.328932291668,0.22721669901358454,0.13487872881193955,0.23354655504226685,0.0,0.0,0.14579882701237998,0.0,,,,0.9778594188401123,0.5856344769997397,0.8190037700597204,0.9888057862207054,0.7386752564914567,0.9004970561801875,0.70231912352973,0.7941658886331907,0.9782890065511067,0.7610606034696509,0.6812749462312321,0.7211677748504415,400,400,400
