epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
1,val,1688887.8185215946,1.0311200901081687,1.139631114924865,0.9428847269758434,0.0,0.0,0.0,0.0,,,,0.23305137381198146,0.04918364321765249,0.030122562725319588,0.37800756523469503,0.09375602362006968,0.05848345394091075,0.03965310297148604,0.10411919325165118,0.2526486031961121,0.10734362695764564,0.03527227201946196,0.0713079494885538,397,402,403
5,val,264272.7546719269,0.45075425701706034,0.326239271590678,0.5685789290060632,0.0,0.0,0.0,0.0,,,,0.9671617012513474,0.40942308081535655,0.5997204437917111,0.9833067618550302,0.5809796737236682,0.7497815585456088,0.5045717623035338,0.6587684086194717,0.9679415658016333,0.5747205611212872,0.23712676391830015,0.40592366251979367,397,402,403
10,val,37750.41975316653,0.28916693988599274,0.19113698726724151,0.334500952020436,0.0,0.0,0.0,0.0,,,,0.9716112757941868,0.5155071230923265,0.7403947435630183,0.9856012569240467,0.6803097329433286,0.8508354168517508,0.6279509333276724,0.7425043808165105,0.9724118789570444,0.6832150975435697,0.48222669056003037,0.5827208940518,397,402,403
15,val,21977.533371833473,0.25528584753996447,0.15077424636017842,0.2734452004844564,0.0,0.0,0.0,0.0,,,,0.9724848039912809,0.5436047769346279,0.7667829399022258,0.9860504902481161,0.7043315556643289,0.8679990309898054,0.6551938584184269,0.7609575069427116,0.9734602806552145,0.710888680807369,0.5211738901073746,0.6160312854573717,397,402,403
20,val,16212.809932062397,0.28630445936792775,0.13195749815318275,0.2560814108167376,0.0,0.0,0.0,0.0,,,,0.972746083184666,0.5517237840611413,0.7003628041973655,0.9861847821938964,0.7111108171805945,0.8237804337621497,0.6260432941292534,0.7416108904810578,0.9735352432967832,0.7277188078643174,0.5454305109822987,0.636574659423308,397,402,403
25,val,13952.022019699958,0.310934826339546,0.12453223100903621,0.24401361324462384,0.0,0.0,0.0,0.0,,,,0.9719562357825405,0.5530789943657812,0.6872065651376624,0.9857787086201075,0.712235496548761,0.8146086902899076,0.6201427797517218,0.7374139317619948,0.9727968817589266,0.7180480074710206,0.545800211808859,0.6319241096399397,397,402,403
30,val,10852.122015157807,0.253158677663458,0.10942417138141651,0.2290859608555157,0.0,0.0,0.0,0.0,,,,0.9747651976770942,0.5575604955838761,0.7794351784361646,0.987221365683075,0.7159407254674441,0.8760478469591254,0.6684978370100203,0.7705869572323784,0.9756271823140599,0.7330921536804141,0.5653631214000846,0.6492276375402494,397,402,403
35,val,10403.264674392649,0.44596747210935545,0.10705307409464322,0.22056055603629332,0.0,0.0,0.0,0.0,,,,0.970853581397816,0.5550464051650966,0.5167558636543228,0.985211271462636,0.7138647481149198,0.6813962299895804,0.5359011344097098,0.6808852834057451,0.9715650673680658,0.7350185542626868,0.5418580568989574,0.638438305580822,397,402,403
40,val,9825.44449491279,0.35804970307569756,0.10727866278633327,0.22321283777686846,0.0,0.0,0.0,0.0,,,,0.9711987798731849,0.5548993664727353,0.6248608161625437,0.9853889823690597,0.7137431250377518,0.7691253428564868,0.5898800913176395,0.7169863208361548,0.9717189353584443,0.7208816138917008,0.546653532795142,0.6337675733434214,397,402,403
45,val,11173.78327450166,0.24935256944675194,0.11341916392263383,0.22893605279764068,0.0,0.0,0.0,0.0,,,,0.9746977694325146,0.5600442698726156,0.7841686455745112,0.9871867832337925,0.7179850991258673,0.8790297346829621,0.6721064577235634,0.7729702282932139,0.9754810717281879,0.7298181746622827,0.6101801424714293,0.669999158566856,397,402,403
50,val,8097.745747410974,0.27238125216804054,0.10065708803848372,0.20709564776911688,0.0,0.0,0.0,0.0,,,,0.9730743241917761,0.5655581581316862,0.7139088124190582,0.9863534406798116,0.7225003494046045,0.8330767742671532,0.6397334852753722,0.7508470982475068,0.9739025807220664,0.7319062528790328,0.5769910270433745,0.6544486399612036,397,402,403
55,val,7130.5218712689475,0.26218005897183166,0.09350642651022471,0.19965177002143225,0.0,0.0,0.0,0.0,,,,0.974044517620685,0.5669569615484933,0.7546547421749148,0.9868516225710051,0.7236407578013079,0.860174624712223,0.660805851861704,0.765218740448031,0.9749099680241322,0.7303068682394896,0.5989956099115253,0.6646512390755075,397,402,403
60,val,6865.441423283067,0.24212439985651718,0.09218085246575235,0.19748445424526634,0.0,0.0,0.11829791096753853,0.0,,,,0.9740539504437981,0.5691636501753548,0.771184668436773,0.986856463801119,0.7254356804808095,0.8708122672690156,0.6701741593060639,0.7714674230186419,0.9749674189010723,0.7365718636933376,0.6151933857870016,0.6758826247401696,397,402,403
65,val,6572.974524209666,0.2642885477919328,0.09059029714857225,0.1958137744684948,0.0,0.0,0.11516863246296727,0.0,,,,0.9737102799341482,0.5695766232761558,0.7267580827777079,0.9866800511031797,0.7257710325569022,0.8417601631939385,0.6481673530269318,0.7566816619960041,0.9745712024253487,0.7409076930278062,0.6257605875656065,0.6833341402967064,397,402,403
70,val,6398.376255580357,0.269623781309316,0.09063681924214395,0.19522807863463595,0.0,0.0,0.11494384710970908,0.0,,,,0.9740296040301563,0.5703812622924572,0.7295620464414914,0.9868439683392676,0.7264239277279829,0.8436379000597727,0.6499716543669742,0.7579909709213682,0.9748807049437658,0.7409642645151568,0.609310580734421,0.6751374226247889,397,402,403
75,val,6038.586272483648,0.2501645319555935,0.08836240668555233,0.1939013960749604,0.0,0.0,0.11077854859076465,0.0,,,,0.974329190546523,0.5706791176348687,0.7567539401904492,0.9869977055617706,0.7266654420085475,0.8615366362672392,0.663716528912659,0.7672540827906137,0.9751977600507288,0.7373366657673913,0.6433444680676372,0.6903405669175142,397,402,403
80,val,5909.662334049262,0.2578695172345952,0.08776431005955534,0.1916708453153059,0.0,0.0,0.11194583823118495,0.0,,,,0.9739155258730909,0.5701710342231431,0.7461132298990579,0.986785415188742,0.7262534103556949,0.8545989081615176,0.6581421320611005,0.7633999299984305,0.9747900738812133,0.7387347773813632,0.6232138068925581,0.6809742921369606,397,402,403
85,val,5777.986543066082,0.24698158726096153,0.08743249812469728,0.19061039690163445,0.0,0.0,0.11062607575096561,0.0,,,,0.9742630742885556,0.5715466037462268,0.7597089170213782,0.9869637810448747,0.7273683165154421,0.8634483915752627,0.6656277603838026,0.7685061983520535,0.9751367504964739,0.7415806987460921,0.6325810186039104,0.6870808586750012,397,402,403
90,val,5662.196488592712,0.2503406854444428,0.0868216708698542,0.18710910462065788,0.0,0.0,0.10854993508107638,0.0,,,,0.9742034038634647,0.5714774071545777,0.7508543717098561,0.9869331619598811,0.7273122789456236,0.8577005419092438,0.661165889432217,0.7655117275759662,0.9750746656584259,0.7414173013347556,0.6391176854870764,0.690267493410916,397,402,403
