epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
90,val,0.07678206158181032,0.23297153883858732,0.02734332954355826,0.1738579006989797,0.0,0.0,0.0,0.0,,,,0.9783361708954597,0.5897253726576728,0.8282112494359778,0.9890494702451229,0.7419210673750285,0.9060345183758054,0.7089683110468252,0.7987575976630367,0.9788182830810547,0.7639158911454427,0.6848726322296661,0.7243942616875544,400,400,400
95,val,0.07844399835914373,0.23324034127749896,0.02744796165575584,0.1798256911834081,0.0,0.0,0.0,0.0,,,,0.9782923140280375,0.5897161010674815,0.8278619670705237,0.989027058429114,0.7419137299691334,0.9058254747729347,0.7087890340690026,0.7986234607220143,0.9787762705485026,0.7638276871702679,0.6838479383183601,0.723837812744314,400,400,400
100,val,0.07711994307736555,0.23314190518699193,0.027472121277824044,0.17450508574644724,0.0,0.0,0.0,0.0,,,,0.9783876000517364,0.5900178368701777,0.8284731881159749,0.9890757504001246,0.7421524755113194,0.9061912348516507,0.7092455124930763,0.7989595416792964,0.9788681793212891,0.7646825234750283,0.6854058292918169,0.7250441763834226,400,400,400
105,val,0.07745984176794687,0.23345723238430524,0.027487788748306534,0.1764393452803294,0.0,0.0,0.0,0.0,,,,0.9783211400395048,0.5897988668280558,0.8289210819087722,0.9890417892617462,0.7419792265984114,0.906459103247539,0.709359974368414,0.7990136962587776,0.9788069152832031,0.7639861143640928,0.6864985847206776,0.7252423495423852,400,400,400
107,val,0.07707057620088259,0.23323908742321164,0.02743751075739662,0.175089208483696,0.0,0.0,0.0,0.0,,,,0.9783813155203995,0.5899715933499151,0.8282602946995047,0.9890725390954707,0.7421158916517527,0.9060638653049551,0.7091159440247099,0.7988710678566063,0.9788620758056641,0.7643814333450212,0.6847862704494072,0.7245838518972142,400,400,400
108,val,0.07789469908922911,0.23329249553774534,0.027550758955379326,0.17759066144625346,0.0,0.0,0.0,0.0,,,,0.9783898178073552,0.5901820848865331,0.8286692124219052,0.9890768836363122,0.7422823970861744,0.9063084857478501,0.7094256486542192,0.7990803717052645,0.9788705190022786,0.764648528614689,0.6864577667822613,0.7255531476984751,400,400,400
109,val,0.07618514889230331,0.23288470467454508,0.02723742718808353,0.17220186769962312,0.0,0.0,0.0,0.0,,,,0.978278913140259,0.5896679129545629,0.8285007522507821,0.9890202100849058,0.7418755931968255,0.9062077237112909,0.7090843326026726,0.7988158594485347,0.9787650807698568,0.76377425104509,0.6852756452351204,0.7245249481401053,400,400,400
110,val,0.07807426527142525,0.2330641181845414,0.02740425230314334,0.17846189975738525,0.0,0.0,0.0,0.0,,,,0.9783046601058919,0.5898434598379372,0.8286934448260415,0.9890333676447253,0.7420145124200639,0.9063229784857383,0.7092684523319893,0.7989471882566234,0.9787900543212891,0.7640035317397121,0.6862716643992837,0.7251375980694978,400,400,400
111,val,0.07782069433480501,0.23313371523430473,0.02754233547486365,0.17652177453041076,0.0,0.0,0.0,0.0,,,,0.9782908270515158,0.5896645965140259,0.8283074732699807,0.9890262985342555,0.7418729684325874,0.9060920937860948,0.7089860348920033,0.7987542989451741,0.9787759908040364,0.7637631544957199,0.6854939398347027,0.7246285471652113,400,400,400
112,val,0.07680375451842944,0.23240041948462786,0.027350412344870467,0.1737556654214859,0.0,0.0,0.0,0.0,,,,0.9783198325996688,0.5898720421665272,0.82904210954382,0.9890411211356853,0.7420371281737936,0.9065314628000454,0.7094570758551736,0.7990779947700054,0.9788054656982422,0.7642250425020897,0.687649777353177,0.7259374099276333,400,400,400
113,val,0.07575467584033807,0.23318186716029518,0.02726213199086487,0.17015905459721883,0.0,0.0,0.0,0.0,,,,0.9783949124673567,0.5900436342291692,0.8283137262701499,0.9890794869131064,0.7421728832180308,0.9060958350511875,0.7091786802496596,0.7989174243222252,0.9788733927408854,0.7646768834404619,0.6858907007440407,0.7252837920922512,400,400,400
114,val,0.0780302657559514,0.23248938275010964,0.027397006461396815,0.17812364081541698,0.0,0.0,0.0,0.0,,,,0.9783978531185333,0.59003543503469,0.8301896996172358,0.9890809895252285,0.7421663970926751,0.9072171040967622,0.710112567325963,0.7995409959234863,0.9788822428385416,0.7648004030745391,0.688385608530977,0.7265930058027581,400,400,400
115,val,0.07755746021866798,0.23284337669610977,0.0273535829068472,0.1765852318207423,0.0,0.0,0.0,0.0,,,,0.9783069849360133,0.5897711497225128,0.8285334453119247,0.9890345556937472,0.7419572934449774,0.9062272800491078,0.7091522975172188,0.7988705266568169,0.9787919108072917,0.763861511049165,0.6863883065507027,0.7251249087999339,400,400,400
116,val,0.07744708714385827,0.23359522596001625,0.027200217898935078,0.17703667084376018,0.0,0.0,0.0,0.0,,,,0.978386994936718,0.5900623735670937,0.8284206087800532,0.9890754411959863,0.742187707068833,0.9061597805253208,0.7092414911735734,0.7989566590946217,0.9788675689697266,0.7644483310176667,0.6853449689716953,0.724896649994681,400,400,400
