epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
1,val,1623954.6033333333,0.9271791185203352,0.9394948500394821,0.9438806398709615,0.0,0.0,0.0,0.0,,,,0.9131175664637559,0.04092270001409989,0.011034481643032133,0.9545859412619166,0.0786277405873569,0.021828101500751977,0.02597859082856601,0.32169158270696263,0.9123774210611979,0.08770005643641082,0.03802168325196786,0.06286086984418934,400,400,400
5,val,260432.96145833333,0.413948107706873,0.3943019354591767,0.626316767136256,0.0,0.0,0.0,0.0,,,,0.9699062636049782,0.3758476343664378,0.6555770402352131,0.984723264781163,0.5463506640973531,0.7919619858246805,0.5157123373008254,0.667110312735543,0.9704492441813151,0.5362972092126738,0.20970420591467284,0.3730007075636733,400,400,400
10,val,44013.238782552085,0.30263268320184006,0.20316375284145274,0.33955756266911824,0.0,0.0,0.0,0.0,,,,0.9736898583265379,0.5384067556253898,0.7079961579777805,0.9866695663645098,0.699953706855009,0.8290371786503642,0.6232014568015851,0.7400309239765693,0.9742179616292318,0.6980894165560982,0.5089927662141566,0.6035410913851273,400,400,400
15,val,29611.1605859375,0.29283498855013596,0.17869512596478065,0.28026909987131754,0.0,0.0,0.0,0.0,,,,0.9736597017666249,0.5461032022691695,0.6989194955490813,0.9866540831685432,0.7064252909736817,0.8227811822515986,0.6225113489091254,0.7395607998616253,0.9742134857177734,0.7136551380009752,0.4702785465770127,0.591966842288994,400,400,400
20,val,19182.002942708332,0.25517517975286436,0.13208789280305305,0.23814373115698498,0.0,0.0,0.0,0.0,,,,0.9771303619578403,0.56943243730081,0.7873167000277632,0.9884329134374765,0.7256539673414026,0.8810041331964653,0.6783745686642866,0.7779598330954712,0.9775971984863281,0.7415013269915166,0.5759811521411923,0.6587412395663544,400,400,400
25,val,16147.262820638021,0.23660269967819514,0.12340191438794136,0.22568907380104064,0.0,0.0,0.0,0.0,,,,0.9767068230196292,0.5686313891344587,0.7659183337235417,0.9882161700920382,0.7250032009728159,0.8674447952624834,0.6672748614290002,0.7704188486258765,0.9770852406819661,0.7430352313045194,0.5539535548339446,0.648494393069232,400,400,400
30,val,14700.076930338542,0.26659614102620827,0.11808342865978678,0.2150634942452113,0.0,0.0,0.0,0.0,,,,0.9766247063498769,0.567334165770381,0.7741097726850176,0.9881741366608288,0.7239479342192775,0.8726740414866719,0.6707219692276993,0.7726895482684251,0.9769869740804037,0.7397193915491053,0.5802183156432291,0.6599688535961672,400,400,400
35,val,12634.7194921875,0.22103472877489894,0.10863502786805232,0.20588876326878866,0.0,0.0,0.0,0.0,,,,0.9775756601764337,0.5804354472748339,0.808833732034742,0.9886606918384272,0.734525979249183,0.8943151796764556,0.6946345896547879,0.7889482798286699,0.9779946899414063,0.7495111816325556,0.6264070907389983,0.6879591361857769,400,400,400
40,val,11168.737141927084,0.2339338785723636,0.10298209297160307,0.19991334438323974,0.0,0.0,0.0,0.0,,,,0.9772276627224373,0.5806106641293924,0.7849749300193792,0.988482693365615,0.7346662619781772,0.8795360840287622,0.6827927970743859,0.7809377522904031,0.977636973063151,0.7540722235786098,0.635955999193752,0.695014111386181,400,400,400
45,val,10343.88241048177,0.22511349363546623,0.09926136419177055,0.19305240511894226,0.0,0.0,0.0,0.0,,,,0.9773474449999631,0.5826314516073529,0.8003728566467326,0.9885439683059659,0.7362819069665529,0.8891189996470614,0.6915021541270427,0.7867839177513495,0.9777622477213541,0.7530174715873655,0.6036040451658001,0.6783107583765828,400,400,400
50,val,9761.944887695312,0.21850337754738958,0.09597759184738,0.19325141072273255,0.0,0.0,0.0,0.0,,,,0.9783979063333743,0.5860217908041209,0.8235140473430541,0.989081016716874,0.7389832777858681,0.903216565337627,0.7047679190735875,0.7959779148268499,0.9788212076822916,0.7655760354879964,0.6428650112567932,0.7042205233723948,400,400,400
55,val,9108.975914713541,0.2188469420530294,0.09319132367148995,0.19194090684254964,0.0,0.0,0.0,0.0,,,,0.9776965502181961,0.5835792610517833,0.8117594881763451,0.9887225116616889,0.7370382719765868,0.8961007169814073,0.6976693746140642,0.7910117664821081,0.9781089528401693,0.7559583212424673,0.6521446762094172,0.7040514987259423,400,400,400
60,val,8515.513372395833,0.2233466702072244,0.09041711925218503,0.18452629466851553,0.0,0.0,0.0,0.0,,,,0.9774334502766465,0.5828619544876451,0.8039457413153482,0.9885879599537489,0.7364659348026481,0.8913192042341037,0.6934038479014967,0.7880803820265466,0.9778475697835286,0.7561518148028731,0.6570433285239058,0.7065975716633894,400,400,400
65,val,8130.762158203125,0.22156795192705958,0.08946473631386956,0.18290224452813467,0.0,0.0,0.0,0.0,,,,0.977849775046535,0.5864139239845659,0.8080956772268267,0.9888008557409554,0.7392949785913139,0.8938638451547503,0.6972548006056963,0.7907864587526426,0.9783036549886067,0.7612074666307277,0.6723572428007776,0.7167823547157526,400,400,400
70,val,7815.344477539063,0.22120581959423266,0.08700105555355549,0.18086565375328065,0.0,0.0,0.0,0.0,,,,0.9778303981260348,0.5866510249841563,0.8096185396694735,0.9887909489635863,0.7394833718901916,0.8947947005641865,0.6981347823268149,0.7913666542598882,0.9782746632893881,0.7583928226234252,0.6761146874231412,0.7172537550232831,400,400,400
75,val,7512.067509765625,0.21993521816636386,0.08656931539997459,0.18198623935381572,0.0,0.0,0.0,0.0,,,,0.9776232629289636,0.5840714401764447,0.8135221334591831,0.9886850354713692,0.7374306806660019,0.8971736472909092,0.698796786817814,0.7917389455215305,0.9780443064371744,0.7628224683436918,0.6955306253510415,0.7291765468473667,400,400,400
80,val,7432.6048046875,0.21823147841190038,0.08544971792648236,0.1771842497587204,0.0,0.0,0.0,0.0,,,,0.9779099716479895,0.5870754194689772,0.8148998438255664,0.9888316310304027,0.7398204423900762,0.898010814864435,0.7009876316472718,0.7932950783141778,0.9783587646484375,0.7595798052727671,0.6877061879873831,0.7236429966300751,400,400,400
85,val,7156.509548339844,0.21806038151446142,0.085112618599087,0.17819703876972198,0.0,0.0,0.0,0.0,,,,0.9779551068545498,0.5875759736929953,0.8142729531946082,0.988854705008696,0.7402177702729841,0.8976300415665902,0.7009244634438018,0.7932680112473843,0.9783848317464193,0.7611607674346252,0.6947851211345906,0.7279729442846079,400,400,400
90,val,7098.5662451171875,0.2182961198452272,0.0851202224008739,0.17755330145359038,0.0,0.0,0.0,0.0,,,,0.9778797810064968,0.5868323989968458,0.8122171816490987,0.9888161964109634,0.7396274482016197,0.8963795177242383,0.6995247903229722,0.7923097872174805,0.9782843271891276,0.7602108138340162,0.6948520153890073,0.7275314146115117,400,400,400
91,val,7126.691183268229,0.21762446000387795,0.08462918733867507,0.17743377208709718,0.0,0.0,0.0,0.0,,,,0.9776817553799411,0.5859107766535844,0.814308935617831,0.9887149463965342,0.7388950063003031,0.8976519044046183,0.7001098561357078,0.7926338225504521,0.9781033833821614,0.7583098510306732,0.6958525121470531,0.7270811815888631,400,400,400
92,val,7106.355100097656,0.2188342023444803,0.08452888760715722,0.17523488104343415,0.0,0.0,0.0,0.0,,,,0.9776829369214031,0.5852645809192738,0.8136672155891439,0.9887155505758991,0.7383809465797648,0.8972618665600521,0.6994658982542088,0.7922049111432736,0.9780992889404296,0.7573712621115914,0.6931093809150343,0.7252403215133129,400,400,400
93,val,7121.7295825195315,0.21892520883365682,0.08472479263320565,0.17694725275039672,0.0,0.0,0.0,0.0,,,,0.9778162938036595,0.5858448648841571,0.814623521852866,0.9887837377688513,0.7388425915506583,0.8978430093544413,0.7002341933685116,0.7927615601802276,0.9782249450683593,0.7590060234540967,0.6969223754906387,0.7279641994723678,400,400,400
94,val,7013.789908854166,0.21831020301109866,0.08462683770805597,0.17682341774304708,0.0,0.0,0.0,0.0,,,,0.9779665319944776,0.586597412676353,0.8136225661050818,0.9888605455910798,0.7394407780948675,0.8972347183046026,0.7001099893907174,0.7927288369253042,0.978363774617513,0.760801356283731,0.6954376143504215,0.7281194853170763,400,400,400
95,val,7070.496943359375,0.21870006699311106,0.08411115334058801,0.17671383420626322,0.0,0.0,0.0,0.0,,,,0.977921924822703,0.5861047152939161,0.8142877309718847,0.9888377418237699,0.7390492060737703,0.8976390206151963,0.7001962231329004,0.7927714570295011,0.9783265177408854,0.7593603435252921,0.6928429870056568,0.7261016652654745,400,400,400
96,val,7126.216923828125,0.21839315738332898,0.08499463910236954,0.17692032774289448,0.0,0.0,0.0,0.0,,,,0.9778493303832884,0.5861884025487496,0.814476894921458,0.9888006284015481,0.7391157338016583,0.8977539446229362,0.7003326487351038,0.7928382092844988,0.9782619476318359,0.7587597479128523,0.6926335194806016,0.725696633696727,400,400,400
97,val,7135.494348958333,0.21884792964709432,0.08452128913874428,0.1758806029955546,0.0,0.0,0.0,0.0,,,,0.9778790243519219,0.5860531016207977,0.8146327136241923,0.9888158095739317,0.7390081719482233,0.8978485921784186,0.700342907622495,0.7928549465323039,0.9782887776692708,0.75941118511793,0.6923271694340625,0.7258691772759962,400,400,400
98,val,7014.477018229167,0.21858110631767072,0.08370047266284625,0.1765139784415563,0.0,0.0,0.0,0.0,,,,0.9777911473199987,0.5858337539747955,0.8147591997271191,0.9887708807322273,0.7388337554380325,0.8979254105444209,0.7002964768509573,0.7927947003406377,0.9782053120930989,0.7586079519618644,0.6928729305707879,0.7257404412663262,400,400,400
99,val,7084.32380859375,0.21827123098467527,0.08389862869555752,0.17911939978599548,0.0,0.0,0.0,0.0,,,,0.977830081562652,0.5858510506693058,0.8150325248618362,0.9887907871136069,0.7388475108328091,0.8980913715845154,0.700441787765571,0.792904552364598,0.9782432301839192,0.7587485379557523,0.6952653585660837,0.727006948260918,400,400,400
100,val,7119.963176269532,0.21809877043491915,0.08447995667035381,0.17335541447003683,0.0,0.0,0.0,0.0,,,,0.9778881932139373,0.5862880560809584,0.814884192936742,0.9888204971029568,0.739194944869504,0.8980013117180142,0.7005861245088502,0.7930201474105458,0.9782981363932292,0.7595369816631068,0.6929251509600028,0.7262310663115548,400,400,400
