epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
55,val,9641.397771809896,0.24938640880741572,0.09662607715775569,0.18979274491469064,0.0,0.0,0.0,0.0,,,,0.9770921000516705,0.5840355660860929,0.7806851896630472,0.9884133369670888,0.7374020869104025,0.8768368425760575,0.68236037787457,0.7806042852669369,0.9775884501139323,0.7564614715098781,0.6380637576856547,0.6972626145977664,400,400,400
60,val,9225.815790201823,0.24210836091323903,0.09373562147219976,0.18709121068318685,0.0,0.0,0.0,0.0,,,,0.9770303534210241,0.5818209745885726,0.7937889065197301,0.9883817430828871,0.7356344162017483,0.8850416051014853,0.6878049405541513,0.7842134115097755,0.9775340016682943,0.7544478553223857,0.6411210186548892,0.6977844369886375,400,400,400
65,val,8452.922415364583,0.22960537907324338,0.0908043964393437,0.18088356991608937,0.0,0.0,0.0,0.0,,,,0.9774156580451928,0.5878384788532038,0.8027099880973682,0.9885788595518995,0.7404260404090506,0.8905592063031407,0.6952742334752859,0.7893213749985882,0.9779701995849609,0.7598462167186492,0.6518196844208547,0.7058329505697519,400,400,400
70,val,8199.629987792969,0.21872467939790927,0.09001057979340354,0.18232884426911672,0.0,0.0,0.0,0.0,,,,0.9777238141278394,0.5864597613418074,0.8248813418959369,0.9887364526264836,0.7393314039629814,0.9040383316527716,0.7056705516188722,0.7963549724551946,0.9782813517252604,0.7642487021383183,0.6616353421923558,0.7129420221653371,400,400,400
75,val,7875.135133463542,0.2207178281326043,0.0878568488235275,0.18265554547309876,0.0,0.0,0.0,0.0,,,,0.9778887179655996,0.5887512493823354,0.8233795807216471,0.9888207653779716,0.741149691761031,0.9031356821444435,0.7060654150519912,0.7966731826898608,0.9784591929117838,0.7625103853003156,0.6558226311975082,0.7091665082489118,400,400,400
80,val,7847.110096842448,0.22103305984484523,0.08753803970292211,0.18077627857526143,0.0,0.0,0.0,0.0,,,,0.9776951861764843,0.5882385837981731,0.819856417440028,0.9887218141706469,0.7407433490142739,0.9010122002848016,0.7040475006191005,0.7952633958048952,0.9782758331298829,0.7626895326430531,0.6778631640910927,0.7202763483670729,400,400,400
85,val,7538.827746582031,0.22110557830647418,0.08641860542818904,0.17898720800876616,0.0,0.0,0.0,0.0,,,,0.9778330264462711,0.5883343928288638,0.8192590423195197,0.9887922927480092,0.7408193079305238,0.9006513347049032,0.7037967175741917,0.795142153864885,0.9783806355794271,0.7641749547340906,0.6723985793799729,0.7182867670570318,400,400,400
90,val,7527.4692578125,0.21909693099166216,0.08641405853132407,0.18020051896572112,0.0,0.0,0.0,0.0,,,,0.9777543077985094,0.5882587036051456,0.8218265196604547,0.9887520446226443,0.740759301075918,0.9022006330368093,0.7050426116328001,0.7959465103547032,0.978323465983073,0.7640395456650988,0.6661900645965004,0.7151148051307996,400,400,400
91,val,7489.002505696614,0.22135472964299352,0.08610790686060985,0.1793054809172948,0.0,0.0,0.0,0.0,,,,0.9776972004198089,0.5878867910680733,0.8209159663043372,0.9887228441363739,0.7404643635490389,0.9016516758545837,0.7044013786862052,0.7954999859307398,0.978267313639323,0.7630238063119474,0.6587778366660852,0.7109008214890163,400,400,400
92,val,7413.425758463542,0.21995878670560687,0.08590459383403261,0.17821992735068004,0.0,0.0,0.0,0.0,,,,0.9778334807343373,0.5888221367600336,0.8214717091761946,0.9887925250120487,0.74120585701402,0.9019867890758791,0.7051469229681141,0.7960424422235218,0.9783979797363281,0.7639986366599842,0.6620124609018349,0.7130055487809095,400,400,400
93,val,7453.633671061198,0.21915270780262194,0.08557188963517547,0.17939043323198955,0.0,0.0,0.0,0.0,,,,0.9777200885864731,0.5886489236112403,0.8219764475320269,0.9887345476530751,0.7410686085043282,0.9022909693980313,0.7053126855716336,0.7961151532432468,0.9782961781819661,0.7645237330963005,0.6676393407004232,0.7160815368983618,400,400,400
94,val,7386.154521484375,0.22064344624155446,0.08608971079811453,0.18162813285986582,0.0,0.0,0.0,0.0,,,,0.9778546844843966,0.5890071352445143,0.8210091259062396,0.9888033657430316,0.7413524107981789,0.9017078654096892,0.705008130575377,0.7959569818783835,0.978421630859375,0.7642225654235074,0.66060578950364,0.7124141774635737,400,400,400
95,val,7573.706819661458,0.21981464620483548,0.08637571714197596,0.17909398019313813,0.0,0.0,0.0,0.0,,,,0.9775665894927232,0.5876857250652574,0.8204100334382951,0.9886560530368632,0.7403048547798743,0.9013464201674912,0.7040478792517763,0.7952207826654253,0.9781442515055339,0.7630848212283976,0.6604025031569903,0.711743662192694,400,400,400
96,val,7419.544500325521,0.2205991495988871,0.08594431507090727,0.1797804679473241,0.0,0.0,0.0,0.0,,,,0.9777999761403035,0.588413800469985,0.8207450494324781,0.9887753948187318,0.7408822566208921,0.9015485717655004,0.7045794249512316,0.7956529420142555,0.9783659108479817,0.7641774322317304,0.6619762100271643,0.7130768211294474,400,400,400
97,val,7419.962447102865,0.21951739058682793,0.085681444623818,0.176178786555926,0.0,0.0,0.0,0.0,,,,0.9777127217077579,0.5883955986424129,0.8205980001752524,0.9887307807409981,0.7408678280716834,0.9014598501110744,0.7044967994088327,0.7955687735084744,0.9782840220133463,0.7640369236957342,0.6612190178194574,0.7126279707575958,400,400,400
98,val,7470.804845377605,0.21970090230828837,0.08667367550234,0.18026488761107126,0.0,0.0,0.0,0.0,,,,0.9777546525923162,0.5885960820398782,0.8214437707177467,0.9887522209195534,0.7410267325902958,0.9019699470536537,0.7050199263788124,0.7959315017833136,0.978325424194336,0.764266956630203,0.6655581046934449,0.714912530661824,400,400,400
99,val,7449.728286132812,0.21941254091890236,0.08604369471160074,0.17919589559237162,0.0,0.0,0.0,0.0,,,,0.9776104511347751,0.5876535070518378,0.8214983280727522,0.9886784837466966,0.7402792919760806,0.9020028351515905,0.704575917562295,0.7955874287531217,0.9781885019938151,0.7628076039877745,0.664948399321307,0.7138780016545407,400,400,400
100,val,7424.9047444661455,0.21960267934360003,0.08557652787615856,0.17309972246487934,0.0,0.0,0.0,0.0,,,,0.9777162869658581,0.5881798385736684,0.8214604548855363,0.9887326037708226,0.7406967703379335,0.9019800047617924,0.7048201467296024,0.7957855268083542,0.9782889811197917,0.7633535056622335,0.6643267511662533,0.7138401284142434,400,400,400
