epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,0.1361031210049987,0.2459793173168835,0.08414828805873792,0.18805795351664226,0.0,0.0,0.0,0.0,,,,0.9767342509309672,0.5845821139792949,0.7863121672434286,0.9882302089630534,0.7378375772666754,0.8803748657848943,0.6854471406113618,0.7825428440512302,0.9774268086751302,0.7487372969718992,0.6486908677765268,0.6987140823742131,400,400,400
55,val,0.1278205002223452,0.25358013651872935,0.07969989026586215,0.17594111025333403,0.0,0.0,0.0,0.0,,,,0.9773993915424142,0.5846325778690196,0.7848033155841325,0.9885705393891333,0.7378777718368269,0.8794283479098998,0.684717946726576,0.7822784283318555,0.9779975891113282,0.7511053223240108,0.6545185058079886,0.7028119140659997,400,400,400
60,val,0.1230485421170791,0.252738875385962,0.07682784749815862,0.1692692369222641,0.0,0.0,0.0,0.0,,,,0.9770321087219725,0.585322640508168,0.7875014712891194,0.98838264124457,0.7384271511072918,0.8811198020678384,0.6864120558986437,0.7832854068397533,0.9776431528727213,0.7514728887676636,0.6823768162310072,0.7169248524993355,400,400,400
65,val,0.11944008760154247,0.2623312475257798,0.07517809394747019,0.16370208104451497,0.0,0.0,0.0,0.0,,,,0.9771591567333247,0.5837872934106031,0.7960429412262123,0.9884476456086555,0.7372041635129521,0.8864408783931746,0.6899151173184077,0.7856631304567134,0.9778336334228516,0.7467266288330302,0.6479844413420819,0.697355535087556,400,400,400
70,val,0.11496860222270092,0.26150927026020854,0.07163665639236569,0.15830054839452107,0.0,0.0,0.0,0.0,,,,0.9770115073209177,0.5837002264376655,0.7989018421994987,0.9883720997101153,0.7371347388774778,0.88821059988764,0.6913010343185821,0.7865378586526939,0.9777468872070313,0.7473687537005791,0.6479344346270872,0.6976515941638332,400,400,400
75,val,0.11384975001215934,0.258509338098137,0.06954520743961136,0.15815429210662843,0.0,0.0,0.0,0.0,,,,0.9765347032383243,0.582506713985544,0.7840386764304942,0.988128062349105,0.7361822971587912,0.8789480707886886,0.683272695208019,0.7810266978847875,0.9772953542073568,0.7454273523497614,0.6682513795599067,0.706839365954834,400,400,400
80,val,0.1104857842500011,0.2582964783436374,0.06813601321851213,0.15283555467923482,0.0,0.0,0.0,0.0,,,,0.9769689251400816,0.5840935585353,0.8040035746201966,0.9883503101302988,0.7374483096508142,0.8913547466661382,0.6940485665777483,0.7883553527651928,0.9777356719970703,0.7486945026386553,0.6749536174258788,0.7118240600322671,400,400,400
85,val,0.10936766864111026,0.26174699240609217,0.06733526598041256,0.15140007078647613,0.0,0.0,0.0,0.0,,,,0.9763819679338588,0.5780354738186677,0.803716659205882,0.9880498646267089,0.7326013684849392,0.8911783955687723,0.6908760665122748,0.7860447003194695,0.9771609242757161,0.7390360422030705,0.6880480878551823,0.7135420650291264,400,400,400
90,val,0.10875570336977641,0.2619326008777869,0.06684901064882676,0.15066239595413208,0.0,0.0,0.0,0.0,,,,0.9765377213816069,0.5790116522825975,0.8030932278291197,0.9881296074622887,0.7333849011761076,0.8907950131852299,0.6910524400558586,0.7862142004977747,0.9773073323567708,0.7418548460280351,0.678016786536867,0.7099358162824511,400,400,400
91,val,0.10764170503864685,0.2621269633895473,0.06608676182106138,0.14919664800167085,0.0,0.0,0.0,0.0,,,,0.9765403936543415,0.5800297175254364,0.8029546116057904,0.9881309755060027,0.7342010230463892,0.8907097343849869,0.6914921645656134,0.7865082409285229,0.977320556640625,0.7413628042752051,0.6842694670544804,0.7128161356648428,400,400,400
92,val,0.10715494894733031,0.26230166107416153,0.06555433856323362,0.14875555992126466,0.0,0.0,0.0,0.0,,,,0.9766279474234799,0.5803744184055939,0.8032699784102917,0.9881757957500371,0.7344771107989982,0.8909037338029996,0.6918221984079428,0.7867574480797885,0.9774016825358073,0.7427392950498141,0.6869872119548746,0.7148632535023443,400,400,400
93,val,0.10909302594761054,0.26621424759689133,0.06713795270149907,0.15104809880256653,0.0,0.0,0.0,0.0,,,,0.976763829991175,0.5807141649376877,0.8032272417168451,0.9882453484547373,0.7347491125450624,0.8908774480936699,0.6919707033272664,0.7869017455485693,0.9775338236490886,0.74303950813523,0.687442449814172,0.715240978974701,400,400,400
94,val,0.10920603390783072,0.2627818321711139,0.06653220015888413,0.1518798675139745,0.0,0.0,0.0,0.0,,,,0.9769221883132406,0.5820548336389135,0.8038059899494303,0.9883263935104851,0.7358213144864498,0.8912333082694387,0.6929304117941719,0.7875943373005282,0.9776850891113281,0.7454227770596337,0.6871354929842034,0.7162791350219185,400,400,400
95,val,0.10781171968827645,0.2647029773185128,0.0663589112336437,0.14926452855269115,0.0,0.0,0.0,0.0,,,,0.9766654645612183,0.5804944280150124,0.8035707562592266,0.9881950001873678,0.7345732040878774,0.8910886955451718,0.6920325921371195,0.7869102162784857,0.977438227335612,0.7425371024823137,0.6891011782567652,0.7158191403695395,400,400,400
96,val,0.10792259098341067,0.26394644222761454,0.06658371319373449,0.14926146825154624,0.0,0.0,0.0,0.0,,,,0.976545544238439,0.580069911476002,0.8035771300066038,0.9881336122863802,0.7342332225466367,0.8910926143798036,0.6918235207413028,0.7867308619070149,0.977322743733724,0.7422396941500355,0.6903880185571808,0.7163138563536082,400,400,400
97,val,0.10629774769147238,0.26348415801399633,0.06588452549651265,0.14671097040176392,0.0,0.0,0.0,0.0,,,,0.9767512744743606,0.5806218834277874,0.8035639944968024,0.9882389222023791,0.7346752433524862,0.8910845381131022,0.692092938962295,0.78697905079965,0.9775172678629557,0.7432936615106671,0.6860982158117978,0.7146959386612324,400,400,400
98,val,0.10809569168835878,0.2650957152639565,0.06608773078148564,0.15010365207990012,0.0,0.0,0.0,0.0,,,,0.9769517363933322,0.5816539404560905,0.8038056805466276,0.988341514270492,0.7355008900219514,0.8912331180851379,0.6927298105013591,0.7874704524653501,0.9777076466878255,0.7450934545682383,0.6867018191094338,0.7158976368388361,400,400,400
99,val,0.10818995409955581,0.2638438567519188,0.06611025330455353,0.15026965498924255,0.0,0.0,0.0,0.0,,,,0.9766137628123664,0.5800101172353124,0.8038406000043697,0.9881685346790466,0.7341853205980844,0.8912545820317188,0.6919253586198411,0.7868214933506829,0.9773858133951823,0.7421927173644542,0.6845890302649377,0.7133908738146959,400,400,400
100,val,0.10549117552737396,0.26257221243883433,0.06608116193984946,0.1449011888106664,0.0,0.0,0.0,0.0,,,,0.9766061327489547,0.579818630167965,0.8035021112931894,0.9881646288233912,0.7340318934032563,0.8910464881208744,0.6916603707305772,0.7866422914033696,0.9773786926269531,0.741694922149627,0.6841976325709307,0.7129462773602788,400,400,400
