epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
50,val,0.13797347200413546,0.2247105007501025,0.08598968346913656,0.18995726048946382,0.0,0.0,0.0,0.0,,,,0.9771353282928884,0.5817008682197289,0.8156007036721157,0.988435454376887,0.7355384066703557,0.8984362057389985,0.6986507859459223,0.7914789667282442,0.9777736155192057,0.7509093861284624,0.688369920567529,0.7196396533479956,400,400,400
55,val,0.1310857463379701,0.22931603263867528,0.08207177409902215,0.18009971876939138,0.0,0.0,0.0,0.0,,,,0.9780909079271427,0.5887831753567292,0.8089434202716732,0.9889241227564126,0.7411749878639416,0.8943822246802869,0.6988632978142012,0.7919391678518485,0.9785550689697265,0.7587064470362654,0.6632958401082254,0.7110011435722454,400,400,400
60,val,0.13221983001877866,0.2432832964941075,0.07939551310613752,0.17704301377137502,0.0,0.0,0.08001133700211843,0.0,,,,0.9773537001437361,0.5796852135785816,0.7968505619833105,0.9885471679373207,0.7339249726410699,0.8869413838218916,0.688267887780946,0.7846298252352094,0.9776986185709635,0.7536268384941912,0.6779648443515699,0.7157958414228806,400,400,400
65,val,0.12616786878556013,0.24257014946717964,0.07646650475139419,0.16858279049396516,0.0,0.0,0.0728644206126531,0.0,,,,0.977523086034177,0.5821514018481354,0.7995706452357604,0.9886338045181059,0.73589847490969,0.8886237918500934,0.6908610235419479,0.786415044372691,0.9779807535807291,0.7537781801639043,0.6691894403718357,0.71148381026787,400,400,400
70,val,0.12157266935954492,0.25250284373760223,0.07333638818313679,0.16278908809026083,0.0,0.0,0.07019862552483877,0.0,,,,0.9764145784888261,0.5773195024518005,0.7780304815239594,0.9880665616577229,0.7320260753188046,0.8751598913614859,0.67767499198788,0.777254854154862,0.9768108876546224,0.7572321952839407,0.6636705647359551,0.7104513800099479,400,400,400
75,val,0.12055250950157642,0.2554535171703288,0.07164991641417146,0.16284500340620678,0.0,0.0,0.06610098977883656,0.0,,,,0.9762903340334229,0.5797433551957454,0.7624800376503207,0.9880029439205991,0.7339715698616243,0.8652353744293564,0.671111696423033,0.7728379089598296,0.9767652638753255,0.7563059561495157,0.6686566439720736,0.7124813000607946,400,400,400
80,val,0.11715921654055515,0.2695571897845519,0.06995436972007156,0.15793454706668852,0.0,0.0,0.06429515759150187,0.0,,,,0.9767907909740488,0.578894123935221,0.7777364042392587,0.9882591475375525,0.7332906179831624,0.8749738176983253,0.6783152640872399,0.7778071063828428,0.9772633616129557,0.7549447167861388,0.7125076638442981,0.7337261903152185,400,400,400
85,val,0.11614613498250644,0.26640464600763825,0.06969293413683772,0.15629583557446797,0.0,0.0,0.06303500731786092,0.0,,,,0.9765213209642675,0.5741492877302525,0.7823071006116069,0.9881212113490998,0.7294724740600832,0.8778589282881212,0.6782281941709297,0.7776592364353756,0.9769391123453776,0.7505501341292413,0.720827688666772,0.7356889113980067,400,400,400
90,val,0.11528997763991355,0.2695466968181886,0.06904576349382599,0.15523846864700316,0.0,0.0,0.06295722842216492,0.0,,,,0.9765878804264836,0.5726196139962842,0.7793648683241818,0.988155285274508,0.7282366427329034,0.8760034349314687,0.675992241160233,0.7761907875823165,0.9769786580403645,0.7497084024242977,0.7189965598978701,0.734352481161084,400,400,400
91,val,0.11435315317163865,0.27079086260575996,0.06862506423145533,0.15393872280915577,0.0,0.0,0.06142518897851308,0.0,,,,0.9765423477050126,0.5729222406072919,0.7794956070794214,0.9881319758606617,0.7284813270694062,0.8760860144619974,0.6762089238433566,0.7763200651305754,0.9769635009765625,0.7491030585586044,0.7187887557304578,0.7339459071445311,400,400,400
92,val,0.11415926201889913,0.2706347888237552,0.06819676332175732,0.15395032624403635,0.0,0.0,0.06171434322992961,0.0,,,,0.9764884328134917,0.5718306626322293,0.7792706751025681,0.9881043740018047,0.7275983046095138,0.875943931417457,0.6755506688673987,0.7758632568494296,0.9768841044108073,0.7473546059241968,0.6947455936987617,0.7210500998114793,400,400,400
93,val,0.11571671570340793,0.27562131320959643,0.06934474770600597,0.15588603635629017,0.0,0.0,0.06202646891276042,0.0,,,,0.9767017394023141,0.5722896089735251,0.7781419883404525,0.988213568019255,0.7279697146216547,0.8752304297889009,0.6752157986569888,0.7757111122387639,0.9770759836832682,0.7488620451010605,0.718236531341754,0.7335492882214072,400,400,400
94,val,0.11594700963546832,0.27129090342082474,0.06861163953940073,0.15722896416982016,0.0,0.0,0.06053415278593699,0.0,,,,0.976663243966069,0.5729054544016243,0.7797133832636791,0.988193863519662,0.7284677572938711,0.876223543179546,0.6763094188326517,0.7764273605437908,0.9770579020182292,0.7500003433294881,0.7168189263275464,0.7334096348285173,400,400,400
95,val,0.1146533106888334,0.2724096463306954,0.06873811075463891,0.15432827254136403,0.0,0.0,0.06240238010883331,0.0,,,,0.9764679089675155,0.5718285293214357,0.7781803289017706,0.9880938663735869,0.7275965776856032,0.8752546817142959,0.6750044291116031,0.7754922557302405,0.9768637593587239,0.7478552028570403,0.7183178439588799,0.7330865234079601,400,400,400
96,val,0.11483718832333882,0.2733318862554274,0.06891212301328778,0.15465993801752725,0.0,0.0,0.06102316439151764,0.0,,,,0.9763553218291002,0.571304633509754,0.7775728782069954,0.9880362210632161,0.7271723398837767,0.8748703220442007,0.6744387558583747,0.7750776111819498,0.9767576853434244,0.7470638166063154,0.7191945968226313,0.7331292067144733,400,400,400
97,val,0.1130401261895895,0.2711106772093396,0.06829429460689425,0.15163081208864848,0.0,0.0,0.061551444331804914,0.0,,,,0.9766272992903148,0.5729253020734463,0.7785272469950052,0.9881754639743785,0.7284838018921944,0.8754740736307557,0.6757262745342257,0.7760266161195887,0.9770269012451172,0.7498749218469408,0.716738633458786,0.7333067776528635,400,400,400
98,val,0.1147830798352758,0.2724259089874594,0.06841691264882684,0.15499313155810038,0.0,0.0,0.06156115372975667,0.0,,,,0.9767956896880372,0.5738398435182124,0.7787912124809158,0.9882616547410498,0.7292226663107375,0.875640948770733,0.6763155279995641,0.7764755818957217,0.9771871185302734,0.7514683841900454,0.7193191200995469,0.7353937521447962,400,400,400
99,val,0.11504660872121653,0.2721987194136569,0.06863491972287496,0.15530205965042115,0.0,0.0,0.06156238218148549,0.0,,,,0.976388053554912,0.5719713344736056,0.7796163458344537,0.9880529805861671,0.7277121687020297,0.8761622668383564,0.6757938401540297,0.7759919112876571,0.9768052673339844,0.74717798920242,0.7190077351276751,0.7330928621650475,400,400,400
100,val,0.11341149172435204,0.2709555096532169,0.06929161749159296,0.15140567640463512,0.0,0.0,0.061256900628407794,0.0,,,,0.9763723137355462,0.571886044131135,0.7800544017585684,0.988044921445092,0.7276431345215573,0.876438833541188,0.6759702229448517,0.7761042532084166,0.976790771484375,0.7467906049461197,0.717162058262199,0.7319763316041594,400,400,400
