epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
1,val,0.9811428425709406,0.9647615363723353,1.0168451790014903,0.9454405047496159,0.0,0.0,0.0,0.0,,,,0.7175769175938047,0.054977051391091804,0.01701203490524385,0.835568888057806,0.10422416548037536,0.033454933317143845,0.03599454314816783,0.2631886679633801,0.7153635915120443,0.08953852533403804,0.03491877992717441,0.06222865263060623,400,400,400
5,val,0.30490250408649444,0.2846327463262959,0.1618275061249733,0.44797750194867453,0.0,0.0,0.0,0.0,,,,0.9680562908207938,0.5045544739738882,0.769121105258539,0.9837689047167021,0.6707028329007446,0.8694951441960665,0.6368377896162136,0.747243956684407,0.969019292195638,0.6219445456602066,0.44046195353166023,0.5312032495959335,400,400,400
10,val,0.21621022102733453,0.27494600376016215,0.1349091147755583,0.2975113268693288,0.0,0.0,0.0,0.0,,,,0.9705954287282716,0.5297824805971937,0.611341980016703,0.9850783317351423,0.6926245885498415,0.7587985512676408,0.5705622303069484,0.7039066297807229,0.971020736694336,0.6831817134559517,0.5858434653436646,0.6345125893998081,400,400,400
15,val,0.19069376880923908,0.23928700897254443,0.11935171184440453,0.2620358254512151,0.0,0.0,0.0,0.0,,,,0.9703122351074274,0.5405297435789094,0.683499141305525,0.9849324567123982,0.7017452870765974,0.8119982060406434,0.6120144424422171,0.7314470399972873,0.9709865570068359,0.6762378724101517,0.5561603419734816,0.6161991071918167,400,400,400
20,val,0.17459539587299028,0.21520725049470601,0.10908459072311719,0.24010620137055716,0.0,0.0,0.0,0.0,,,,0.9741895220347024,0.5566682706397674,0.7861083510594413,0.9869260384186945,0.7152047499638251,0.8802471032545772,0.6713883108496044,0.7723220479113037,0.9747107442220052,0.7110748527842791,0.5589629789545606,0.6350189158694198,400,400,400
25,val,0.1706790098796288,0.2302759003482367,0.10636279287437599,0.23499522825082142,0.0,0.0,0.0,0.0,,,,0.9748197142745213,0.5556696087659166,0.7859242878064217,0.9872493243087109,0.7143799758442525,0.8801316978243693,0.6707969482861691,0.7721378702822865,0.9752892303466797,0.719094895720928,0.5954819582293336,0.6572884269751308,400,400,400
30,val,0.16023907247930766,0.24209651154907127,0.10090695479263861,0.21957118988037108,0.0,0.0,0.0,0.0,,,,0.9762904993415034,0.5766655490244262,0.7555346045725521,0.9880030285697388,0.73150015788858,0.8607458976936705,0.6661000767984891,0.7694968843128271,0.9768734741210937,0.7519434331428431,0.633792839862686,0.6928681365027645,400,400,400
35,val,0.15044304057955743,0.2454907864724335,0.09509163708115617,0.20579444408416747,0.0,0.0,0.0,0.0,,,,0.973762833385206,0.5564700151270415,0.7203807857057167,0.9867070317816277,0.7150410990495331,0.8374666721358547,0.6384254004163792,0.7502045447393213,0.9741614278157552,0.7166918722470391,0.6497537063065154,0.6832227892767773,400,400,400
40,val,0.1583547173688809,0.23209366418029131,0.1034433250191311,0.21326610922813416,0.0,0.0,0.0,0.0,,,,0.9755971256712725,0.5660552252532787,0.7719332772957771,0.9876478488394055,0.722905828766965,0.8712893280878582,0.6689942512745279,0.7711952094067761,0.9760305531819662,0.7331315345859497,0.6476183600082966,0.6903749472971232,400,400,400
45,val,0.13537326109906037,0.23570068572696887,0.08594929091632367,0.1847972309589386,0.0,0.0,0.0,0.0,,,,0.9739287977606342,0.5574675732792822,0.7796554750231607,0.9867922276279961,0.7158641153671302,0.8761869765978318,0.6685615241512215,0.7703506153543591,0.9745329030354818,0.7195132370111067,0.6729344351522077,0.6962238360816573,400,400,400
50,val,0.13431892437239487,0.2479216566211299,0.08452972574159504,0.18410812338193258,0.0,0.0,0.0,0.0,,,,0.9762286354238138,0.5681768591382602,0.790380872411805,0.9879713489876194,0.7246336480828866,0.8829192543227861,0.6792788657750326,0.7782621223246263,0.9767479960123698,0.7397454012407203,0.6994162678724847,0.7195808345566025,400,400,400
55,val,0.13336220506578683,0.2518497523116438,0.08309071046610673,0.18363370021184286,0.0,0.0,0.0,0.0,,,,0.9758160709447266,0.5661402733803109,0.7695648577101257,0.9877600301916211,0.7229751804522215,0.8697786400504897,0.6678525655452183,0.7705070673450544,0.9760939788818359,0.7379210634571921,0.6495138754567227,0.6937174694569574,400,400,400
60,val,0.12339449929694335,0.25271317500032875,0.07691559710229437,0.16987340172131857,0.0,0.0,0.0,0.0,,,,0.9756771524929633,0.5668080448761801,0.7778234476984263,0.9876888551976493,0.7235194467245324,0.875028899754245,0.6723157462873032,0.7734362150225232,0.9761565653483073,0.7322965174379054,0.6746670163538234,0.7034817668958644,400,400,400
65,val,0.12147195948908726,0.25400922937612785,0.07565710526580612,0.16728681365648906,0.0,0.0,0.0,0.0,,,,0.976945391231467,0.5747978494485243,0.78081841038337,0.9883382672729407,0.7299957256733768,0.876920864958126,0.6778081299159471,0.7775205503544537,0.9773825327555339,0.7508773386961263,0.6740356677770399,0.712456503236583,400,400,400
70,val,0.11884514174113671,0.2633757885349424,0.07358945280934373,0.16410083095232644,0.0,0.0,0.0,0.0,,,,0.9763405621747242,0.5684213611675375,0.7841052483542904,0.988028663542056,0.7248324656129435,0.8789899016076226,0.6762633047609139,0.776289057232184,0.9767160542805989,0.7384580425316365,0.6763917811911515,0.707424911861394,400,400,400
75,val,0.11560506939888,0.2641490011623031,0.07161656824251016,0.15959357122580212,0.0,0.0,0.0,0.0,,,,0.9760745388504011,0.5658887727853245,0.7893917150203125,0.9878924298252849,0.7227700748869281,0.882301743541214,0.6776402439028184,0.7771183422186794,0.9765614573160807,0.7340185191840362,0.6907806434064259,0.7123995812952311,400,400,400
