epoch,split,train_loss,val_loss,loss_ce,loss_dice,loss_tversky,loss_bd,loss_cldice,loss_snake,loss_skel_pred,loss_skel_consist,loss_contrastive,IoU_background,IoU_crack,IoU_spalling,Dice_background,Dice_crack,Dice_spalling,mIoU_fg,mIoU_all,pixel_acc,BF1_crack,BF1_spalling,BF1_fg_mean,sampled_t0,sampled_t1,sampled_t2
55,val,0.1318986426666379,0.24634214725933576,0.08292873765031497,0.1808685479561488,0.0,0.0,0.0,0.0,,,,0.9756348948328346,0.5632783412168185,0.7978105707209752,0.9876672024619068,0.7206372996613977,0.8875357434360056,0.6805444559688969,0.7789079355902094,0.9763860321044922,0.7329167070723112,0.6451046825210851,0.6890106947966981,400,400,400
60,val,0.1283754888549447,0.24577311387187556,0.08081626335779826,0.1759347144762675,0.0,0.0,0.0,0.0,,,,0.9753965679895209,0.5581863666360235,0.7976059203801685,0.9875450669454592,0.7164564888872631,0.8874090937701028,0.677896143508096,0.777062951668571,0.9760800170898437,0.7333143582917458,0.6487172077433706,0.6910157830175583,400,400,400
65,val,0.12335827304671208,0.24396724763669467,0.07769624524439375,0.16902030110359192,0.0,0.0,0.0,0.0,,,,0.976430450418848,0.5749082929420217,0.8092324319169732,0.9880746880943081,0.7300847871821908,0.8945588390315893,0.6920703624294975,0.7868570584259477,0.9772257486979167,0.7414060735428665,0.67490186457527,0.7081539690590682,400,400,400
70,val,0.11922388188540936,0.2498248911609775,0.07462043303996324,0.16382733086744944,0.0,0.0,0.0,0.0,,,,0.9758905069265797,0.5654888617017194,0.8125672174054634,0.9877981634159873,0.7224438008291174,0.8965926445128856,0.6890280395535915,0.7846488620112542,0.9767055002848307,0.7366033096981525,0.6878443316212857,0.7122238206597191,400,400,400
75,val,0.11973280981183052,0.23653569366586835,0.07375009845321377,0.16571552137533824,0.0,0.0,0.0,0.0,,,,0.9760103596065489,0.5737460943323641,0.807355327203894,0.9878595573769017,0.7291469651916962,0.8934107367287091,0.690550710768129,0.7857039270476024,0.9768241882324219,0.7437518059216364,0.6743957890372356,0.709073797479436,400,400,400
80,val,0.11630304556339979,0.24067227189478121,0.07230736416454117,0.1602987269560496,0.0,0.0,0.0,0.0,,,,0.9767238016530455,0.576102448478632,0.8145233136354124,0.9882248605862439,0.7310469557797181,0.8977821420255089,0.6953128810570222,0.7891165212556966,0.9774898020426432,0.7515207530438263,0.6826286464963593,0.7170746997700927,400,400,400
85,val,0.11433681234717369,0.24786702543497086,0.07102631111318866,0.15764731427033743,0.0,0.0,0.0,0.0,,,,0.9770484454504347,0.5800943977016212,0.8164764730303061,0.9883910004317895,0.7342528377360451,0.8989672975705907,0.6982854353659637,0.7912064387274541,0.9777914428710938,0.7554062612916235,0.6849519437919596,0.7201791025417915,400,400,400
90,val,0.11364669668177764,0.24574751230446915,0.07025732178241015,0.15703607141971587,0.0,0.0,0.0,0.0,,,,0.9769932966579538,0.5813202872590636,0.8132943819141113,0.9883627813099122,0.7352340850147171,0.897035131224086,0.6973073345865874,0.7905359886103763,0.9777474466959636,0.7513514777692145,0.669241544372901,0.7102965110710577,400,400,400
91,val,0.11296813496698936,0.2470201534268103,0.06996385879193744,0.1559724110364914,0.0,0.0,0.0,0.0,,,,0.9766145324728579,0.5784367667798711,0.8114287087048612,0.9881689286692203,0.7329235848451824,0.8958991373003224,0.6949327377423662,0.7888266693191968,0.9773866780598959,0.7517335186164427,0.6656222024621846,0.7086778605393136,400,400,400
92,val,0.11287324393788974,0.2473288633321461,0.0696581820336481,0.15608830591042835,0.0,0.0,0.0,0.0,,,,0.9769714051531536,0.5808454438031226,0.8118308775038536,0.9883515791949139,0.7348541833485661,0.896144212557308,0.6963381606534882,0.7898825754867099,0.977727076212565,0.7568165791339444,0.6683532173320456,0.712584898232995,400,400,400
93,val,0.11424806360155344,0.24661422560089513,0.07064382774755358,0.1578522996107737,0.0,0.0,0.0,0.0,,,,0.9769552111196047,0.5809414484520533,0.8094385666510058,0.9883432923766926,0.7349310109123527,0.8946847730223335,0.6951900075515296,0.7891117420742213,0.9777148691813151,0.7558529449002103,0.665572925147579,0.7107129350238947,400,400,400
94,val,0.11458905020107825,0.24576895056586517,0.06990568701177835,0.15927241365114847,0.0,0.0,0.0,0.0,,,,0.9770233418488081,0.5814828092667699,0.810694910361441,0.9883781553485831,0.7353640594251738,0.8954516917481306,0.6960888598141055,0.7897336871590063,0.9777803548177083,0.7568716623464797,0.6668242579881638,0.7118479601673218,400,400,400
95,val,0.1135232384254535,0.24509214237332344,0.07028770571574569,0.15675877114137013,0.0,0.0,0.0,0.0,,,,0.9768906047921717,0.581793269391438,0.8104722228853821,0.9883102306461425,0.7356122707681907,0.8953158326767565,0.6961327461384101,0.7897186990229973,0.977652587890625,0.7566214547339543,0.6668729591325945,0.7117472069332744,400,400,400
96,val,0.11305656999349595,0.24629279853481995,0.06988015286624431,0.15623298684755962,0.0,0.0,0.0,0.0,,,,0.976788559170903,0.580844691631842,0.8113831873004222,0.9882580052775941,0.7348535813878839,0.8958713904258541,0.6961139394661322,0.7896721460343891,0.9775543467203776,0.7550661570646752,0.6684752205446254,0.7117706888046502,400,400,400
97,val,0.11188293864329656,0.24528801637260536,0.07002503360311191,0.15374084313710532,0.0,0.0,0.0,0.0,,,,0.9770418868255204,0.5821088204933971,0.8113171439620769,0.9883876445271765,0.7358644524993678,0.8958311322415918,0.6967129822277369,0.790155950426998,0.9777952321370442,0.7574300436681538,0.663946482062482,0.7106882628653179,400,400,400
98,val,0.11371352757016817,0.24645911117917613,0.07019712766011556,0.1572299273808797,0.0,0.0,0.0,0.0,,,,0.9771615077599881,0.5827722498884255,0.8121812702828002,0.9884488484373304,0.7363943232256023,0.896357647660772,0.6974767600856129,0.7907050093104045,0.9779072570800781,0.7587172715883387,0.6692013203513691,0.713959295969854,400,400,400
99,val,0.11323284363994995,0.24572756043390223,0.06964580579350392,0.15681988139947256,0.0,0.0,0.0,0.0,,,,0.9768406578708269,0.5811568772416361,0.8123360184119678,0.98828466925902,0.7351033734938147,0.8964518832702614,0.696746447826802,0.7901111845081435,0.9776018269856771,0.755705822406428,0.6696078396421917,0.7126568310243099,400,400,400
100,val,0.11098103010406096,0.24494557827711105,0.07004722867161035,0.1519148310025533,0.0,0.0,0.0,0.0,,,,0.976903973021746,0.5814555480778256,0.8119193097853669,0.9883170718995768,0.7353422595842845,0.8961980871891517,0.6966874289315963,0.7900929436283128,0.9776625569661458,0.756090624424059,0.6667963906551904,0.7114435075396247,400,400,400
